log_time,breath_rate
2026-04-22 22:39:01.065932,17.0
2026-04-22 22:39:01.665848,16.0
2026-04-22 22:39:02.366351,16.0
2026-04-22 22:39:02.965610,16.0
2026-04-22 22:39:03.565679,16.0
2026-04-22 22:39:04.165629,13.0
2026-04-22 22:39:04.865770,10.0
2026-04-22 22:39:05.465770,8.0
2026-04-22 22:39:06.065647,8.0
2026-04-22 22:39:06.666065,8.0
2026-04-22 22:39:07.265760,8.0
2026-04-22 22:39:07.965730,8.0
2026-04-22 22:39:08.565750,8.0
2026-04-22 22:39:09.165750,8.0
2026-04-22 22:39:09.765748,8.0
2026-04-22 22:39:10.365630,10.0
2026-04-22 22:39:11.065638,12.0
2026-04-22 22:39:11.665868,13.0
2026-04-22 22:39:12.266545,15.0
2026-04-22 22:39:12.865853,17.0
2026-04-22 22:39:13.466767,19.0
2026-04-22 22:39:14.266176,20.0
2026-04-22 22:39:14.869450,21.0
2026-04-22 22:39:15.466058,21.0
2026-04-22 22:39:16.065840,21.0
2026-04-22 22:39:16.666786,20.0
2026-04-22 22:39:17.266053,20.0
2026-04-22 22:39:17.967407,20.0
2026-04-22 22:39:18.566605,18.0
2026-04-22 22:39:19.165956,17.0
2026-04-22 22:39:19.769312,17.0
2026-04-22 22:39:20.465637,14.0
2026-04-22 22:39:21.065935,11.0
2026-04-22 22:39:21.667331,8.0
2026-04-22 22:39:22.266266,8.0
2026-04-22 22:39:22.865966,8.035087719298245
2026-04-22 22:39:23.566311,8.070175438596491
2026-04-22 22:39:24.167358,8.105263157894736
2026-04-22 22:39:24.765685,8.140350877192983
2026-04-22 22:39:25.365813,8.175438596491228
2026-04-22 22:39:25.965739,8.210526315789474
2026-04-22 22:39:26.565691,8.24561403508772
2026-04-22 22:39:27.267036,8.280701754385966
2026-04-22 22:39:27.867283,8.31578947368421
2026-04-22 22:39:28.465926,8.350877192982455
2026-04-22 22:39:29.065873,
2026-04-22 22:39:29.665693,
2026-04-22 22:39:30.265594,
2026-04-22 22:39:30.865644,
2026-04-22 22:39:31.565801,
2026-04-22 22:39:32.165772,
2026-04-22 22:39:32.765712,
2026-04-22 22:39:33.367358,
2026-04-22 22:39:33.965997,
2026-04-22 22:39:34.565628,
2026-04-22 22:39:35.265718,
2026-04-22 22:39:35.865726,
2026-04-22 22:39:36.466434,
2026-04-22 22:39:37.066554,
2026-04-22 22:39:37.666184,
2026-04-22 22:39:38.266791,
2026-04-22 22:39:38.967325,
2026-04-22 22:39:39.565663,
2026-04-22 22:39:40.165635,
2026-04-22 22:39:40.765706,
2026-04-22 22:39:41.365888,
2026-04-22 22:39:41.965868,
2026-04-22 22:39:42.665621,
2026-04-22 22:39:43.265755,
2026-04-22 22:39:43.865586,
2026-04-22 22:39:44.465695,
2026-04-22 22:39:45.065582,
2026-04-22 22:39:45.665661,
2026-04-22 22:39:46.365818,
2026-04-22 22:39:46.965733,
2026-04-22 22:39:47.565836,
2026-04-22 22:39:48.165616,
2026-04-22 22:39:48.765803,
2026-04-22 22:39:49.365851,
2026-04-22 22:39:50.065794,
2026-04-22 22:39:50.666838,
2026-04-22 22:39:51.265679,9.649122807017545
2026-04-22 22:39:51.866298,9.68421052631579
2026-04-22 22:39:52.465641,9.719298245614034
2026-04-22 22:39:53.065826,9.75438596491228
2026-04-22 22:39:53.765887,9.789473684210526
2026-04-22 22:39:54.465852,9.824561403508772
2026-04-22 22:39:55.066758,9.859649122807017
2026-04-22 22:39:55.666066,9.894736842105264
2026-04-22 22:39:56.265798,9.929824561403509
2026-04-22 22:39:56.866549,9.964912280701753
2026-04-22 22:39:57.569706,10.0
2026-04-22 22:39:58.166619,10.0
2026-04-22 22:39:58.765993,8.0
2026-04-22 22:39:59.367682,11.0
2026-04-22 22:39:59.966220,14.0
2026-04-22 22:40:00.567276,18.0
2026-04-22 22:40:01.265701,18.0
2026-04-22 22:40:01.866353,19.0
2026-04-22 22:40:02.470268,20.0
2026-04-22 22:40:03.066587,21.0
2026-04-22 22:40:03.665720,23.0
2026-04-22 22:40:04.365670,23.0
2026-04-22 22:40:04.965922,23.0
2026-04-22 22:40:05.565795,22.0
2026-04-22 22:40:06.165789,23.0
2026-04-22 22:40:06.765814,25.0
2026-04-22 22:40:07.466017,19.0
2026-04-22 22:40:08.065820,19.0
2026-04-22 22:40:08.668344,18.0
2026-04-22 22:40:09.265936,17.0
2026-04-22 22:40:09.865677,17.0
2026-04-22 22:40:10.466883,16.0
2026-04-22 22:40:11.165657,16.0
2026-04-22 22:40:11.765660,16.0
2026-04-22 22:40:12.365834,16.0
2026-04-22 22:40:12.965798,17.0
2026-04-22 22:40:13.565643,18.0
2026-04-22 22:40:14.265634,19.0
2026-04-22 22:40:14.867150,18.0
2026-04-22 22:40:15.466442,17.0
2026-04-22 22:40:16.066501,17.0
2026-04-22 22:40:16.665600,20.0
2026-04-22 22:40:17.266859,20.0
2026-04-22 22:40:17.966960,20.0
2026-04-22 22:40:18.568799,17.0
2026-04-22 22:40:19.165660,16.0
2026-04-22 22:40:19.767470,16.0
2026-04-22 22:40:20.365858,15.0
2026-04-22 22:40:21.065660,15.0
2026-04-22 22:40:21.665720,15.0
2026-04-22 22:40:22.266293,16.0
2026-04-22 22:40:22.865894,16.0
2026-04-22 22:40:23.465952,13.0
2026-04-22 22:40:24.165615,12.0
2026-04-22 22:40:24.765608,12.0
2026-04-22 22:40:25.365770,15.0
2026-04-22 22:40:25.965784,19.0
2026-04-22 22:40:26.565595,21.0
2026-04-22 22:40:27.265603,23.0
2026-04-22 22:40:27.865599,24.0
2026-04-22 22:40:28.465774,24.0
2026-04-22 22:40:29.066400,24.0
2026-04-22 22:40:29.665704,24.0
2026-04-22 22:40:30.365686,23.0
2026-04-22 22:40:30.965842,22.0
2026-04-22 22:40:31.568304,21.0
2026-04-22 22:40:32.166690,21.0
2026-04-22 22:40:32.766177,20.0
2026-04-22 22:40:33.366612,19.0
2026-04-22 22:40:34.065704,20.0
2026-04-22 22:40:34.765893,18.0
2026-04-22 22:40:35.365615,14.0
2026-04-22 22:40:35.966070,11.0
2026-04-22 22:40:36.566608,8.0
2026-04-22 22:40:37.268342,8.071428571428571
2026-04-22 22:40:37.865936,8.142857142857142
2026-04-22 22:40:38.465896,8.214285714285714
2026-04-22 22:40:39.069038,8.285714285714286
2026-04-22 22:40:39.665997,8.357142857142858
2026-04-22 22:40:40.365726,8.428571428571429
2026-04-22 22:40:40.965877,8.5
2026-04-22 22:40:41.565856,8.571428571428571
2026-04-22 22:40:42.169247,8.642857142857142
2026-04-22 22:40:42.765618,8.714285714285714
2026-04-22 22:40:43.365722,8.785714285714286
2026-04-22 22:40:44.065667,8.857142857142858
2026-04-22 22:40:44.665679,8.928571428571429
2026-04-22 22:40:45.266687,9.0
2026-04-22 22:40:45.865621,9.0
2026-04-22 22:40:46.465681,9.0
2026-04-22 22:40:47.065708,9.0
2026-04-22 22:40:47.765901,9.0
2026-04-22 22:40:48.365845,9.0
2026-04-22 22:40:48.965851,9.0
2026-04-22 22:40:49.566640,9.0
2026-04-22 22:40:50.165740,9.0
2026-04-22 22:40:50.767931,9.0
2026-04-22 22:40:51.466352,13.0
2026-04-22 22:40:52.065677,16.0
2026-04-22 22:40:52.665702,18.0
2026-04-22 22:40:53.265814,19.0
2026-04-22 22:40:53.869040,20.0
2026-04-22 22:40:54.466158,21.0
2026-04-22 22:40:55.166242,21.0
2026-04-22 22:40:55.766979,22.0
2026-04-22 22:40:56.366772,21.0
2026-04-22 22:40:56.967557,21.0
2026-04-22 22:40:57.566819,19.0
2026-04-22 22:40:58.265741,18.0
2026-04-22 22:40:58.865686,17.0
2026-04-22 22:40:59.465834,17.0
2026-04-22 22:41:00.066653,16.0
2026-04-22 22:41:00.665937,16.0
2026-04-22 22:41:01.265673,15.0
2026-04-22 22:41:01.966834,13.0
2026-04-22 22:41:02.565980,10.0
2026-04-22 22:41:03.165746,8.0
2026-04-22 22:41:03.765833,8.333333333333334
2026-04-22 22:41:04.368097,8.666666666666666
2026-04-22 22:41:04.967430,9.0
2026-04-22 22:41:05.665816,9.2
2026-04-22 22:41:06.265628,9.4
2026-04-22 22:41:06.865992,9.6
2026-04-22 22:41:07.466331,9.8
2026-04-22 22:41:08.065777,10.0
2026-04-22 22:41:08.665660,10.2
2026-04-22 22:41:09.365641,10.4
2026-04-22 22:41:09.966506,10.6
2026-04-22 22:41:10.567504,10.8
2026-04-22 22:41:11.165941,11.0
2026-04-22 22:41:11.765754,11.2
2026-04-22 22:41:12.467854,11.4
2026-04-22 22:41:13.065715,11.6
2026-04-22 22:41:13.665913,11.8
2026-04-22 22:41:14.266106,12.0
2026-04-22 22:41:14.967174,12.0
2026-04-22 22:41:15.665879,9.0
2026-04-22 22:41:16.268220,11.0
2026-04-22 22:41:16.866612,16.0
2026-04-22 22:41:17.466712,16.0
2026-04-22 22:41:18.067387,17.0
2026-04-22 22:41:18.766693,19.0
2026-04-22 22:41:19.365772,22.0
2026-04-22 22:41:19.966836,24.0
2026-04-22 22:41:20.567436,25.0
2026-04-22 22:41:21.165762,25.0
2026-04-22 22:41:21.865785,25.0
2026-04-22 22:41:22.465635,22.0
2026-04-22 22:41:23.065792,24.0
2026-04-22 22:41:23.665896,26.0
2026-04-22 22:41:24.266067,27.0
2026-04-22 22:41:24.865636,24.0
2026-04-22 22:41:25.565639,24.0
2026-04-22 22:41:26.165687,21.0
2026-04-22 22:41:26.765735,20.0
2026-04-22 22:41:27.365782,18.0
2026-04-22 22:41:28.065633,14.0
2026-04-22 22:41:28.667304,11.0
2026-04-22 22:41:29.265667,11.0
2026-04-22 22:41:29.865720,11.0
2026-04-22 22:41:30.465767,12.0
2026-04-22 22:41:31.165643,12.0
2026-04-22 22:41:31.765815,14.0
2026-04-22 22:41:32.365990,16.0
2026-04-22 22:41:32.966025,18.0
2026-04-22 22:41:33.565708,19.0
2026-04-22 22:41:34.265630,19.0
2026-04-22 22:41:34.865785,19.0
2026-04-22 22:41:35.468330,20.0
2026-04-22 22:41:36.066348,21.0
2026-04-22 22:41:36.666734,21.0
2026-04-22 22:41:37.366580,21.0
2026-04-22 22:41:37.966172,18.0
2026-04-22 22:41:38.567629,14.0
2026-04-22 22:41:39.166050,10.0
2026-04-22 22:41:39.766162,8.0
2026-04-22 22:41:40.365825,8.142857142857142
2026-04-22 22:41:41.065747,8.285714285714286
2026-04-22 22:41:41.665721,8.428571428571429
2026-04-22 22:41:42.265981,8.571428571428571
2026-04-22 22:41:42.865915,8.714285714285714
2026-04-22 22:41:43.465917,8.857142857142858
2026-04-22 22:41:44.065965,9.0
2026-04-22 22:41:44.765766,11.0
2026-04-22 22:41:45.366797,14.0
2026-04-22 22:41:45.965785,16.0
2026-04-22 22:41:46.567857,18.0
2026-04-22 22:41:47.169009,19.0
2026-04-22 22:41:47.865898,20.0
2026-04-22 22:41:48.465761,21.0
2026-04-22 22:41:49.065756,21.0
2026-04-22 22:41:49.665923,22.0
2026-04-22 22:41:50.265813,22.0
2026-04-22 22:41:50.867281,24.0
2026-04-22 22:41:51.565800,25.0
2026-04-22 22:41:52.165690,23.0
2026-04-22 22:41:52.765701,18.0
2026-04-22 22:41:53.365735,14.0
2026-04-22 22:41:53.965671,11.0
2026-04-22 22:41:54.665811,10.0
2026-04-22 22:41:55.367929,11.0
2026-04-22 22:41:55.965789,12.0
2026-04-22 22:41:56.568056,12.0
2026-04-22 22:41:57.165831,10.0
2026-04-22 22:41:57.765805,10.043478260869565
2026-04-22 22:41:58.465740,10.08695652173913
2026-04-22 22:41:59.065701,10.130434782608695
2026-04-22 22:41:59.666379,10.173913043478262
2026-04-22 22:42:00.265750,10.217391304347826
2026-04-22 22:42:00.866092,10.26086956521739
2026-04-22 22:42:01.465839,10.304347826086957
2026-04-22 22:42:02.065628,10.347826086956522
2026-04-22 22:42:02.665818,10.391304347826086
2026-04-22 22:42:03.365962,10.434782608695652
2026-04-22 22:42:03.965787,
2026-04-22 22:42:04.565620,
2026-04-22 22:42:05.165877,10.565217391304348
2026-04-22 22:42:05.765718,10.608695652173914
2026-04-22 22:42:06.365640,10.652173913043478
2026-04-22 22:42:07.067156,10.695652173913043
2026-04-22 22:42:07.666176,10.73913043478261
2026-04-22 22:42:08.265724,10.782608695652174
2026-04-22 22:42:08.865659,10.826086956521738
2026-04-22 22:42:09.470298,10.869565217391305
2026-04-22 22:42:10.065647,10.91304347826087
2026-04-22 22:42:10.765810,10.956521739130435
2026-04-22 22:42:11.366470,11.0
2026-04-22 22:42:11.965927,14.0
2026-04-22 22:42:12.565869,16.0
2026-04-22 22:42:13.165678,16.0
2026-04-22 22:42:13.766196,18.0
2026-04-22 22:42:14.465874,20.0
2026-04-22 22:42:15.067255,22.0
2026-04-22 22:42:15.666602,23.0
2026-04-22 22:42:16.265898,24.0
2026-04-22 22:42:16.867636,25.0
2026-04-22 22:42:17.465764,26.0
2026-04-22 22:42:18.167791,26.0
2026-04-22 22:42:18.765849,27.0
2026-04-22 22:42:19.365740,27.0
2026-04-22 22:42:19.966787,27.0
2026-04-22 22:42:20.565789,28.0
2026-04-22 22:42:21.165879,28.0
2026-04-22 22:42:21.866159,28.0
2026-04-22 22:42:22.465774,28.0
2026-04-22 22:42:23.065745,28.0
2026-04-22 22:42:23.665615,27.0
2026-04-22 22:42:24.265855,23.0
2026-04-22 22:42:24.967312,22.0
2026-04-22 22:42:25.565586,22.0
2026-04-22 22:42:26.165635,22.0
2026-04-22 22:42:26.765787,20.0
2026-04-22 22:42:27.365640,19.0
2026-04-22 22:42:28.065772,18.0
2026-04-22 22:42:28.667062,17.0
2026-04-22 22:42:29.266693,16.0
2026-04-22 22:42:29.865846,16.0
2026-04-22 22:42:30.465615,15.0
2026-04-22 22:42:31.165860,15.0
2026-04-22 22:42:31.765894,12.0
2026-04-22 22:42:32.365827,9.0
2026-04-22 22:42:32.966022,8.5
2026-04-22 22:42:33.565808,8.0
2026-04-22 22:42:34.265670,13.0
2026-04-22 22:42:34.965805,16.0
2026-04-22 22:42:35.567808,19.0
2026-04-22 22:42:36.168032,15.0
2026-04-22 22:42:36.867806,17.0
2026-04-22 22:42:37.466732,19.0
2026-04-22 22:42:38.065825,21.0
2026-04-22 22:42:38.665811,22.0
2026-04-22 22:42:39.265839,24.0
2026-04-22 22:42:39.965620,25.0
2026-04-22 22:42:40.566216,25.0
2026-04-22 22:42:41.165913,24.0
2026-04-22 22:42:41.766359,23.875
2026-04-22 22:42:42.368375,23.75
2026-04-22 22:42:42.965737,23.625
2026-04-22 22:42:43.665672,23.5
2026-04-22 22:42:44.265716,23.375
2026-04-22 22:42:44.866543,23.25
2026-04-22 22:42:45.465667,23.125
2026-04-22 22:42:46.065743,23.0
2026-04-22 22:42:46.665940,21.0
2026-04-22 22:42:47.365779,19.0
2026-04-22 22:42:47.965773,18.0
2026-04-22 22:42:48.565745,19.0
2026-04-22 22:42:49.165888,21.0
2026-04-22 22:42:49.765598,23.0
2026-04-22 22:42:50.465836,23.0
2026-04-22 22:42:51.065646,23.0
2026-04-22 22:42:51.666068,23.0
2026-04-22 22:42:52.265862,22.0
2026-04-22 22:42:52.865931,22.0
2026-04-22 22:42:53.565761,21.0
2026-04-22 22:42:54.166431,21.0
2026-04-22 22:42:54.765935,19.0
2026-04-22 22:42:55.365651,15.0
2026-04-22 22:42:55.966000,15.0
2026-04-22 22:42:56.667041,15.0
2026-04-22 22:42:57.265691,15.0
2026-04-22 22:42:57.865845,12.0
2026-04-22 22:42:58.465763,9.0
2026-04-22 22:42:59.065904,10.0
2026-04-22 22:42:59.666169,11.0
2026-04-22 22:43:00.366174,12.0
2026-04-22 22:43:00.965633,9.0
2026-04-22 22:43:01.565769,11.0
2026-04-22 22:43:02.166115,15.0
