log_time,breath_rate
2026-04-30 22:48:33.321031,8.0
2026-04-30 22:48:33.923744,8.0
2026-04-30 22:48:34.521259,8.0
2026-04-30 22:48:35.121049,8.0
2026-04-30 22:48:35.722459,8.0
2026-04-30 22:48:36.421048,8.0
2026-04-30 22:48:37.021992,8.0
2026-04-30 22:48:37.620947,8.0
2026-04-30 22:48:38.221097,8.0
2026-04-30 22:48:38.821147,8.0
2026-04-30 22:48:39.420919,8.0
2026-04-30 22:48:40.121293,8.1
2026-04-30 22:48:40.721066,8.2
2026-04-30 22:48:41.324411,8.3
2026-04-30 22:48:41.921216,8.4
2026-04-30 22:48:42.521103,8.5
2026-04-30 22:48:43.221237,8.6
2026-04-30 22:48:43.820999,8.7
2026-04-30 22:48:44.420977,8.8
2026-04-30 22:48:45.020930,8.9
2026-04-30 22:48:45.621075,9.0
2026-04-30 22:48:46.221059,12.0
2026-04-30 22:48:46.921149,15.0
2026-04-30 22:48:47.521220,18.0
2026-04-30 22:48:48.121464,17.0
2026-04-30 22:48:48.721513,19.0
2026-04-30 22:48:49.323861,20.0
2026-04-30 22:48:49.924495,21.0
2026-04-30 22:48:50.622015,20.0
2026-04-30 22:48:51.221419,17.0
2026-04-30 22:48:51.821061,18.0
2026-04-30 22:48:52.421133,19.0
2026-04-30 22:48:53.021061,20.0
2026-04-30 22:48:53.621279,16.0
2026-04-30 22:48:54.323848,13.0
2026-04-30 22:48:54.920971,14.0
2026-04-30 22:48:55.522038,16.0
2026-04-30 22:48:56.121121,18.0
2026-04-30 22:48:56.721418,19.0
2026-04-30 22:48:57.421411,20.0
2026-04-30 22:48:58.024171,20.0
2026-04-30 22:48:58.621013,20.0
2026-04-30 22:48:59.221046,19.0
2026-04-30 22:48:59.821067,19.0
2026-04-30 22:49:00.520948,20.0
2026-04-30 22:49:01.121020,19.0
2026-04-30 22:49:01.721041,18.0
2026-04-30 22:49:02.320977,17.0
2026-04-30 22:49:03.020941,16.0
2026-04-30 22:49:03.621363,18.0
2026-04-30 22:49:04.321748,20.0
2026-04-30 22:49:04.921291,15.0
2026-04-30 22:49:05.521652,13.0
2026-04-30 22:49:06.120968,14.0
2026-04-30 22:49:06.721125,15.0
2026-04-30 22:49:07.421318,13.0
2026-04-30 22:49:08.023477,10.0
2026-04-30 22:49:08.621520,8.0
2026-04-30 22:49:09.222057,8.235294117647058
2026-04-30 22:49:09.822292,8.470588235294118
2026-04-30 22:49:10.521012,8.705882352941176
2026-04-30 22:49:11.121161,8.941176470588236
2026-04-30 22:49:11.721883,9.176470588235293
2026-04-30 22:49:12.322936,9.411764705882353
2026-04-30 22:49:12.921304,9.647058823529411
2026-04-30 22:49:13.521022,9.882352941176471
2026-04-30 22:49:14.220942,10.117647058823529
2026-04-30 22:49:14.820957,10.352941176470589
2026-04-30 22:49:15.420923,10.588235294117647
2026-04-30 22:49:16.021031,10.823529411764707
2026-04-30 22:49:16.621071,11.058823529411764
2026-04-30 22:49:17.321367,11.294117647058822
2026-04-30 22:49:17.920871,11.529411764705882
2026-04-30 22:49:18.520886,11.764705882352942
2026-04-30 22:49:19.121038,12.0
2026-04-30 22:49:19.721062,13.0
2026-04-30 22:49:20.421080,13.0
2026-04-30 22:49:21.021159,13.0
2026-04-30 22:49:21.621612,13.0
2026-04-30 22:49:22.221120,14.0
2026-04-30 22:49:22.921124,15.0
2026-04-30 22:49:23.521265,17.0
2026-04-30 22:49:24.120978,18.0
2026-04-30 22:49:24.721403,19.0
2026-04-30 22:49:25.321466,18.333333333333332
2026-04-30 22:49:26.021116,17.666666666666668
2026-04-30 22:49:26.621941,17.0
2026-04-30 22:49:27.220986,16.333333333333332
2026-04-30 22:49:27.821949,15.666666666666668
2026-04-30 22:49:28.421602,15.0
2026-04-30 22:49:29.021721,13.0
2026-04-30 22:49:29.721864,12.0
2026-04-30 22:49:30.322576,9.0
2026-04-30 22:49:30.923575,8.944444444444445
2026-04-30 22:49:31.521279,8.88888888888889
2026-04-30 22:49:32.121158,8.833333333333334
2026-04-30 22:49:32.820911,8.777777777777779
2026-04-30 22:49:33.421129,8.722222222222221
2026-04-30 22:49:34.021166,8.666666666666666
2026-04-30 22:49:34.621067,8.61111111111111
2026-04-30 22:49:35.221497,8.555555555555555
2026-04-30 22:49:35.820957,8.5
2026-04-30 22:49:36.520963,8.444444444444445
2026-04-30 22:49:37.120984,8.38888888888889
2026-04-30 22:49:37.721115,8.333333333333334
2026-04-30 22:49:38.321006,8.277777777777779
2026-04-30 22:49:38.921091,8.222222222222221
2026-04-30 22:49:39.521032,8.166666666666666
2026-04-30 22:49:40.221115,8.11111111111111
2026-04-30 22:49:40.821037,8.055555555555555
2026-04-30 22:49:41.421042,8.0
2026-04-30 22:49:42.021582,11.0
2026-04-30 22:49:42.621384,12.0
2026-04-30 22:49:43.321893,10.0
2026-04-30 22:49:44.022675,9.0
2026-04-30 22:49:44.621185,10.0
2026-04-30 22:49:45.220954,11.0
2026-04-30 22:49:45.820901,12.0
2026-04-30 22:49:46.421387,12.0
2026-04-30 22:49:47.125074,14.0
2026-04-30 22:49:47.722774,15.0
2026-04-30 22:49:48.321571,16.0
2026-04-30 22:49:48.921301,16.0
2026-04-30 22:49:49.520949,17.0
2026-04-30 22:49:50.123238,17.0
2026-04-30 22:49:50.821620,18.0
2026-04-30 22:49:51.421310,18.0
2026-04-30 22:49:52.020928,15.0
2026-04-30 22:49:52.621090,11.0
2026-04-30 22:49:53.221014,9.0
2026-04-30 22:49:53.821132,8.952380952380953
2026-04-30 22:49:54.521929,8.904761904761905
