log_time,breath_rate
2026-04-26 08:18:26.207692,18.0
2026-04-26 08:18:26.807894,19.0
2026-04-26 08:18:27.407661,20.0
2026-04-26 08:18:28.009082,22.0
2026-04-26 08:18:28.607719,23.0
2026-04-26 08:18:29.208446,23.0
2026-04-26 08:18:29.909030,23.0
2026-04-26 08:18:30.508038,23.0
2026-04-26 08:18:31.109242,25.0
2026-04-26 08:18:31.707643,23.0
2026-04-26 08:18:32.307683,22.0
2026-04-26 08:18:33.007805,21.0
2026-04-26 08:18:33.707775,21.0
2026-04-26 08:18:34.309698,20.0
2026-04-26 08:18:34.907696,19.0
2026-04-26 08:18:35.507725,18.0
2026-04-26 08:18:36.107924,18.0
2026-04-26 08:18:36.707601,18.0
2026-04-26 08:18:37.407519,18.0
2026-04-26 08:18:38.007925,18.0
2026-04-26 08:18:38.609207,17.0
2026-04-26 08:18:39.207566,13.0
2026-04-26 08:18:39.809116,10.0
2026-04-26 08:18:40.508286,8.0
2026-04-26 08:18:41.107809,8.0
2026-04-26 08:18:41.707802,8.0
2026-04-26 08:18:42.308684,8.1
2026-04-26 08:18:42.907632,8.2
2026-04-26 08:18:43.507707,8.3
2026-04-26 08:18:44.207697,8.4
2026-04-26 08:18:44.808704,8.5
2026-04-26 08:18:45.407558,8.6
2026-04-26 08:18:46.007965,8.7
2026-04-26 08:18:46.607996,8.8
2026-04-26 08:18:47.307911,8.9
2026-04-26 08:18:47.907875,9.0
2026-04-26 08:18:48.509186,11.0
2026-04-26 08:18:49.107991,13.0
2026-04-26 08:18:49.708940,17.0
2026-04-26 08:18:50.407562,17.0
2026-04-26 08:18:51.009920,16.0
2026-04-26 08:18:51.608733,16.0
2026-04-26 08:18:52.207926,15.0
2026-04-26 08:18:52.807750,12.0
2026-04-26 08:18:53.507915,10.0
2026-04-26 08:18:54.107651,9.5
2026-04-26 08:18:54.707597,9.0
2026-04-26 08:18:55.307914,8.5
2026-04-26 08:18:55.907756,8.0
2026-04-26 08:18:56.607836,11.0
2026-04-26 08:18:57.208179,12.0
2026-04-26 08:18:57.807656,9.0
2026-04-26 08:18:58.407699,8.857142857142858
2026-04-26 08:18:59.107765,8.714285714285714
2026-04-26 08:18:59.708540,8.571428571428571
2026-04-26 08:19:00.308005,8.428571428571429
2026-04-26 08:19:00.907604,8.285714285714286
2026-04-26 08:19:01.607960,8.142857142857142
2026-04-26 08:19:02.207836,8.0
2026-04-26 08:19:02.807707,9.0
2026-04-26 08:19:03.407867,8.75
2026-04-26 08:19:04.007740,8.5
2026-04-26 08:19:04.707677,8.25
2026-04-26 08:19:05.308976,8.0
2026-04-26 08:19:05.908391,11.0
2026-04-26 08:19:06.508485,13.0
2026-04-26 08:19:07.108651,14.0
2026-04-26 08:19:07.808264,14.0
2026-04-26 08:19:08.408170,14.0
2026-04-26 08:19:09.007822,13.0
2026-04-26 08:19:09.609894,10.0
2026-04-26 08:19:10.207750,8.0
2026-04-26 08:19:10.907996,9.5
2026-04-26 08:19:11.507952,11.0
2026-04-26 08:19:12.108119,15.0
2026-04-26 08:19:12.808684,11.0
2026-04-26 08:19:13.410795,9.0
2026-04-26 08:19:14.107965,13.0
2026-04-26 08:19:14.708353,17.0
2026-04-26 08:19:15.307636,19.0
2026-04-26 08:19:15.908284,21.0
2026-04-26 08:19:16.507688,23.0
2026-04-26 08:19:17.107594,24.0
2026-04-26 08:19:17.809085,23.555555555555557
2026-04-26 08:19:18.408688,23.11111111111111
2026-04-26 08:19:19.007710,22.666666666666668
2026-04-26 08:19:19.609178,22.22222222222222
2026-04-26 08:19:20.307775,21.77777777777778
2026-04-26 08:19:20.907686,21.333333333333332
2026-04-26 08:19:21.507602,20.88888888888889
2026-04-26 08:19:22.107853,20.444444444444443
2026-04-26 08:19:22.708651,20.0
2026-04-26 08:19:23.408240,16.0
2026-04-26 08:19:24.007700,12.0
2026-04-26 08:19:24.608740,9.0
2026-04-26 08:19:25.207641,10.0
2026-04-26 08:19:25.908500,10.0
2026-04-26 08:19:26.507626,10.0
2026-04-26 08:19:27.107928,10.0
2026-04-26 08:19:27.708298,10.0
2026-04-26 08:19:28.307646,10.0
2026-04-26 08:19:28.908153,13.0
2026-04-26 08:19:29.607675,17.0
2026-04-26 08:19:30.208996,18.0
2026-04-26 08:19:30.808087,19.0
2026-04-26 08:19:31.407686,20.0
2026-04-26 08:19:32.007623,21.0
2026-04-26 08:19:32.707770,21.0
2026-04-26 08:19:33.307876,22.0
2026-04-26 08:19:33.907648,22.0
2026-04-26 08:19:34.507673,23.0
2026-04-26 08:19:35.208565,23.0
2026-04-26 08:19:35.807560,23.0
2026-04-26 08:19:36.407840,22.0
2026-04-26 08:19:37.007736,21.0
2026-04-26 08:19:37.707587,21.0
2026-04-26 08:19:38.308811,20.0
2026-04-26 08:19:38.907708,20.0
2026-04-26 08:19:39.509172,18.0
2026-04-26 08:19:40.208140,17.0
2026-04-26 08:19:40.809911,17.0
2026-04-26 08:19:41.408177,13.0
2026-04-26 08:19:42.107907,12.0
2026-04-26 08:19:42.708012,15.0
2026-04-26 08:19:43.307689,17.0
2026-04-26 08:19:43.907994,18.0
2026-04-26 08:19:44.609358,16.0
2026-04-26 08:19:45.208272,17.0
2026-04-26 08:19:45.808617,20.0
2026-04-26 08:19:46.407599,22.0
2026-04-26 08:19:47.107657,23.0
2026-04-26 08:19:47.708128,24.0
2026-04-26 08:19:48.308152,25.0
2026-04-26 08:19:49.008321,25.0
2026-04-26 08:19:49.607875,25.0
2026-04-26 08:19:50.208637,25.0
2026-04-26 08:19:50.808383,26.0
2026-04-26 08:19:51.507638,25.0
2026-04-26 08:19:52.107615,25.0
2026-04-26 08:19:52.709034,24.0
2026-04-26 08:19:53.408244,23.857142857142858
2026-04-26 08:19:54.107759,23.714285714285715
2026-04-26 08:19:54.709050,23.571428571428573
2026-04-26 08:19:55.308161,23.428571428571427
2026-04-26 08:19:55.907714,23.285714285714285
2026-04-26 08:19:56.607844,23.142857142857142
2026-04-26 08:19:57.207549,23.0
2026-04-26 08:19:57.807795,21.0
2026-04-26 08:19:58.407670,19.0
2026-04-26 08:19:59.007685,18.0
2026-04-26 08:19:59.607610,17.0
2026-04-26 08:20:00.307635,16.0
2026-04-26 08:20:00.910293,12.0
2026-04-26 08:20:01.507599,11.0
2026-04-26 08:20:02.108460,12.0
2026-04-26 08:20:02.708114,12.0
2026-04-26 08:20:03.407568,13.0
2026-04-26 08:20:04.007842,14.0
2026-04-26 08:20:04.607604,15.0
2026-04-26 08:20:05.207576,16.0
2026-04-26 08:20:05.807765,17.0
2026-04-26 08:20:06.407548,17.0
2026-04-26 08:20:07.108001,17.0
2026-04-26 08:20:07.708080,18.0
2026-04-26 08:20:08.308700,18.0
2026-04-26 08:20:08.908228,19.0
2026-04-26 08:20:09.509113,21.0
2026-04-26 08:20:10.207671,22.0
2026-04-26 08:20:10.809003,17.0
2026-04-26 08:20:11.408417,15.0
2026-04-26 08:20:12.007527,16.0
2026-04-26 08:20:12.607782,13.0
2026-04-26 08:20:13.307724,10.0
2026-04-26 08:20:13.908576,8.0
2026-04-26 08:20:14.507589,8.0
2026-04-26 08:20:15.110265,8.0
2026-04-26 08:20:15.707681,8.0
2026-04-26 08:20:16.308129,8.0
2026-04-26 08:20:17.009758,8.0
2026-04-26 08:20:17.607582,8.0
2026-04-26 08:20:18.207747,8.0
2026-04-26 08:20:18.807496,8.0
2026-04-26 08:20:19.407697,8.0
2026-04-26 08:20:20.007570,8.0
2026-04-26 08:20:20.707675,
2026-04-26 08:20:21.307827,
2026-04-26 08:20:21.907561,8.0
2026-04-26 08:20:22.507628,8.0
2026-04-26 08:20:23.207753,8.0
2026-04-26 08:20:23.808439,8.0
2026-04-26 08:20:24.408680,8.0
2026-04-26 08:20:25.007565,8.0
2026-04-26 08:20:25.707798,8.0
2026-04-26 08:20:26.308423,8.0
2026-04-26 08:20:26.908678,8.0
2026-04-26 08:20:27.508696,8.0
2026-04-26 08:20:28.207701,8.0
2026-04-26 08:20:28.810413,9.0
2026-04-26 08:20:29.408014,10.0
2026-04-26 08:20:30.007863,15.0
2026-04-26 08:20:30.708610,15.0
2026-04-26 08:20:31.307803,15.0
2026-04-26 08:20:31.907784,19.0
2026-04-26 08:20:32.507661,22.0
2026-04-26 08:20:33.307667,19.0
2026-04-26 08:20:33.907621,18.0
2026-04-26 08:20:34.507611,17.0
2026-04-26 08:20:35.107563,13.0
2026-04-26 08:20:35.811641,13.0
2026-04-26 08:20:36.408170,16.0
2026-04-26 08:20:37.007748,20.0
2026-04-26 08:20:37.707696,17.0
2026-04-26 08:20:38.307571,13.0
2026-04-26 08:20:38.911055,13.0
2026-04-26 08:20:39.507763,14.0
2026-04-26 08:20:40.107711,15.0
2026-04-26 08:20:40.807714,16.0
2026-04-26 08:20:41.407921,16.0
2026-04-26 08:20:42.007693,15.0
2026-04-26 08:20:42.607706,15.0
2026-04-26 08:20:43.207610,15.0
2026-04-26 08:20:43.907762,15.0
2026-04-26 08:20:44.507735,15.0
2026-04-26 08:20:45.107941,14.0
2026-04-26 08:20:45.707698,11.0
2026-04-26 08:20:46.307632,8.0
2026-04-26 08:20:47.008103,8.5
2026-04-26 08:20:47.608166,9.0
2026-04-26 08:20:48.207926,9.5
2026-04-26 08:20:48.807672,10.0
2026-04-26 08:20:49.507591,14.0
2026-04-26 08:20:50.108346,15.0
2026-04-26 08:20:50.707857,17.0
2026-04-26 08:20:51.307528,18.0
2026-04-26 08:20:51.907739,20.0
2026-04-26 08:20:52.607630,22.0
2026-04-26 08:20:53.207663,24.0
2026-04-26 08:20:53.807620,25.0
2026-04-26 08:20:54.409436,26.0
2026-04-26 08:20:55.007799,27.0
2026-04-26 08:20:55.707824,26.0
2026-04-26 08:20:56.309452,22.0
2026-04-26 08:20:56.907580,20.0
2026-04-26 08:20:57.507624,18.0
2026-04-26 08:20:58.207590,18.0
2026-04-26 08:20:58.809201,18.0
2026-04-26 08:20:59.408680,18.0
2026-04-26 08:21:00.007571,18.0
2026-04-26 08:21:00.609266,14.0
2026-04-26 08:21:01.208378,11.0
2026-04-26 08:21:01.907932,8.0
2026-04-26 08:21:02.507818,9.0
2026-04-26 08:21:03.107882,10.0
2026-04-26 08:21:03.708327,11.0
2026-04-26 08:21:04.407552,12.0
2026-04-26 08:21:05.007911,9.0
2026-04-26 08:21:05.607757,9.0
2026-04-26 08:21:06.207753,9.0
2026-04-26 08:21:06.907744,9.0
2026-04-26 08:21:07.507997,12.0
2026-04-26 08:21:08.111454,13.0
2026-04-26 08:21:08.707764,15.0
2026-04-26 08:21:09.307932,15.0
2026-04-26 08:21:10.010305,16.0
2026-04-26 08:21:10.609116,17.0
2026-04-26 08:21:11.208586,19.0
2026-04-26 08:21:11.908051,17.0
2026-04-26 08:21:12.507663,17.0
2026-04-26 08:21:13.207692,16.0
2026-04-26 08:21:13.807692,16.0
2026-04-26 08:21:14.511606,13.0
2026-04-26 08:21:15.107780,10.0
2026-04-26 08:21:15.707848,8.0
2026-04-26 08:21:16.307787,8.0
2026-04-26 08:21:17.007498,8.0
2026-04-26 08:21:17.607641,8.0
2026-04-26 08:21:18.207712,8.0
2026-04-26 08:21:18.807493,8.0
2026-04-26 08:21:19.407885,8.0
2026-04-26 08:21:20.107846,8.0
2026-04-26 08:21:20.707736,11.0
2026-04-26 08:21:21.308121,14.0
2026-04-26 08:21:21.907639,16.0
2026-04-26 08:21:22.507627,18.0
2026-04-26 08:21:23.208826,19.0
2026-04-26 08:21:23.808117,20.0
2026-04-26 08:21:24.408624,19.0
2026-04-26 08:21:25.007894,20.0
2026-04-26 08:21:25.708848,20.0
2026-04-26 08:21:26.308639,20.0
2026-04-26 08:21:26.908873,20.0
2026-04-26 08:21:27.508494,19.0
2026-04-26 08:21:28.107723,19.125
2026-04-26 08:21:28.807981,19.25
2026-04-26 08:21:29.408714,19.375
2026-04-26 08:21:30.008245,19.5
2026-04-26 08:21:30.607642,19.625
2026-04-26 08:21:31.309647,19.75
2026-04-26 08:21:31.907674,19.875
2026-04-26 08:21:32.508693,20.0
2026-04-26 08:21:33.107674,21.0
2026-04-26 08:21:33.708925,21.0
2026-04-26 08:21:34.407685,17.0
2026-04-26 08:21:35.007740,14.0
2026-04-26 08:21:35.607694,16.0
2026-04-26 08:21:36.207903,18.0
2026-04-26 08:21:36.807642,18.0
2026-04-26 08:21:37.507711,17.0
2026-04-26 08:21:38.107883,17.0
2026-04-26 08:21:38.707515,17.0
2026-04-26 08:21:39.307744,18.0
2026-04-26 08:21:39.907667,18.0
2026-04-26 08:21:40.607998,18.0
2026-04-26 08:21:41.208316,17.0
2026-04-26 08:21:41.807776,16.0
2026-04-26 08:21:42.408238,16.0
2026-04-26 08:21:43.007655,15.0
2026-04-26 08:21:43.707883,15.0
2026-04-26 08:21:44.307661,15.0
2026-04-26 08:21:44.907815,15.0
2026-04-26 08:21:45.507915,13.0
2026-04-26 08:21:46.107928,10.0
2026-04-26 08:21:46.808628,10.0
2026-04-26 08:21:47.408117,11.0
2026-04-26 08:21:48.008126,12.0
2026-04-26 08:21:48.608376,12.0
2026-04-26 08:21:49.208588,12.0
2026-04-26 08:21:49.908799,9.0
2026-04-26 08:21:50.508118,8.857142857142858
2026-04-26 08:21:51.107960,8.714285714285714
2026-04-26 08:21:51.708002,8.571428571428571
2026-04-26 08:21:52.307524,8.428571428571429
2026-04-26 08:21:53.008258,8.285714285714286
2026-04-26 08:21:53.707983,8.142857142857142
2026-04-26 08:21:54.310316,8.0
2026-04-26 08:21:54.907506,9.0
2026-04-26 08:21:55.507722,10.0
2026-04-26 08:21:56.211953,11.0
2026-04-26 08:21:56.807766,12.0
2026-04-26 08:21:57.408778,12.0
2026-04-26 08:21:58.008738,9.0
2026-04-26 08:21:58.707556,9.23076923076923
2026-04-26 08:21:59.307705,9.461538461538462
2026-04-26 08:21:59.907637,9.692307692307692
2026-04-26 08:22:00.508610,9.923076923076923
2026-04-26 08:22:01.207737,10.153846153846153
2026-04-26 08:22:01.807764,10.384615384615385
2026-04-26 08:22:02.408850,10.615384615384615
2026-04-26 08:22:03.007585,10.846153846153847
2026-04-26 08:22:03.707632,11.076923076923077
2026-04-26 08:22:04.307865,11.307692307692308
2026-04-26 08:22:04.909168,11.538461538461538
2026-04-26 08:22:05.507759,11.76923076923077
2026-04-26 08:22:06.209340,12.0
2026-04-26 08:22:06.807746,15.0
2026-04-26 08:22:07.407697,17.0
2026-04-26 08:22:08.107582,17.0
2026-04-26 08:22:08.707523,19.0
2026-04-26 08:22:09.309289,20.0
2026-04-26 08:22:09.907825,21.0
2026-04-26 08:22:10.610101,22.0
2026-04-26 08:22:11.207514,21.0
2026-04-26 08:22:11.807641,20.0
2026-04-26 08:22:12.407840,20.0
2026-04-26 08:22:13.107922,20.0
2026-04-26 08:22:13.708343,20.0
2026-04-26 08:22:14.307557,19.0
2026-04-26 08:22:14.907535,19.0
2026-04-26 08:22:15.507651,19.0
2026-04-26 08:22:16.207554,19.0
2026-04-26 08:22:16.807511,19.0
2026-04-26 08:22:17.407755,18.0
2026-04-26 08:22:18.108777,17.833333333333332
2026-04-26 08:22:18.707703,17.666666666666668
2026-04-26 08:22:19.308612,17.5
2026-04-26 08:22:19.907752,17.333333333333332
2026-04-26 08:22:20.607714,17.166666666666668
2026-04-26 08:22:21.207540,17.0
2026-04-26 08:22:21.807762,16.0
2026-04-26 08:22:22.408186,16.0
2026-04-26 08:22:23.107514,15.0
2026-04-26 08:22:23.709634,18.0
2026-04-26 08:22:24.307921,19.0
2026-04-26 08:22:25.007647,19.0
2026-04-26 08:22:25.608183,20.0
2026-04-26 08:22:26.207703,21.0
2026-04-26 08:22:26.808209,22.0
2026-04-26 08:22:27.507807,22.0
2026-04-26 08:22:28.108046,22.0
2026-04-26 08:22:28.707805,23.0
2026-04-26 08:22:29.311746,23.0
2026-04-26 08:22:30.007509,23.0
2026-04-26 08:22:30.607555,21.0
2026-04-26 08:22:31.208812,19.0
2026-04-26 08:22:32.007788,18.0
2026-04-26 08:22:32.607877,17.0
2026-04-26 08:22:33.207811,14.0
2026-04-26 08:22:33.807638,11.0
2026-04-26 08:22:34.507552,12.0
2026-04-26 08:22:35.107958,15.0
2026-04-26 08:22:35.708236,12.0
2026-04-26 08:22:36.308540,12.0
2026-04-26 08:22:36.907831,14.0
2026-04-26 08:22:37.510685,16.0
2026-04-26 08:22:38.207702,19.0
2026-04-26 08:22:38.808318,21.0
2026-04-26 08:22:39.407528,22.0
2026-04-26 08:22:40.009387,22.0
2026-04-26 08:22:40.607882,23.0
2026-04-26 08:22:41.308318,24.0
2026-04-26 08:22:41.907739,21.0
2026-04-26 08:22:42.507763,16.0
2026-04-26 08:22:43.107657,17.0
2026-04-26 08:22:43.807490,19.0
2026-04-26 08:22:44.407946,21.0
2026-04-26 08:22:45.008981,19.0
2026-04-26 08:22:45.609371,19.0
2026-04-26 08:22:46.307572,21.0
2026-04-26 08:22:46.907673,21.0
2026-04-26 08:22:47.507574,21.0
2026-04-26 08:22:48.107989,22.0
2026-04-26 08:22:48.708159,22.0
2026-04-26 08:22:49.307705,23.0
2026-04-26 08:22:50.007831,22.833333333333332
2026-04-26 08:22:50.607736,22.666666666666668
2026-04-26 08:22:51.207593,22.5
2026-04-26 08:22:51.807746,22.333333333333332
2026-04-26 08:22:52.407660,22.166666666666668
2026-04-26 08:22:53.108596,22.0
2026-04-26 08:22:53.707536,22.0
2026-04-26 08:22:54.307553,21.0
2026-04-26 08:22:54.907659,20.0
2026-04-26 08:22:55.507551,20.0
2026-04-26 08:22:56.207724,19.0
2026-04-26 08:22:56.807698,18.0
2026-04-26 08:22:57.407621,17.0
2026-04-26 08:22:58.008266,16.0
2026-04-26 08:22:58.607496,12.0
2026-04-26 08:22:59.307665,9.0
2026-04-26 08:22:59.907525,9.0
2026-04-26 08:23:00.508316,9.0
2026-04-26 08:23:01.109093,9.0
2026-04-26 08:23:01.707729,9.0
2026-04-26 08:23:02.407521,9.0
2026-04-26 08:23:03.009360,9.0
2026-04-26 08:23:03.607824,9.0
2026-04-26 08:23:04.208519,9.0
2026-04-26 08:23:04.807662,9.0
2026-04-26 08:23:05.507779,11.0
2026-04-26 08:23:06.107580,15.0
2026-04-26 08:23:06.708237,13.0
2026-04-26 08:23:07.308037,10.0
2026-04-26 08:23:08.011344,9.0
2026-04-26 08:23:08.607623,14.0
2026-04-26 08:23:09.207721,16.0
2026-04-26 08:23:09.807921,16.0
2026-04-26 08:23:10.507494,16.0
2026-04-26 08:23:11.107788,17.0
2026-04-26 08:23:11.807837,17.0
2026-04-26 08:23:12.407751,18.0
2026-04-26 08:23:13.107565,16.0
2026-04-26 08:23:13.707770,16.0
2026-04-26 08:23:14.307710,15.0
2026-04-26 08:23:14.909374,15.0
2026-04-26 08:23:15.607691,15.0
2026-04-26 08:23:16.208422,15.0
2026-04-26 08:23:16.808748,15.0
2026-04-26 08:23:17.407570,17.0
2026-04-26 08:23:18.009724,18.0
2026-04-26 08:23:18.607506,17.0
2026-04-26 08:23:19.307525,15.0
2026-04-26 08:23:19.907552,16.0
2026-04-26 08:23:20.507512,17.0
2026-04-26 08:23:21.107536,20.0
2026-04-26 08:23:21.707761,22.0
2026-04-26 08:23:22.407474,23.0
2026-04-26 08:23:23.007640,24.0
2026-04-26 08:23:23.607654,25.0
2026-04-26 08:23:24.207731,26.0
2026-04-26 08:23:24.807529,28.0
2026-04-26 08:23:25.507932,24.0
2026-04-26 08:23:26.107618,22.0
2026-04-26 08:23:26.708209,24.0
2026-04-26 08:23:27.308254,26.0
2026-04-26 08:23:27.909714,23.0
2026-04-26 08:23:28.609243,18.0
2026-04-26 08:23:29.207517,14.0
2026-04-26 08:23:29.807801,11.0
2026-04-26 08:23:30.407565,11.0
2026-04-26 08:23:31.107867,9.0
2026-04-26 08:23:31.707528,9.0
2026-04-26 08:23:32.307676,9.0
2026-04-26 08:23:32.907754,9.0
2026-04-26 08:23:33.607512,9.0
2026-04-26 08:23:34.207611,12.0
2026-04-26 08:23:34.807575,14.0
2026-04-26 08:23:35.407595,16.0
2026-04-26 08:23:36.107887,18.0
2026-04-26 08:23:36.707711,19.0
2026-04-26 08:23:37.309221,19.0
2026-04-26 08:23:37.907666,20.0
2026-04-26 08:23:38.507481,21.0
2026-04-26 08:23:39.207649,21.0
2026-04-26 08:23:39.807648,22.0
2026-04-26 08:23:40.407642,21.0
2026-04-26 08:23:41.007516,21.0
2026-04-26 08:23:41.607827,22.0
2026-04-26 08:23:42.207710,22.0
2026-04-26 08:23:42.907667,22.0
2026-04-26 08:23:43.510605,21.0
2026-04-26 08:23:44.108925,21.0
2026-04-26 08:23:44.707538,20.0
2026-04-26 08:23:45.308758,19.0
2026-04-26 08:23:46.008808,18.0
2026-04-26 08:23:46.607810,17.0
2026-04-26 08:23:47.207990,16.0
2026-04-26 08:23:47.808092,16.0
2026-04-26 08:23:48.408695,15.0
2026-04-26 08:23:49.108493,15.0
2026-04-26 08:23:49.707993,16.0
2026-04-26 08:23:50.307510,16.0
2026-04-26 08:23:50.908180,17.0
2026-04-26 08:23:51.607550,18.0
2026-04-26 08:23:52.307752,19.0
2026-04-26 08:23:52.907500,20.0
2026-04-26 08:23:53.507699,21.0
2026-04-26 08:23:54.108134,22.0
2026-04-26 08:23:54.707733,23.0
2026-04-26 08:23:55.307594,23.0
2026-04-26 08:23:56.007489,21.0
2026-04-26 08:23:56.607523,20.0
2026-04-26 08:23:57.207491,18.0
2026-04-26 08:23:57.807976,17.0
2026-04-26 08:23:58.407724,14.0
2026-04-26 08:23:59.107538,11.0
2026-04-26 08:23:59.707518,8.0
2026-04-26 08:24:00.307561,8.571428571428571
2026-04-26 08:24:00.907520,9.142857142857142
2026-04-26 08:24:01.507550,9.714285714285714
2026-04-26 08:24:02.207484,10.285714285714285
2026-04-26 08:24:02.807504,10.857142857142858
2026-04-26 08:24:03.407768,11.428571428571429
2026-04-26 08:24:04.008180,12.0
2026-04-26 08:24:04.607820,16.0
2026-04-26 08:24:05.308650,18.0
2026-04-26 08:24:05.908454,21.0
2026-04-26 08:24:06.508907,22.0
2026-04-26 08:24:07.107642,24.0
2026-04-26 08:24:07.707649,25.0
2026-04-26 08:24:08.308410,25.0
2026-04-26 08:24:09.007541,26.0
2026-04-26 08:24:09.609689,26.0
2026-04-26 08:24:10.207583,26.0
2026-04-26 08:24:10.807833,25.0
2026-04-26 08:24:11.407907,25.0
2026-04-26 08:24:12.107908,25.0
2026-04-26 08:24:12.707721,24.0
2026-04-26 08:24:13.307498,23.0
2026-04-26 08:24:13.907822,23.0
2026-04-26 08:24:14.507963,23.0
2026-04-26 08:24:15.107971,23.0
2026-04-26 08:24:15.808323,20.0
2026-04-26 08:24:16.408264,15.0
2026-04-26 08:24:17.007668,12.0
2026-04-26 08:24:17.607531,9.0
2026-04-26 08:24:18.307524,8.75
2026-04-26 08:24:18.907517,8.5
2026-04-26 08:24:19.509648,8.25
2026-04-26 08:24:20.107668,8.0
2026-04-26 08:24:20.708057,9.0
2026-04-26 08:24:21.407660,13.0
2026-04-26 08:24:22.007774,14.0
2026-04-26 08:24:22.607875,12.0
2026-04-26 08:24:23.207621,13.0
2026-04-26 08:24:23.910665,13.0
2026-04-26 08:24:24.508289,13.0
2026-04-26 08:24:24.607843,14.0
2026-04-26 08:24:25.209073,15.0
2026-04-26 08:24:25.807802,16.0
2026-04-26 08:24:26.508785,16.0
2026-04-26 08:24:27.107900,18.0
2026-04-26 08:24:27.708101,20.0
2026-04-26 08:24:28.307749,19.0
2026-04-26 08:24:28.907851,18.0
2026-04-26 08:24:29.607810,17.0
2026-04-26 08:24:30.207693,20.0
2026-04-26 08:24:30.807806,22.0
2026-04-26 08:24:31.408011,21.0
2026-04-26 08:24:32.107664,17.0
2026-04-26 08:24:32.808568,13.0
2026-04-26 08:24:33.407851,13.0
2026-04-26 08:24:34.008175,13.0
2026-04-26 08:24:34.607916,13.0
2026-04-26 08:24:35.207702,14.0
2026-04-26 08:24:35.807527,15.0
2026-04-26 08:24:36.507529,16.0
2026-04-26 08:24:37.107954,18.0
2026-04-26 08:24:37.707793,17.0
2026-04-26 08:24:38.308150,15.0
2026-04-26 08:24:38.907961,16.0
2026-04-26 08:24:39.607979,17.0
2026-04-26 08:24:40.207656,17.0
2026-04-26 08:24:40.807600,17.0
2026-04-26 08:24:41.407539,17.0
2026-04-26 08:24:42.007729,13.0
2026-04-26 08:24:42.707500,14.0
2026-04-26 08:24:43.309342,15.0
2026-04-26 08:24:43.908988,17.0
2026-04-26 08:24:44.508698,19.0
2026-04-26 08:24:45.108404,20.0
2026-04-26 08:24:45.708028,18.0
2026-04-26 08:24:46.409170,18.0
2026-04-26 08:24:47.008453,19.0
2026-04-26 08:24:47.608653,20.0
2026-04-26 08:24:48.207615,18.0
2026-04-26 08:24:48.807887,14.0
2026-04-26 08:24:49.508616,11.0
2026-04-26 08:24:50.107589,8.0
2026-04-26 08:24:50.707703,8.375
2026-04-26 08:24:51.307509,8.75
2026-04-26 08:24:51.907678,9.125
2026-04-26 08:24:52.509007,9.5
2026-04-26 08:24:53.207606,9.875
2026-04-26 08:24:53.807576,10.25
2026-04-26 08:24:54.407583,10.625
2026-04-26 08:24:55.007870,11.0
2026-04-26 08:24:55.607868,16.0
2026-04-26 08:24:56.307633,20.0
2026-04-26 08:24:56.907651,22.0
2026-04-26 08:24:57.509823,23.0
2026-04-26 08:24:58.108735,24.0
2026-04-26 08:24:58.708715,22.0
2026-04-26 08:24:59.307507,21.0
2026-04-26 08:25:00.007549,16.0
2026-04-26 08:25:00.608155,17.0
2026-04-26 08:25:01.207919,16.0
2026-04-26 08:25:01.808280,16.0
