log_time,breath_rate
2026-04-22 21:36:50,
2026-04-22 21:36:51,
2026-04-22 21:36:52,
2026-04-22 21:36:53,
2026-04-22 21:36:54,
2026-04-22 21:36:55,8.0
2026-04-22 21:36:56,8.0
2026-04-22 21:36:57,8.0
2026-04-22 21:36:58,8.0
2026-04-22 21:36:59,8.0
2026-04-22 21:37:00,8.0
2026-04-22 21:37:01,8.0
2026-04-22 21:37:02,9.0
2026-04-22 21:37:03,8.5
2026-04-22 21:37:04,10.0
2026-04-22 21:37:05,11.5
2026-04-22 21:37:06,12.0
2026-04-22 21:37:07,13.5
2026-04-22 21:37:08,15.0
2026-04-22 21:37:09,15.0
2026-04-22 21:37:10,15.5
2026-04-22 21:37:11,17.0
2026-04-22 21:37:12,18.0
2026-04-22 21:37:13,16.0
2026-04-22 21:37:14,9.5
2026-04-22 21:37:15,8.0
2026-04-22 21:37:16,8.0
2026-04-22 21:37:17,8.0
2026-04-22 21:37:18,8.0
2026-04-22 21:37:19,8.0
2026-04-22 21:37:20,8.0
2026-04-22 21:37:21,8.0
2026-04-22 21:37:22,8.0
2026-04-22 21:37:23,8.0
2026-04-22 21:37:24,
2026-04-22 21:37:25,
2026-04-22 21:37:26,
2026-04-22 21:37:27,
2026-04-22 21:37:28,
2026-04-22 21:37:29,
2026-04-22 21:37:30,
2026-04-22 21:37:31,
2026-04-22 21:37:32,
2026-04-22 21:37:33,
2026-04-22 21:37:34,
2026-04-22 21:37:35,
2026-04-22 21:37:36,
2026-04-22 21:37:37,
2026-04-22 21:37:38,
2026-04-22 21:37:39,
2026-04-22 21:37:40,
2026-04-22 21:37:41,
2026-04-22 21:37:42,
2026-04-22 21:37:43,
2026-04-22 21:37:44,
2026-04-22 21:37:45,
2026-04-22 21:37:46,
2026-04-22 21:37:47,
2026-04-22 21:37:48,
2026-04-22 21:37:49,
2026-04-22 21:37:50,
2026-04-22 21:37:51,
2026-04-22 21:37:52,
2026-04-22 21:37:53,
2026-04-22 21:37:54,
2026-04-22 21:37:55,
2026-04-22 21:37:56,
2026-04-22 21:37:57,
2026-04-22 21:37:58,
2026-04-22 21:37:59,
2026-04-22 21:38:00,
2026-04-22 21:38:01,
2026-04-22 21:38:02,
2026-04-22 21:38:03,
2026-04-22 21:38:04,
2026-04-22 21:38:05,
2026-04-22 21:38:06,
2026-04-22 21:38:07,
2026-04-22 21:38:08,
2026-04-22 21:38:09,
2026-04-22 21:38:10,
2026-04-22 21:38:11,
2026-04-22 21:38:12,
2026-04-22 21:38:13,
2026-04-22 21:38:14,
2026-04-22 21:38:15,
2026-04-22 21:38:16,8.0
2026-04-22 21:38:17,8.0
2026-04-22 21:38:18,8.0
2026-04-22 21:38:19,8.0
2026-04-22 21:38:20,8.0
2026-04-22 21:38:21,8.0
2026-04-22 21:38:22,11.0
2026-04-22 21:38:23,14.0
2026-04-22 21:38:24,15.5
2026-04-22 21:38:25,17.0
2026-04-22 21:38:26,18.5
2026-04-22 21:38:27,18.5
2026-04-22 21:38:28,20.0
2026-04-22 21:38:29,19.5
2026-04-22 21:38:30,12.5
2026-04-22 21:38:31,9.0
2026-04-22 21:38:32,9.0
2026-04-22 21:38:33,9.0
2026-04-22 21:38:34,9.0
2026-04-22 21:38:35,9.0
2026-04-22 21:38:36,9.0
2026-04-22 21:38:37,9.0
2026-04-22 21:38:38,9.0
2026-04-22 21:38:39,9.0
2026-04-22 21:38:40,
2026-04-22 21:38:41,
2026-04-22 21:38:42,
2026-04-22 21:38:43,
2026-04-22 21:38:44,
2026-04-22 21:38:45,
2026-04-22 21:38:46,
2026-04-22 21:38:47,
2026-04-22 21:38:48,
2026-04-22 21:38:49,
2026-04-22 21:38:50,
2026-04-22 21:38:51,
2026-04-22 21:38:52,
2026-04-22 21:38:53,
2026-04-22 21:38:54,
2026-04-22 21:38:55,
2026-04-22 21:38:56,
2026-04-22 21:38:57,
2026-04-22 21:38:58,
2026-04-22 21:38:59,
2026-04-22 21:39:00,
2026-04-22 21:39:01,
2026-04-22 21:39:02,
2026-04-22 21:39:03,
2026-04-22 21:39:04,9.0
2026-04-22 21:39:05,9.0
2026-04-22 21:39:06,9.0
2026-04-22 21:39:07,9.0
2026-04-22 21:39:08,9.0
2026-04-22 21:39:09,9.0
2026-04-22 21:39:10,9.0
2026-04-22 21:39:11,13.5
2026-04-22 21:39:12,16.5
2026-04-22 21:39:13,17.0
2026-04-22 21:39:14,18.5
2026-04-22 21:39:15,19.0
2026-04-22 21:39:16,19.0
2026-04-22 21:39:17,20.5
2026-04-22 21:39:18,21.0
2026-04-22 21:39:19,15.0
2026-04-22 21:39:20,9.0
2026-04-22 21:39:21,8.0
2026-04-22 21:39:22,8.0
2026-04-22 21:39:23,8.0
2026-04-22 21:39:24,8.0
2026-04-22 21:39:25,8.0
2026-04-22 21:39:26,8.0
2026-04-22 21:39:27,8.0
2026-04-22 21:39:28,8.0
2026-04-22 21:39:29,
2026-04-22 21:39:30,
2026-04-22 21:39:31,
2026-04-22 21:39:32,
2026-04-22 21:39:33,
2026-04-22 21:39:34,
2026-04-22 21:39:35,
2026-04-22 21:39:36,
2026-04-22 21:39:37,
2026-04-22 21:39:38,
2026-04-22 21:39:39,
2026-04-22 21:39:40,
2026-04-22 21:39:41,
2026-04-22 21:39:42,
2026-04-22 21:39:43,
2026-04-22 21:39:44,
2026-04-22 21:39:45,
2026-04-22 21:39:46,
2026-04-22 21:39:47,
2026-04-22 21:39:48,
2026-04-22 21:39:49,
2026-04-22 21:39:50,
2026-04-22 21:39:51,
2026-04-22 21:39:52,
2026-04-22 21:39:53,
2026-04-22 21:39:54,
2026-04-22 21:39:55,
2026-04-22 21:39:56,
2026-04-22 21:39:57,
2026-04-22 21:39:58,
2026-04-22 21:39:59,
2026-04-22 21:40:00,
2026-04-22 21:40:01,
2026-04-22 21:40:02,
2026-04-22 21:40:03,
2026-04-22 21:40:04,
2026-04-22 21:40:05,
2026-04-22 21:40:06,
2026-04-22 21:40:07,
2026-04-22 21:40:08,
2026-04-22 21:40:09,
2026-04-22 21:40:10,
2026-04-22 21:40:11,
2026-04-22 21:40:12,
2026-04-22 21:40:13,
2026-04-22 21:40:14,
2026-04-22 21:40:15,
2026-04-22 21:40:16,
2026-04-22 21:40:17,
2026-04-22 21:40:18,8.0
2026-04-22 21:40:19,8.0
2026-04-22 21:40:20,8.0
2026-04-22 21:40:21,8.0
2026-04-22 21:40:22,8.0
2026-04-22 21:40:23,8.0
2026-04-22 21:40:24,8.0
2026-04-22 21:40:25,8.03225806451613
2026-04-22 21:40:26,8.080645161290324
2026-04-22 21:40:27,8.129032258064516
2026-04-22 21:40:28,8.17741935483871
2026-04-22 21:40:29,8.241935483870968
2026-04-22 21:40:30,8.290322580645162
2026-04-22 21:40:31,8.32258064516129
2026-04-22 21:40:32,8.381720430107526
2026-04-22 21:40:33,8.440860215053764
2026-04-22 21:40:34,
2026-04-22 21:40:35,
2026-04-22 21:40:36,
2026-04-22 21:40:37,8.67741935483871
2026-04-22 21:40:38,8.725806451612904
2026-04-22 21:40:39,8.774193548387096
2026-04-22 21:40:40,8.82258064516129
2026-04-22 21:40:41,8.887096774193548
2026-04-22 21:40:42,8.935483870967742
2026-04-22 21:40:43,8.983870967741936
2026-04-22 21:40:44,13.0
2026-04-22 21:40:45,18.0
2026-04-22 21:40:46,22.0
2026-04-22 21:40:47,24.0
2026-04-22 21:40:48,25.5
2026-04-22 21:40:49,25.5
2026-04-22 21:40:50,25.0
2026-04-22 21:40:51,26.0
2026-04-22 21:40:52,23.5
2026-04-22 21:40:53,20.0
2026-04-22 21:40:54,14.0
2026-04-22 21:40:55,9.0
2026-04-22 21:40:56,9.0
2026-04-22 21:40:57,9.0
2026-04-22 21:40:58,9.0
2026-04-22 21:40:59,9.0
2026-04-22 21:41:00,9.0
2026-04-22 21:41:01,10.0
2026-04-22 21:41:02,12.0
2026-04-22 21:41:03,13.0
2026-04-22 21:41:04,9.0
2026-04-22 21:41:05,9.0
2026-04-22 21:41:06,8.0
2026-04-22 21:41:07,8.0
2026-04-22 21:41:08,13.0
2026-04-22 21:41:09,20.5
2026-04-22 21:41:10,24.0
2026-04-22 21:41:11,25.0
2026-04-22 21:41:12,28.0
2026-04-22 21:41:13,30.0
2026-04-22 21:41:14,30.0
2026-04-22 21:41:15,29.0
2026-04-22 21:41:16,27.0
2026-04-22 21:41:17,23.5
2026-04-22 21:41:18,25.0
2026-04-22 21:41:19,25.0
2026-04-22 21:41:20,24.0
2026-04-22 21:41:21,24.0
2026-04-22 21:41:22,18.0
2026-04-22 21:41:23,19.5
2026-04-22 21:41:24,21.0
2026-04-22 21:41:25,20.5
2026-04-22 21:41:26,21.0
2026-04-22 21:41:27,22.0
2026-04-22 21:41:28,20.0
2026-04-22 21:41:29,18.5
2026-04-22 21:41:30,20.0
2026-04-22 21:41:31,16.0
2026-04-22 21:41:32,9.5
2026-04-22 21:41:33,8.052631578947368
2026-04-22 21:41:34,8.131578947368421
2026-04-22 21:41:35,8.236842105263158
2026-04-22 21:41:36,8.31578947368421
2026-04-22 21:41:37,8.394736842105264
2026-04-22 21:41:38,8.5
2026-04-22 21:41:39,8.578947368421053
2026-04-22 21:41:40,8.657894736842106
2026-04-22 21:41:41,8.763157894736842
2026-04-22 21:41:42,8.842105263157894
2026-04-22 21:41:43,8.921052631578949
2026-04-22 21:41:44,9.0
2026-04-22 21:41:45,12.0
2026-04-22 21:41:46,13.0
2026-04-22 21:41:47,13.0
2026-04-22 21:41:48,15.0
2026-04-22 21:41:49,20.0
2026-04-22 21:41:50,15.0
2026-04-22 21:41:51,12.5
2026-04-22 21:41:52,8.0
2026-04-22 21:41:53,8.0
2026-04-22 21:41:54,8.0
2026-04-22 21:41:55,8.0
2026-04-22 21:41:56,10.0
2026-04-22 21:41:57,8.0
2026-04-22 21:41:58,8.0
2026-04-22 21:41:59,8.0
2026-04-22 21:42:00,8.0
2026-04-22 21:42:01,8.0
2026-04-22 21:42:02,8.0
2026-04-22 21:42:03,8.0
2026-04-22 21:42:04,8.0
2026-04-22 21:42:05,9.0
2026-04-22 21:42:06,8.833333333333332
2026-04-22 21:42:07,8.166666666666668
2026-04-22 21:42:08,9.0
2026-04-22 21:42:09,10.5
2026-04-22 21:42:10,11.0
2026-04-22 21:42:11,8.0
2026-04-22 21:42:12,8.018518518518519
2026-04-22 21:42:13,8.043209876543209
2026-04-22 21:42:14,8.061728395061728
2026-04-22 21:42:15,8.080246913580247
2026-04-22 21:42:16,8.104938271604938
2026-04-22 21:42:17,8.123456790123457
2026-04-22 21:42:18,8.156468062265164
2026-04-22 21:42:19,8.18947933440687
2026-04-22 21:42:20,
2026-04-22 21:42:21,
2026-04-22 21:42:22,
2026-04-22 21:42:23,
2026-04-22 21:42:24,
2026-04-22 21:42:25,
2026-04-22 21:42:26,
2026-04-22 21:42:27,
2026-04-22 21:42:28,
2026-04-22 21:42:29,
2026-04-22 21:42:30,
2026-04-22 21:42:31,
2026-04-22 21:42:32,
2026-04-22 21:42:33,
2026-04-22 21:42:34,
2026-04-22 21:42:35,
2026-04-22 21:42:36,
2026-04-22 21:42:37,
2026-04-22 21:42:38,
2026-04-22 21:42:39,
2026-04-22 21:42:40,8.882716049382715
2026-04-22 21:42:41,8.907407407407408
2026-04-22 21:42:42,8.925925925925926
2026-04-22 21:42:43,8.944444444444445
2026-04-22 21:42:44,8.962962962962964
2026-04-22 21:42:45,8.981481481481481
2026-04-22 21:42:46,9.5
2026-04-22 21:42:47,12.0
2026-04-22 21:42:48,14.5
2026-04-22 21:42:49,12.0
2026-04-22 21:42:50,9.0
2026-04-22 21:42:51,10.5
2026-04-22 21:42:52,12.0
2026-04-22 21:42:53,12.5
2026-04-22 21:42:54,14.166666666666668
2026-04-22 21:42:55,14.666666666666666
2026-04-22 21:42:56,15.166666666666668
2026-04-22 21:42:57,15.666666666666666
2026-04-22 21:42:58,16.5
2026-04-22 21:42:59,20.0
2026-04-22 21:43:00,21.0
2026-04-22 21:43:01,21.0
2026-04-22 21:43:02,20.5
2026-04-22 21:43:03,20.0
2026-04-22 21:43:04,19.5
2026-04-22 21:43:05,18.0
2026-04-22 21:43:06,15.5
2026-04-22 21:43:07,10.0
2026-04-22 21:43:08,9.0
2026-04-22 21:43:09,9.0
2026-04-22 21:43:10,9.0
2026-04-22 21:43:11,9.0
2026-04-22 21:43:12,9.0
2026-04-22 21:43:13,9.0
2026-04-22 21:43:14,9.0
2026-04-22 21:43:15,9.0
2026-04-22 21:43:16,
2026-04-22 21:43:17,
2026-04-22 21:43:18,
2026-04-22 21:43:19,
2026-04-22 21:43:20,
2026-04-22 21:43:21,
2026-04-22 21:43:22,
2026-04-22 21:43:23,
2026-04-22 21:43:24,
2026-04-22 21:43:25,
2026-04-22 21:43:26,
2026-04-22 21:43:27,
2026-04-22 21:43:28,
2026-04-22 21:43:29,
2026-04-22 21:43:30,
2026-04-22 21:43:31,
2026-04-22 21:43:32,
2026-04-22 21:43:33,
2026-04-22 21:43:34,
2026-04-22 21:43:35,
2026-04-22 21:43:36,
2026-04-22 21:43:37,
2026-04-22 21:43:38,
2026-04-22 21:43:39,
2026-04-22 21:43:40,
2026-04-22 21:43:41,9.0
2026-04-22 21:43:42,9.0
2026-04-22 21:43:43,9.0
2026-04-22 21:43:44,9.0
2026-04-22 21:43:45,9.0
2026-04-22 21:43:46,9.0
2026-04-22 21:43:47,9.0
2026-04-22 21:43:48,11.0
2026-04-22 21:43:49,14.0
2026-04-22 21:43:50,16.0
2026-04-22 21:43:51,15.0
2026-04-22 21:43:52,15.0
2026-04-22 21:43:53,14.0
2026-04-22 21:43:54,9.5
2026-04-22 21:43:55,9.5
2026-04-22 21:43:56,9.4
2026-04-22 21:43:57,10.0
2026-04-22 21:43:58,10.6
2026-04-22 21:43:59,11.2
2026-04-22 21:44:00,12.0
2026-04-22 21:44:01,12.6
2026-04-22 21:44:02,15.5
2026-04-22 21:44:03,21.0
2026-04-22 21:44:04,23.0
2026-04-22 21:44:05,22.0
2026-04-22 21:44:06,23.5
2026-04-22 21:44:07,24.0
2026-04-22 21:44:08,22.5
2026-04-22 21:44:09,21.0
2026-04-22 21:44:10,20.0
2026-04-22 21:44:11,17.5
2026-04-22 21:44:12,16.0
2026-04-22 21:44:13,16.0
2026-04-22 21:44:14,19.0
2026-04-22 21:44:15,13.0
2026-04-22 21:44:16,8.99074074074074
2026-04-22 21:44:17,8.962962962962964
2026-04-22 21:44:18,8.935185185185185
2026-04-22 21:44:19,8.898148148148149
2026-04-22 21:44:20,8.87037037037037
2026-04-22 21:44:21,8.842592592592592
2026-04-22 21:44:22,8.814814814814815
2026-04-22 21:44:23,8.784391534391535
2026-04-22 21:44:24,8.753968253968255
2026-04-22 21:44:25,
2026-04-22 21:44:26,
2026-04-22 21:44:27,
2026-04-22 21:44:28,
2026-04-22 21:44:29,
2026-04-22 21:44:30,
2026-04-22 21:44:31,
2026-04-22 21:44:32,
2026-04-22 21:44:33,
2026-04-22 21:44:34,
2026-04-22 21:44:35,
2026-04-22 21:44:36,
2026-04-22 21:44:37,
2026-04-22 21:44:38,
2026-04-22 21:44:39,
2026-04-22 21:44:40,
2026-04-22 21:44:41,
2026-04-22 21:44:42,
2026-04-22 21:44:43,8.175925925925926
2026-04-22 21:44:44,8.148148148148149
2026-04-22 21:44:45,8.12037037037037
2026-04-22 21:44:46,8.083333333333334
2026-04-22 21:44:47,8.055555555555555
2026-04-22 21:44:48,8.027777777777779
2026-04-22 21:44:49,8.5
2026-04-22 21:44:50,11.0
2026-04-22 21:44:51,13.0
2026-04-22 21:44:52,15.5
2026-04-22 21:44:53,16.0
2026-04-22 21:44:54,17.0
2026-04-22 21:44:55,18.0
2026-04-22 21:44:56,14.0
2026-04-22 21:44:57,9.5
2026-04-22 21:44:58,8.0
2026-04-22 21:44:59,8.0
2026-04-22 21:45:00,8.0
2026-04-22 21:45:01,8.0
2026-04-22 21:45:02,8.0
2026-04-22 21:45:03,8.0
2026-04-22 21:45:04,8.0
2026-04-22 21:45:05,8.0
2026-04-22 21:45:06,
2026-04-22 21:45:07,
2026-04-22 21:45:08,
2026-04-22 21:45:09,
2026-04-22 21:45:10,
2026-04-22 21:45:11,
2026-04-22 21:45:12,
2026-04-22 21:45:13,
2026-04-22 21:45:14,
2026-04-22 21:45:15,
2026-04-22 21:45:16,
2026-04-22 21:45:17,
2026-04-22 21:45:18,
2026-04-22 21:45:19,
2026-04-22 21:45:20,
2026-04-22 21:45:21,
2026-04-22 21:45:22,8.0
2026-04-22 21:45:23,8.0
2026-04-22 21:45:24,8.0
2026-04-22 21:45:25,8.0
2026-04-22 21:45:26,8.0
2026-04-22 21:45:27,8.0
2026-04-22 21:45:28,8.0
2026-04-22 21:45:29,13.0
2026-04-22 21:45:30,16.0
2026-04-22 21:45:31,18.0
2026-04-22 21:45:32,20.0
2026-04-22 21:45:33,21.0
2026-04-22 21:45:34,21.5
2026-04-22 21:45:35,22.0
2026-04-22 21:45:36,23.0
2026-04-22 21:45:37,24.5
2026-04-22 21:45:38,26.0
2026-04-22 21:45:39,25.0
2026-04-22 21:45:40,18.0
2026-04-22 21:45:41,12.0
2026-04-22 21:45:42,9.017857142857142
2026-04-22 21:45:43,9.089285714285715
2026-04-22 21:45:44,9.142857142857142
2026-04-22 21:45:45,9.196428571428571
2026-04-22 21:45:46,9.303571428571429
2026-04-22 21:45:47,9.595982142857142
2026-04-22 21:45:48,9.888392857142858
2026-04-22 21:45:49,
2026-04-22 21:45:50,
2026-04-22 21:45:51,
2026-04-22 21:45:52,
2026-04-22 21:45:53,
2026-04-22 21:45:54,11.642857142857142
2026-04-22 21:45:55,11.678571428571429
2026-04-22 21:45:56,11.732142857142858
2026-04-22 21:45:57,11.803571428571427
2026-04-22 21:45:58,11.857142857142858
2026-04-22 21:45:59,11.910714285714285
2026-04-22 21:46:00,11.982142857142858
2026-04-22 21:46:01,17.0
2026-04-22 21:46:02,20.0
2026-04-22 21:46:03,24.0
2026-04-22 21:46:04,26.5
2026-04-22 21:46:05,27.0
2026-04-22 21:46:06,28.0
2026-04-22 21:46:07,26.0
2026-04-22 21:46:08,23.0
2026-04-22 21:46:09,22.0
2026-04-22 21:46:10,20.5
2026-04-22 21:46:11,20.0
2026-04-22 21:46:12,18.5
2026-04-22 21:46:13,16.5
2026-04-22 21:46:14,18.0
2026-04-22 21:46:15,18.0
2026-04-22 21:46:16,13.5
2026-04-22 21:46:17,15.0
2026-04-22 21:46:18,14.5
2026-04-22 21:46:19,15.5
2026-04-22 21:46:20,17.0
2026-04-22 21:46:21,16.0
2026-04-22 21:46:22,10.5
2026-04-22 21:46:23,9.0
2026-04-22 21:46:24,9.0
2026-04-22 21:46:25,9.0
2026-04-22 21:46:26,9.0
2026-04-22 21:46:27,9.0
2026-04-22 21:46:28,9.0
2026-04-22 21:46:29,9.0
2026-04-22 21:46:30,9.0
2026-04-22 21:46:31,11.5
2026-04-22 21:46:32,14.785714285714285
2026-04-22 21:46:33,14.142857142857142
2026-04-22 21:46:34,13.5
2026-04-22 21:46:35,12.642857142857142
2026-04-22 21:46:36,12.0
2026-04-22 21:46:37,10.0
2026-04-22 21:46:38,8.016666666666666
2026-04-22 21:46:39,8.066666666666666
2026-04-22 21:46:40,8.116666666666667
2026-04-22 21:46:41,8.183333333333334
2026-04-22 21:46:42,8.233333333333333
2026-04-22 21:46:43,8.283333333333335
2026-04-22 21:46:44,8.333333333333334
2026-04-22 21:46:45,8.38888888888889
2026-04-22 21:46:46,8.444444444444445
2026-04-22 21:46:47,
2026-04-22 21:46:48,
2026-04-22 21:46:49,
2026-04-22 21:46:50,8.666666666666666
2026-04-22 21:46:51,8.716666666666665
2026-04-22 21:46:52,8.783333333333333
2026-04-22 21:46:53,8.833333333333334
2026-04-22 21:46:54,8.883333333333333
2026-04-22 21:46:55,8.933333333333334
2026-04-22 21:46:56,8.983333333333334
2026-04-22 21:46:57,12.0
2026-04-22 21:46:58,14.0
2026-04-22 21:46:59,15.5
2026-04-22 21:47:00,16.5
2026-04-22 21:47:01,17.0
2026-04-22 21:47:02,18.0
2026-04-22 21:47:03,18.5
2026-04-22 21:47:04,19.0
2026-04-22 21:47:05,13.333333333333334
2026-04-22 21:47:06,10.944237918215613
2026-04-22 21:47:07,10.888475836431226
2026-04-22 21:47:08,10.798896750209856
2026-04-22 21:47:09,10.709317663988488
2026-04-22 21:47:10,
2026-04-22 21:47:11,
2026-04-22 21:47:12,
2026-04-22 21:47:13,
2026-04-22 21:47:14,
2026-04-22 21:47:15,
2026-04-22 21:47:16,
2026-04-22 21:47:17,
2026-04-22 21:47:18,
2026-04-22 21:47:19,
2026-04-22 21:47:20,
2026-04-22 21:47:21,
2026-04-22 21:47:22,
2026-04-22 21:47:23,
2026-04-22 21:47:24,
2026-04-22 21:47:25,
2026-04-22 21:47:26,
2026-04-22 21:47:27,
2026-04-22 21:47:28,
2026-04-22 21:47:29,
2026-04-22 21:47:30,
2026-04-22 21:47:31,
2026-04-22 21:47:32,
2026-04-22 21:47:33,
2026-04-22 21:47:34,
2026-04-22 21:47:35,
2026-04-22 21:47:36,
2026-04-22 21:47:37,
2026-04-22 21:47:38,8.111524163568774
2026-04-22 21:47:39,8.094795539033457
2026-04-22 21:47:40,8.078066914498141
2026-04-22 21:47:41,8.061338289962826
2026-04-22 21:47:42,8.039033457249072
2026-04-22 21:47:43,8.022304832713754
2026-04-22 21:47:44,8.00557620817844
2026-04-22 21:47:45,10.0
2026-04-22 21:47:46,14.0
2026-04-22 21:47:47,18.833333333333336
2026-04-22 21:47:48,18.33333333333333
2026-04-22 21:47:49,17.833333333333336
2026-04-22 21:47:50,17.333333333333332
2026-04-22 21:47:51,15.0
2026-04-22 21:47:52,10.0
2026-04-22 21:47:53,10.0
2026-04-22 21:47:54,14.0
2026-04-22 21:47:55,20.5
2026-04-22 21:47:56,23.0
2026-04-22 21:47:57,16.0
2026-04-22 21:47:58,12.0
2026-04-22 21:47:59,8.875
2026-04-22 21:48:00,8.375
2026-04-22 21:48:01,8.0
2026-04-22 21:48:02,10.5
2026-04-22 21:48:03,11.0
2026-04-22 21:48:04,13.5
2026-04-22 21:48:05,12.5
2026-04-22 21:48:06,12.0
2026-04-22 21:48:07,14.5
2026-04-22 21:48:08,14.0
2026-04-22 21:48:09,9.0
2026-04-22 21:48:10,8.5
2026-04-22 21:48:11,8.0
2026-04-22 21:48:12,11.5
2026-04-22 21:48:13,9.5
2026-04-22 21:48:14,8.0
2026-04-22 21:48:15,10.0
2026-04-22 21:48:16,9.75
2026-04-22 21:48:17,9.0
2026-04-22 21:48:18,8.25
2026-04-22 21:48:19,9.0
2026-04-22 21:48:20,10.5
2026-04-22 21:48:21,13.0
2026-04-22 21:48:22,15.0
2026-04-22 21:48:23,16.0
2026-04-22 21:48:24,17.0
2026-04-22 21:48:25,18.0
2026-04-22 21:48:26,18.5
2026-04-22 21:48:27,18.0
2026-04-22 21:48:28,17.0
2026-04-22 21:48:29,16.0
2026-04-22 21:48:30,12.0
2026-04-22 21:48:31,8.961538461538462
2026-04-22 21:48:32,8.807692307692308
2026-04-22 21:48:33,8.692307692307692
2026-04-22 21:48:34,8.576923076923077
2026-04-22 21:48:35,8.423076923076923
2026-04-22 21:48:36,8.307692307692308
2026-04-22 21:48:37,8.192307692307692
2026-04-22 21:48:38,8.038461538461538
2026-04-22 21:48:39,11.0
2026-04-22 21:48:40,13.5
2026-04-22 21:48:41,16.0
2026-04-22 21:48:42,16.5
2026-04-22 21:48:43,13.5
2026-04-22 21:48:44,17.0
2026-04-22 21:48:45,17.0
2026-04-22 21:48:46,17.5
2026-04-22 21:48:47,19.0
2026-04-22 21:48:48,17.5
