log_time,breath_rate
2026-05-03 06:27:24,20.0
2026-05-03 06:27:25,21.5
2026-05-03 06:27:26,24.0
2026-05-03 06:27:27,25.0
2026-05-03 06:27:28,23.0
2026-05-03 06:27:29,16.0
2026-05-03 06:27:30,10.5
2026-05-03 06:27:31,12.0
2026-05-03 06:27:32,12.5
2026-05-03 06:27:33,15.0
2026-05-03 06:27:34,16.5
2026-05-03 06:27:35,19.5
2026-05-03 06:27:36,21.0
2026-05-03 06:27:37,21.5
2026-05-03 06:27:38,22.0
2026-05-03 06:27:39,22.5
2026-05-03 06:27:40,23.166666666666664
2026-05-03 06:27:41,23.33333333333333
2026-05-03 06:27:42,23.5
2026-05-03 06:27:43,23.666666666666668
2026-05-03 06:27:44,23.833333333333336
2026-05-03 06:27:45,24.5
2026-05-03 06:27:46,25.0
2026-05-03 06:27:47,25.5
2026-05-03 06:27:48,26.0
2026-05-03 06:27:49,19.5
2026-05-03 06:27:50,11.5
2026-05-03 06:27:51,8.0
2026-05-03 06:27:52,8.0
2026-05-03 06:27:53,8.0
2026-05-03 06:27:54,8.0
2026-05-03 06:27:55,11.0
2026-05-03 06:27:56,14.0
2026-05-03 06:27:57,15.5
2026-05-03 06:27:58,16.0
2026-05-03 06:27:59,17.0
2026-05-03 06:28:00,17.0
2026-05-03 06:28:01,18.0
2026-05-03 06:28:02,17.0
2026-05-03 06:28:03,13.0
2026-05-03 06:28:04,9.0
2026-05-03 06:28:05,8.333333333333334
2026-05-03 06:28:06,8.833333333333332
2026-05-03 06:28:07,10.5
2026-05-03 06:28:08,10.0
2026-05-03 06:28:09,10.1875
2026-05-03 06:28:10,10.375
2026-05-03 06:28:11,10.5625
2026-05-03 06:28:12,10.8125
2026-05-03 06:28:13,11.0
2026-05-03 06:28:14,18.0
2026-05-03 06:28:15,23.0
2026-05-03 06:28:16,25.0
2026-05-03 06:28:17,24.0
2026-05-03 06:28:18,21.0
2026-05-03 06:28:19,18.5
2026-05-03 06:28:20,15.0
2026-05-03 06:28:21,11.5
2026-05-03 06:28:22,8.0
2026-05-03 06:28:23,8.642857142857142
2026-05-03 06:28:24,9.5
2026-05-03 06:28:25,10.142857142857142
2026-05-03 06:28:26,10.785714285714285
2026-05-03 06:28:27,14.0
2026-05-03 06:28:28,13.0
2026-05-03 06:28:29,14.0
2026-05-03 06:28:30,19.0
2026-05-03 06:28:31,23.0
2026-05-03 06:28:32,25.0
2026-05-03 06:28:33,27.0
2026-05-03 06:28:34,26.5
2026-05-03 06:28:35,18.0
2026-05-03 06:28:36,12.5
2026-05-03 06:28:37,9.0
2026-05-03 06:28:38,9.078947368421051
2026-05-03 06:28:39,9.18421052631579
2026-05-03 06:28:40,9.263157894736842
2026-05-03 06:28:41,9.342105263157896
2026-05-03 06:28:42,9.421052631578949
2026-05-03 06:28:43,9.5
2026-05-03 06:28:44,9.578947368421051
2026-05-03 06:28:45,9.657894736842104
2026-05-03 06:28:46,9.763157894736842
2026-05-03 06:28:47,9.842105263157894
2026-05-03 06:28:48,9.921052631578949
2026-05-03 06:28:49,10.0
2026-05-03 06:28:50,17.5
2026-05-03 06:28:51,22.0
2026-05-03 06:28:52,24.0
2026-05-03 06:28:53,25.5
2026-05-03 06:28:54,26.0
2026-05-03 06:28:55,28.5
2026-05-03 06:28:56,30.5
2026-05-03 06:28:57,31.0
2026-05-03 06:28:58,27.5
2026-05-03 06:28:59,19.0
2026-05-03 06:29:00,14.0
2026-05-03 06:29:01,10.5
2026-05-03 06:29:02,12.0
2026-05-03 06:29:03,12.5
2026-05-03 06:29:04,13.0
2026-05-03 06:29:05,13.0
2026-05-03 06:29:06,16.0
2026-05-03 06:29:07,12.0
2026-05-03 06:29:08,8.9
2026-05-03 06:29:09,8.6
2026-05-03 06:29:10,8.3
2026-05-03 06:29:11,8.3125
2026-05-03 06:29:12,9.25
2026-05-03 06:29:13,10.1875
2026-05-03 06:29:14,11.125
2026-05-03 06:29:15,12.0625
2026-05-03 06:29:16,15.0
2026-05-03 06:29:17,21.0
2026-05-03 06:29:18,23.5
2026-05-03 06:29:19,25.0
2026-05-03 06:29:20,26.0
2026-05-03 06:29:21,26.0
2026-05-03 06:29:22,24.5
2026-05-03 06:29:23,22.5
2026-05-03 06:29:24,21.0
2026-05-03 06:29:25,16.0
2026-05-03 06:29:26,11.0
2026-05-03 06:29:27,8.95
2026-05-03 06:29:28,8.8
2026-05-03 06:29:29,8.649999999999999
2026-05-03 06:29:30,8.45
2026-05-03 06:29:31,8.3
2026-05-03 06:29:32,8.149999999999999
2026-05-03 06:29:33,8.0
2026-05-03 06:29:34,10.0
2026-05-03 06:29:35,13.0
2026-05-03 06:29:36,14.5
2026-05-03 06:29:37,14.75
2026-05-03 06:29:38,14.5
2026-05-03 06:29:39,14.25
2026-05-03 06:29:40,14.0
2026-05-03 06:29:41,11.5
2026-05-03 06:29:42,8.0
2026-05-03 06:29:43,8.0
2026-05-03 06:29:44,8.0
2026-05-03 06:29:45,8.0
2026-05-03 06:29:46,8.0
2026-05-03 06:29:47,8.5
2026-05-03 06:29:48,9.0
2026-05-03 06:29:49,9.75
2026-05-03 06:29:50,11.0
2026-05-03 06:29:51,15.0
2026-05-03 06:29:52,20.0
2026-05-03 06:29:53,23.0
2026-05-03 06:29:54,24.0
2026-05-03 06:29:55,25.0
2026-05-03 06:29:56,25.0
2026-05-03 06:29:57,24.5
2026-05-03 06:29:58,23.857142857142858
2026-05-03 06:29:59,23.642857142857146
2026-05-03 06:30:00,23.428571428571427
2026-05-03 06:30:01,23.214285714285715
2026-05-03 06:30:02,22.5
2026-05-03 06:30:03,22.0
2026-05-03 06:30:04,22.5
2026-05-03 06:30:05,23.0
2026-05-03 06:30:06,16.0
2026-05-03 06:30:07,11.0
2026-05-03 06:30:08,8.0
2026-05-03 06:30:09,8.0
2026-05-03 06:30:10,9.0
2026-05-03 06:30:11,9.0
2026-05-03 06:30:12,9.0
2026-05-03 06:30:13,9.0
2026-05-03 06:30:14,9.0
2026-05-03 06:30:15,9.0
2026-05-03 06:30:16,9.0
2026-05-03 06:30:17,9.0
2026-05-03 06:30:18,9.0
2026-05-03 06:30:19,9.0
2026-05-03 06:30:20,9.0
2026-05-03 06:30:21,12.0
2026-05-03 06:30:22,14.0
2026-05-03 06:30:23,15.5
2026-05-03 06:30:24,17.0
2026-05-03 06:30:25,17.0
2026-05-03 06:30:26,11.5
2026-05-03 06:30:27,8.0
2026-05-03 06:30:28,10.0
2026-05-03 06:30:29,12.0
2026-05-03 06:30:30,16.5
2026-05-03 06:30:31,19.5
2026-05-03 06:30:32,21.0
2026-05-03 06:30:33,21.5
2026-05-03 06:30:34,21.0
2026-05-03 06:30:35,21.0
2026-05-03 06:30:36,15.0
2026-05-03 06:30:37,12.5
2026-05-03 06:30:38,9.0
2026-05-03 06:30:39,10.0
2026-05-03 06:30:40,12.5
2026-05-03 06:30:41,15.0
2026-05-03 06:30:42,15.5
2026-05-03 06:30:43,17.5
2026-05-03 06:30:44,20.0
2026-05-03 06:30:45,22.0
2026-05-03 06:30:46,24.0
2026-05-03 06:30:47,25.5
2026-05-03 06:30:48,26.0
2026-05-03 06:30:49,26.5
2026-05-03 06:30:50,25.0
2026-05-03 06:30:51,25.0
2026-05-03 06:30:52,22.5
2026-05-03 06:30:53,22.0
2026-05-03 06:30:54,24.0
2026-05-03 06:30:55,19.0
2026-05-03 06:30:56,13.5
2026-05-03 06:30:57,14.1
2026-05-03 06:30:58,14.4
2026-05-03 06:30:59,14.7
2026-05-03 06:31:00,15.0
2026-05-03 06:31:01,15.3
2026-05-03 06:31:02,15.7
2026-05-03 06:31:03,16.0
2026-05-03 06:31:04,19.5
2026-05-03 06:31:05,22.0
2026-05-03 06:31:06,21.5
2026-05-03 06:31:07,22.0
2026-05-03 06:31:08,21.0
2026-05-03 06:31:09,20.5
2026-05-03 06:31:10,20.0
2026-05-03 06:31:11,17.5
2026-05-03 06:31:12,17.0
2026-05-03 06:31:13,16.0
2026-05-03 06:31:14,10.5
2026-05-03 06:31:15,8.8
2026-05-03 06:31:16,8.5
2026-05-03 06:31:17,8.1
2026-05-03 06:31:18,9.0
2026-05-03 06:31:19,8.0
2026-05-03 06:31:20,8.0
2026-05-03 06:31:21,8.0
2026-05-03 06:31:22,10.5
2026-05-03 06:31:23,11.0
2026-05-03 06:31:24,13.5
2026-05-03 06:31:25,15.0
2026-05-03 06:31:26,15.5
2026-05-03 06:31:27,15.125
2026-05-03 06:31:28,15.3125
2026-05-03 06:31:29,15.5625
2026-05-03 06:31:30,15.75
2026-05-03 06:31:31,15.9375
2026-05-03 06:31:32,16.0
2026-05-03 06:31:33,17.0
2026-05-03 06:31:34,18.0
2026-05-03 06:31:35,15.0
2026-05-03 06:31:36,12.5
2026-05-03 06:31:37,12.0
2026-05-03 06:31:38,10.0
2026-05-03 06:31:39,9.0
2026-05-03 06:31:40,9.375
2026-05-03 06:31:41,9.875
2026-05-03 06:31:42,8.0
2026-05-03 06:31:43,11.0
2026-05-03 06:31:44,16.0
2026-05-03 06:31:45,11.5
2026-05-03 06:31:46,8.0
2026-05-03 06:31:47,8.375
2026-05-03 06:31:48,8.875
2026-05-03 06:31:49,11.0
2026-05-03 06:31:50,13.5
2026-05-03 06:31:51,15.0
2026-05-03 06:31:52,16.5
2026-05-03 06:31:53,17.5
2026-05-03 06:31:54,18.0
2026-05-03 06:31:55,14.0
2026-05-03 06:31:56,10.0
2026-05-03 06:31:57,10.0
2026-05-03 06:31:58,10.0
2026-05-03 06:31:59,10.0
2026-05-03 06:32:00,10.0
2026-05-03 06:32:01,10.0
2026-05-03 06:32:02,10.0
2026-05-03 06:32:03,10.0
2026-05-03 06:32:04,10.0
2026-05-03 06:32:05,10.0
2026-05-03 06:32:06,10.0
2026-05-03 06:32:07,13.0
2026-05-03 06:32:08,16.0
2026-05-03 06:32:09,19.0
2026-05-03 06:32:10,22.0
2026-05-03 06:32:11,23.5
2026-05-03 06:32:12,25.5
2026-05-03 06:32:13,26.0
2026-05-03 06:32:14,26.5
2026-05-03 06:32:15,23.0
2026-05-03 06:32:16,20.0
2026-05-03 06:32:17,18.0
2026-05-03 06:32:18,16.0
2026-05-03 06:32:19,13.964285714285715
2026-05-03 06:32:20,13.857142857142858
2026-05-03 06:32:21,13.75
2026-05-03 06:32:22,13.642857142857142
2026-05-03 06:32:23,13.535714285714285
2026-05-03 06:32:24,13.392857142857142
2026-05-03 06:32:25,13.285714285714286
2026-05-03 06:32:26,13.178571428571427
2026-05-03 06:32:27,13.071428571428571
2026-05-03 06:32:28,11.5
2026-05-03 06:32:29,8.083333333333332
2026-05-03 06:32:30,8.333333333333334
2026-05-03 06:32:31,8.583333333333332
2026-05-03 06:32:32,8.833333333333334
2026-05-03 06:32:33,10.0
2026-05-03 06:32:34,14.0
2026-05-03 06:32:35,17.0
2026-05-03 06:32:36,20.0
2026-05-03 06:32:37,23.0
2026-05-03 06:32:38,24.5
2026-05-03 06:32:39,26.0
2026-05-03 06:32:40,27.0
2026-05-03 06:32:41,26.5
2026-05-03 06:32:42,26.0
2026-05-03 06:32:43,25.0
2026-05-03 06:32:44,24.0
2026-05-03 06:32:45,23.5
2026-05-03 06:32:46,22.0
2026-05-03 06:32:47,21.0
2026-05-03 06:32:48,19.0
2026-05-03 06:32:49,17.0
2026-05-03 06:32:50,17.5
2026-05-03 06:32:51,21.0
2026-05-03 06:32:52,17.0
2026-05-03 06:32:53,10.0
2026-05-03 06:32:54,8.8
2026-05-03 06:32:55,8.5
2026-05-03 06:32:56,8.2
2026-05-03 06:32:57,9.0
2026-05-03 06:32:58,13.0
2026-05-03 06:32:59,14.0
2026-05-03 06:33:00,14.5
2026-05-03 06:33:01,16.0
2026-05-03 06:33:02,16.5
2026-05-03 06:33:03,17.5
2026-05-03 06:33:04,18.0
2026-05-03 06:33:05,18.0
2026-05-03 06:33:06,18.0
2026-05-03 06:33:07,19.0
2026-05-03 06:33:08,18.0
2026-05-03 06:33:09,17.0
2026-05-03 06:33:10,16.0
2026-05-03 06:33:11,15.0
2026-05-03 06:33:12,15.0
2026-05-03 06:33:13,15.0
2026-05-03 06:33:14,14.0
2026-05-03 06:33:15,14.0
2026-05-03 06:33:16,15.0
2026-05-03 06:33:17,11.5
2026-05-03 06:33:18,8.0
2026-05-03 06:33:19,8.25
2026-05-03 06:33:20,8.5
2026-05-03 06:33:21,8.75
2026-05-03 06:33:22,9.5
2026-05-03 06:33:23,10.0
2026-05-03 06:33:24,8.0
2026-05-03 06:33:25,9.0
2026-05-03 06:33:26,11.0
2026-05-03 06:33:27,14.0
2026-05-03 06:33:28,15.5
2026-05-03 06:33:29,18.5
2026-05-03 06:33:30,19.0
2026-05-03 06:33:31,20.5
2026-05-03 06:33:32,21.75
2026-05-03 06:33:33,20.5
2026-05-03 06:33:34,20.0
2026-05-03 06:33:35,20.0
2026-05-03 06:33:36,19.0
2026-05-03 06:33:37,18.5
2026-05-03 06:33:38,16.5
2026-05-03 06:33:39,16.0
2026-05-03 06:33:40,16.5
2026-05-03 06:33:41,15.5
2026-05-03 06:33:42,15.0
2026-05-03 06:33:43,18.0
2026-05-03 06:33:44,22.0
2026-05-03 06:33:45,24.5
2026-05-03 06:33:46,26.0
2026-05-03 06:33:47,26.0
2026-05-03 06:33:48,25.0
2026-05-03 06:33:49,24.0
2026-05-03 06:33:50,22.5
2026-05-03 06:33:51,19.5
2026-05-03 06:33:52,18.0
2026-05-03 06:33:53,14.0
2026-05-03 06:33:54,9.0
2026-05-03 06:33:55,8.75
2026-05-03 06:33:56,8.416666666666668
2026-05-03 06:33:57,8.166666666666666
2026-05-03 06:33:58,9.0
2026-05-03 06:33:59,12.0
2026-05-03 06:34:00,14.5
2026-05-03 06:34:01,16.0
2026-05-03 06:34:02,17.0
2026-05-03 06:34:03,18.5
2026-05-03 06:34:04,19.0
2026-05-03 06:34:05,17.5
2026-05-03 06:34:06,16.0
2026-05-03 06:34:07,16.5
2026-05-03 06:34:08,17.0
2026-05-03 06:34:09,18.0
2026-05-03 06:34:10,17.75
2026-05-03 06:34:11,17.5
2026-05-03 06:34:12,17.25
2026-05-03 06:34:13,17.0
2026-05-03 06:34:14,16.0
2026-05-03 06:34:15,15.5
2026-05-03 06:34:16,15.0
2026-05-03 06:34:17,15.0
2026-05-03 06:34:18,14.0
2026-05-03 06:34:19,14.0
2026-05-03 06:34:20,15.5
2026-05-03 06:34:21,18.0
2026-05-03 06:34:22,19.0
2026-05-03 06:34:23,19.0
2026-05-03 06:34:24,15.0
2026-05-03 06:34:25,10.0
2026-05-03 06:34:26,9.0
2026-05-03 06:34:27,9.0
2026-05-03 06:34:28,9.0
2026-05-03 06:34:29,9.0
2026-05-03 06:34:30,9.5
2026-05-03 06:34:31,11.5
2026-05-03 06:34:32,12.0
2026-05-03 06:34:33,13.0
2026-05-03 06:34:34,13.0
2026-05-03 06:34:35,13.5
2026-05-03 06:34:36,14.5
2026-05-03 06:34:37,13.0
2026-05-03 06:34:38,9.0
2026-05-03 06:34:39,8.5
2026-05-03 06:34:40,10.5
2026-05-03 06:34:41,15.0
2026-05-03 06:34:42,15.0
2026-05-03 06:34:43,16.0
2026-05-03 06:34:44,17.0
2026-05-03 06:34:45,12.5
2026-05-03 06:34:46,8.0
2026-05-03 06:34:47,8.25
2026-05-03 06:34:48,8.583333333333332
2026-05-03 06:34:49,8.833333333333334
2026-05-03 06:34:50,10.0
2026-05-03 06:34:51,13.0
2026-05-03 06:34:52,13.5
2026-05-03 06:34:53,15.5
2026-05-03 06:34:54,16.0
2026-05-03 06:34:55,15.0
2026-05-03 06:34:56,15.0
2026-05-03 06:34:57,10.0
2026-05-03 06:34:58,10.0
2026-05-03 06:34:59,11.0
2026-05-03 06:35:00,15.0
2026-05-03 06:35:01,17.0
2026-05-03 06:35:02,20.0
2026-05-03 06:35:03,23.5
2026-05-03 06:35:04,25.0
2026-05-03 06:35:05,26.0
2026-05-03 06:35:06,27.0
2026-05-03 06:35:07,27.0
2026-05-03 06:35:08,26.5
2026-05-03 06:35:09,26.0
2026-05-03 06:35:10,25.0
2026-05-03 06:35:11,25.0
2026-05-03 06:35:12,23.5
2026-05-03 06:35:13,25.0
2026-05-03 06:35:14,24.0
2026-05-03 06:35:15,22.5
2026-05-03 06:35:16,21.0
2026-05-03 06:35:17,22.0
2026-05-03 06:35:18,23.5
2026-05-03 06:35:19,22.0
2026-05-03 06:35:20,17.0
2026-05-03 06:35:21,11.0
2026-05-03 06:35:22,8.916666666666668
2026-05-03 06:35:23,8.666666666666666
2026-05-03 06:35:24,8.416666666666668
2026-05-03 06:35:25,8.083333333333332
2026-05-03 06:35:26,9.0
2026-05-03 06:35:27,9.0
2026-05-03 06:35:28,12.0
2026-05-03 06:35:29,16.5
2026-05-03 06:35:30,19.0
2026-05-03 06:35:31,18.75
2026-05-03 06:35:32,18.416666666666664
2026-05-03 06:35:33,18.166666666666668
2026-05-03 06:35:34,16.5
2026-05-03 06:35:35,11.0
2026-05-03 06:35:36,9.375
2026-05-03 06:35:37,10.875
2026-05-03 06:35:38,12.0
2026-05-03 06:35:39,11.5
2026-05-03 06:35:40,8.0
2026-05-03 06:35:41,8.899999999999999
2026-05-03 06:35:42,9.8
2026-05-03 06:35:43,10.7
2026-05-03 06:35:44,12.5
2026-05-03 06:35:45,10.0
2026-05-03 06:35:46,9.399999999999999
2026-05-03 06:35:47,8.8
2026-05-03 06:35:48,8.2
2026-05-03 06:35:49,10.0
2026-05-03 06:35:50,13.0
2026-05-03 06:35:51,14.5
2026-05-03 06:35:52,17.0
2026-05-03 06:35:53,17.5
2026-05-03 06:35:54,18.25
2026-05-03 06:35:55,18.5
2026-05-03 06:35:56,18.75
2026-05-03 06:35:57,19.0
2026-05-03 06:35:58,19.5
2026-05-03 06:35:59,21.0
2026-05-03 06:36:00,23.0
2026-05-03 06:36:01,25.0
2026-05-03 06:36:02,26.0
2026-05-03 06:36:03,27.0
2026-05-03 06:36:04,25.0
2026-05-03 06:36:05,26.5
2026-05-03 06:36:06,26.0
2026-05-03 06:36:07,23.0
2026-05-03 06:36:08,21.5
2026-05-03 06:36:09,20.0
2026-05-03 06:36:10,19.5
2026-05-03 06:36:11,18.0
2026-05-03 06:36:12,16.0
2026-05-03 06:36:13,14.0
2026-05-03 06:36:14,13.0
2026-05-03 06:36:15,14.5
2026-05-03 06:36:16,16.0
2026-05-03 06:36:17,17.0
2026-05-03 06:36:18,18.0
2026-05-03 06:36:19,18.0
2026-05-03 06:36:20,17.5
2026-05-03 06:36:21,17.0
2026-05-03 06:36:22,13.0
2026-05-03 06:36:23,11.0
2026-05-03 06:36:24,16.0
2026-05-03 06:36:25,17.5
2026-05-03 06:36:26,20.0
2026-05-03 06:36:27,20.0
2026-05-03 06:36:28,20.0
2026-05-03 06:36:29,21.0
2026-05-03 06:36:30,22.0
2026-05-03 06:36:31,20.0
2026-05-03 06:36:32,22.0
2026-05-03 06:36:33,23.1875
2026-05-03 06:36:34,23.375
2026-05-03 06:36:35,23.5625
2026-05-03 06:36:36,23.75
2026-05-03 06:36:37,23.9375
2026-05-03 06:36:38,25.5
2026-05-03 06:36:39,23.0
2026-05-03 06:36:40,22.5
2026-05-03 06:36:41,24.5
2026-05-03 06:36:42,25.0
2026-05-03 06:36:43,26.0
2026-05-03 06:36:44,26.0
2026-05-03 06:36:45,25.0
2026-05-03 06:36:46,25.0
2026-05-03 06:36:47,23.5
2026-05-03 06:36:48,22.5
2026-05-03 06:36:49,24.0
2026-05-03 06:36:50,18.5
2026-05-03 06:36:51,13.0
2026-05-03 06:36:52,12.0
2026-05-03 06:36:53,13.055555555555555
2026-05-03 06:36:54,13.22222222222222
2026-05-03 06:36:55,13.38888888888889
2026-05-03 06:36:56,13.555555555555555
2026-05-03 06:36:57,13.722222222222223
2026-05-03 06:36:58,13.88888888888889
2026-05-03 06:36:59,14.0
2026-05-03 06:37:00,15.5
2026-05-03 06:37:01,16.0
2026-05-03 06:37:02,17.0
2026-05-03 06:37:03,18.0
2026-05-03 06:37:04,18.25
2026-05-03 06:37:05,18.583333333333336
2026-05-03 06:37:06,18.83333333333333
2026-05-03 06:37:07,19.0
2026-05-03 06:37:08,19.0
2026-05-03 06:37:09,19.0
2026-05-03 06:37:10,17.5
2026-05-03 06:37:11,16.0
2026-05-03 06:37:12,15.5
2026-05-03 06:37:13,15.0
2026-05-03 06:37:14,15.0
2026-05-03 06:37:15,14.5
2026-05-03 06:37:16,14.0
2026-05-03 06:37:17,12.5
2026-05-03 06:37:18,8.0
2026-05-03 06:37:19,8.0
2026-05-03 06:37:20,8.0
2026-05-03 06:37:21,8.0
2026-05-03 06:37:22,8.0
2026-05-03 06:37:23,8.0
2026-05-03 06:37:24,11.0
2026-05-03 06:37:25,14.0
2026-05-03 06:37:26,15.5
2026-05-03 06:37:27,16.5
2026-05-03 06:37:28,17.0
2026-05-03 06:37:29,18.0
2026-05-03 06:37:30,18.0
2026-05-03 06:37:31,17.0
2026-05-03 06:37:32,18.5
2026-05-03 06:37:33,20.0
