log_time,breath_rate
2026-05-01 07:12:50.822571,22.428571428571427
2026-05-01 07:12:51.422904,22.285714285714285
2026-05-01 07:12:52.020919,22.142857142857142
2026-05-01 07:12:52.721386,22.0
2026-05-01 07:12:53.320995,21.0
2026-05-01 07:12:53.921153,21.0
2026-05-01 07:12:54.521401,20.0
2026-05-01 07:12:55.120941,20.0
2026-05-01 07:12:55.821136,20.0
2026-05-01 07:12:56.421865,19.0
2026-05-01 07:12:57.020949,19.0
2026-05-01 07:12:57.621254,19.0
2026-05-01 07:12:58.222619,19.0
2026-05-01 07:12:58.821207,17.0
2026-05-01 07:12:59.520940,13.0
2026-05-01 07:13:00.120967,10.0
2026-05-01 07:13:00.720994,8.0
2026-05-01 07:13:01.320975,8.25
2026-05-01 07:13:01.920970,8.5
2026-05-01 07:13:02.521485,8.75
2026-05-01 07:13:03.221068,9.0
2026-05-01 07:13:03.821019,9.11111111111111
2026-05-01 07:13:04.520966,9.222222222222221
2026-05-01 07:13:05.121651,9.333333333333334
2026-05-01 07:13:05.721122,9.444444444444445
2026-05-01 07:13:06.321082,9.555555555555555
2026-05-01 07:13:07.021611,9.666666666666666
2026-05-01 07:13:07.624408,9.777777777777779
2026-05-01 07:13:08.221515,9.88888888888889
2026-05-01 07:13:08.822654,10.0
2026-05-01 07:13:09.421080,13.0
2026-05-01 07:13:10.024255,15.0
2026-05-01 07:13:10.721369,16.0
2026-05-01 07:13:11.322043,17.0
2026-05-01 07:13:11.921192,19.0
2026-05-01 07:13:12.521202,20.0
2026-05-01 07:13:13.120991,20.0
2026-05-01 07:13:13.821126,20.0
2026-05-01 07:13:14.421026,20.0
2026-05-01 07:13:15.021160,19.0
2026-05-01 07:13:15.621208,19.125
2026-05-01 07:13:16.221054,19.25
2026-05-01 07:13:16.821703,19.375
2026-05-01 07:13:17.521249,19.5
2026-05-01 07:13:18.121074,19.625
2026-05-01 07:13:18.720970,19.75
2026-05-01 07:13:19.321037,19.875
2026-05-01 07:13:19.921227,20.0
2026-05-01 07:13:20.620922,19.0
2026-05-01 07:13:21.220906,19.0
2026-05-01 07:13:21.820925,19.0
2026-05-01 07:13:22.421025,20.0
2026-05-01 07:13:23.021017,22.0
2026-05-01 07:13:23.721257,22.0
2026-05-01 07:13:24.321848,24.0
2026-05-01 07:13:24.921033,25.0
2026-05-01 07:13:25.521188,24.0
2026-05-01 07:13:26.120880,24.0
2026-05-01 07:13:26.821159,24.0
2026-05-01 07:13:27.421275,25.0
2026-05-01 07:13:28.022471,24.0
2026-05-01 07:13:28.622676,24.0
2026-05-01 07:13:29.221942,24.0
2026-05-01 07:13:29.921722,25.0
2026-05-01 07:13:30.521083,25.0
2026-05-01 07:13:31.120861,26.0
2026-05-01 07:13:31.721025,25.0
2026-05-01 07:13:32.321789,25.0
2026-05-01 07:13:32.922422,25.0
2026-05-01 07:13:33.621063,25.0
2026-05-01 07:13:34.220943,25.0
2026-05-01 07:13:34.821037,24.0
2026-05-01 07:13:35.421052,24.142857142857142
2026-05-01 07:13:36.021252,24.285714285714285
2026-05-01 07:13:36.721130,24.428571428571427
2026-05-01 07:13:37.321451,24.571428571428573
2026-05-01 07:13:37.921040,24.714285714285715
2026-05-01 07:13:38.521377,24.857142857142858
2026-05-01 07:13:39.121163,25.0
2026-05-01 07:13:39.821352,26.0
2026-05-01 07:13:40.421333,25.0
2026-05-01 07:13:41.021155,25.0
2026-05-01 07:13:41.621603,26.0
2026-05-01 07:13:42.220972,26.0
2026-05-01 07:13:42.821624,26.0
2026-05-01 07:13:43.522116,26.0
2026-05-01 07:13:44.222290,26.0
2026-05-01 07:13:44.821046,27.0
2026-05-01 07:13:45.421857,27.0
2026-05-01 07:13:46.020940,21.0
2026-05-01 07:13:46.721200,16.0
2026-05-01 07:13:47.321117,13.0
2026-05-01 07:13:47.921705,10.0
2026-05-01 07:13:48.521939,8.0
2026-05-01 07:13:49.125559,8.0
2026-05-01 07:13:49.722118,8.0
2026-05-01 07:13:50.421529,8.0
2026-05-01 07:13:51.021955,8.0
2026-05-01 07:13:51.621229,8.0
2026-05-01 07:13:52.221062,8.0
2026-05-01 07:13:52.821137,8.0
2026-05-01 07:13:53.521044,8.0
2026-05-01 07:13:54.121910,8.0
2026-05-01 07:13:54.721181,8.0
2026-05-01 07:13:55.320915,8.0
2026-05-01 07:13:55.920947,8.0
2026-05-01 07:13:56.620917,8.0
2026-05-01 07:13:57.221046,8.0
2026-05-01 07:13:57.821165,8.0
2026-05-01 07:13:58.421047,8.0
2026-05-01 07:13:59.021009,8.0
2026-05-01 07:13:59.721080,8.0
2026-05-01 07:14:00.321106,8.0
2026-05-01 07:14:00.920929,8.0
2026-05-01 07:14:01.520963,8.0
2026-05-01 07:14:02.120994,8.0
2026-05-01 07:14:02.721418,8.0
2026-05-01 07:14:03.420959,8.0
2026-05-01 07:14:04.021562,8.0
2026-05-01 07:14:04.621885,10.0
2026-05-01 07:14:05.221138,12.0
2026-05-01 07:14:05.823596,16.0
2026-05-01 07:14:06.423381,20.0
2026-05-01 07:14:07.122087,21.0
2026-05-01 07:14:07.721985,22.0
2026-05-01 07:14:08.322131,23.0
2026-05-01 07:14:08.921846,24.0
2026-05-01 07:14:09.521112,24.0
2026-05-01 07:14:10.221651,24.0
2026-05-01 07:14:10.820957,23.0
2026-05-01 07:14:11.421083,23.0
2026-05-01 07:14:12.026624,23.0
2026-05-01 07:14:12.620928,23.0
2026-05-01 07:14:13.222398,23.0
2026-05-01 07:14:13.920919,25.0
2026-05-01 07:14:14.521109,25.0
2026-05-01 07:14:15.121366,23.0
2026-05-01 07:14:15.720927,18.0
2026-05-01 07:14:16.321025,18.0
2026-05-01 07:14:17.021183,16.0
2026-05-01 07:14:17.622222,15.0
2026-05-01 07:14:18.221365,15.0
2026-05-01 07:14:18.821121,15.0
2026-05-01 07:14:19.420889,15.0
2026-05-01 07:14:20.120909,14.0
2026-05-01 07:14:20.721014,13.88888888888889
2026-05-01 07:14:21.321087,13.777777777777779
2026-05-01 07:14:21.920960,13.666666666666666
2026-05-01 07:14:22.521253,13.555555555555555
2026-05-01 07:14:23.222400,13.444444444444445
2026-05-01 07:14:23.820940,13.333333333333334
2026-05-01 07:14:24.521014,13.222222222222221
2026-05-01 07:14:25.121138,13.11111111111111
2026-05-01 07:14:25.721073,13.0
2026-05-01 07:14:26.423135,10.0
2026-05-01 07:14:27.020939,8.0
2026-05-01 07:14:27.620949,8.0
2026-05-01 07:14:28.222412,8.0
2026-05-01 07:14:28.822958,8.0
2026-05-01 07:14:29.521041,10.0
2026-05-01 07:14:30.124832,12.0
2026-05-01 07:14:30.721116,13.0
2026-05-01 07:14:31.320932,15.0
2026-05-01 07:14:31.921617,16.0
2026-05-01 07:14:32.620896,17.0
2026-05-01 07:14:33.221180,17.0
2026-05-01 07:14:33.821060,18.0
2026-05-01 07:14:34.421040,19.0
2026-05-01 07:14:35.022025,20.0
2026-05-01 07:14:35.720976,19.0
2026-05-01 07:14:36.321226,14.0
2026-05-01 07:14:36.921026,11.0
2026-05-01 07:14:37.520909,9.0
2026-05-01 07:14:38.121020,8.8
2026-05-01 07:14:38.720974,8.6
2026-05-01 07:14:39.421066,8.4
2026-05-01 07:14:40.021138,8.2
2026-05-01 07:14:40.621031,8.0
2026-05-01 07:14:41.220932,11.0
2026-05-01 07:14:41.821062,14.0
2026-05-01 07:14:42.521186,17.0
2026-05-01 07:14:43.121101,19.0
2026-05-01 07:14:43.722086,20.0
2026-05-01 07:14:44.321179,22.0
2026-05-01 07:14:44.922515,23.0
2026-05-01 07:14:45.621212,24.0
2026-05-01 07:14:46.221405,25.0
2026-05-01 07:14:46.821630,26.0
2026-05-01 07:14:47.422889,26.0
2026-05-01 07:14:48.022016,27.0
2026-05-01 07:14:48.623405,27.0
2026-05-01 07:14:49.321073,26.0
2026-05-01 07:14:49.921406,26.0
2026-05-01 07:14:50.520896,27.0
2026-05-01 07:14:51.122612,25.0
2026-05-01 07:14:51.720869,23.0
2026-05-01 07:14:52.420918,22.0
2026-05-01 07:14:53.023871,22.0
2026-05-01 07:14:53.621027,20.0
2026-05-01 07:14:54.220936,19.0
2026-05-01 07:14:54.821023,18.0
2026-05-01 07:14:55.521359,17.0
2026-05-01 07:14:56.121164,18.0
2026-05-01 07:14:56.722467,18.0
2026-05-01 07:14:57.321088,19.0
2026-05-01 07:14:57.920908,20.0
2026-05-01 07:14:58.520982,16.0
2026-05-01 07:14:59.221142,13.0
2026-05-01 07:14:59.821005,10.0
2026-05-01 07:15:00.420999,12.0
2026-05-01 07:15:01.021825,15.0
2026-05-01 07:15:01.622126,17.0
2026-05-01 07:15:02.320956,16.0
2026-05-01 07:15:02.921141,18.0
2026-05-01 07:15:03.521153,19.0
2026-05-01 07:15:04.121232,20.0
2026-05-01 07:15:04.821632,21.0
2026-05-01 07:15:05.421282,21.0
2026-05-01 07:15:06.121292,21.0
2026-05-01 07:15:06.721175,21.0
2026-05-01 07:15:07.322640,22.0
2026-05-01 07:15:07.922477,22.0
2026-05-01 07:15:08.522310,17.0
2026-05-01 07:15:09.222469,13.0
2026-05-01 07:15:09.822881,10.0
2026-05-01 07:15:10.421754,8.0
2026-05-01 07:15:11.022242,8.066666666666666
2026-05-01 07:15:11.623327,8.133333333333333
2026-05-01 07:15:12.222346,8.2
2026-05-01 07:15:12.921199,8.266666666666667
2026-05-01 07:15:13.521077,8.333333333333334
2026-05-01 07:15:14.121564,8.4
2026-05-01 07:15:14.721102,8.466666666666667
2026-05-01 07:15:15.321141,8.533333333333333
2026-05-01 07:15:15.920927,8.6
2026-05-01 07:15:16.621160,8.666666666666666
2026-05-01 07:15:17.222547,8.733333333333333
2026-05-01 07:15:17.821058,8.8
2026-05-01 07:15:18.420894,8.866666666666667
2026-05-01 07:15:19.021058,8.933333333333334
2026-05-01 07:15:19.721034,9.0
2026-05-01 07:15:20.321095,10.0
2026-05-01 07:15:20.920974,9.0
2026-05-01 07:15:21.521039,12.0
2026-05-01 07:15:22.120959,14.0
2026-05-01 07:15:22.721072,16.0
2026-05-01 07:15:23.421076,18.0
2026-05-01 07:15:24.024308,15.0
2026-05-01 07:15:24.621495,13.0
2026-05-01 07:15:25.224552,15.0
2026-05-01 07:15:25.820957,14.0
2026-05-01 07:15:26.421383,11.0
2026-05-01 07:15:27.123306,8.0
2026-05-01 07:15:27.722061,8.0
2026-05-01 07:15:28.322731,8.0
2026-05-01 07:15:29.821117,8.0
2026-05-01 07:15:30.720905,8.0
2026-05-01 07:15:31.421785,8.0
2026-05-01 07:15:32.022497,8.0
2026-05-01 07:15:32.623582,8.0
2026-05-01 07:15:33.221411,8.0
2026-05-01 07:15:33.823479,8.0
2026-05-01 07:15:34.521124,8.0
2026-05-01 07:15:35.121098,
2026-05-01 07:15:35.721029,
2026-05-01 07:15:36.321030,
2026-05-01 07:15:36.921670,
2026-05-01 07:15:37.521174,
