log_time,breath_rate
2026-04-26 22:26:09,
2026-04-26 22:26:10,
2026-04-26 22:26:11,
2026-04-26 22:26:12,
2026-04-26 22:26:13,
2026-04-26 22:26:14,
2026-04-26 22:26:15,
2026-04-26 22:26:16,
2026-04-26 22:26:17,
2026-04-26 22:26:18,
2026-04-26 22:26:19,
2026-04-26 22:26:20,
2026-04-26 22:26:21,
2026-04-26 22:26:22,
2026-04-26 22:26:23,8.978110599078342
2026-04-26 22:26:24,8.981566820276498
2026-04-26 22:26:25,8.983870967741936
2026-04-26 22:26:26,8.987327188940093
2026-04-26 22:26:27,8.991935483870968
2026-04-26 22:26:28,8.995391705069125
2026-04-26 22:26:29,8.998847926267281
2026-04-26 22:26:30,11.0
2026-04-26 22:26:31,13.5
2026-04-26 22:26:32,17.5
2026-04-26 22:26:33,18.0
2026-04-26 22:26:34,18.0
2026-04-26 22:26:35,18.0
2026-04-26 22:26:36,20.0
2026-04-26 22:26:37,17.5
2026-04-26 22:26:38,15.0
2026-04-26 22:26:39,10.5
2026-04-26 22:26:40,9.333333333333334
2026-04-26 22:26:41,9.833333333333332
2026-04-26 22:26:42,10.5
2026-04-26 22:26:43,11.0
2026-04-26 22:26:44,12.0
2026-04-26 22:26:45,16.5
2026-04-26 22:26:46,18.0
2026-04-26 22:26:47,19.074074074074076
2026-04-26 22:26:48,19.277777777777775
2026-04-26 22:26:49,19.703703703703702
2026-04-26 22:26:50,19.90740740740741
2026-04-26 22:26:51,21.0
2026-04-26 22:26:52,20.0
2026-04-26 22:26:53,20.0
2026-04-26 22:26:54,19.0
2026-04-26 22:26:55,19.0
2026-04-26 22:26:56,18.0
2026-04-26 22:26:57,16.5
2026-04-26 22:26:58,11.5
2026-04-26 22:26:59,8.0
2026-04-26 22:27:00,8.057692307692307
2026-04-26 22:27:01,8.134615384615383
2026-04-26 22:27:02,8.192307692307692
2026-04-26 22:27:03,8.25
2026-04-26 22:27:04,8.307692307692308
2026-04-26 22:27:05,8.365384615384617
2026-04-26 22:27:06,8.427884615384617
2026-04-26 22:27:07,8.490384615384617
2026-04-26 22:27:08,
2026-04-26 22:27:09,8.615384615384615
2026-04-26 22:27:10,8.673076923076923
2026-04-26 22:27:11,8.73076923076923
2026-04-26 22:27:12,8.78846153846154
2026-04-26 22:27:13,8.865384615384617
2026-04-26 22:27:14,8.923076923076923
2026-04-26 22:27:15,8.98076923076923
2026-04-26 22:27:16,8.7
2026-04-26 22:27:17,8.4
2026-04-26 22:27:18,8.1
2026-04-26 22:27:19,8.0
2026-04-26 22:27:20,8.0
2026-04-26 22:27:21,8.0
2026-04-26 22:27:22,8.0
2026-04-26 22:27:23,8.0
2026-04-26 22:27:24,8.0
2026-04-26 22:27:25,8.0
2026-04-26 22:27:26,8.0
2026-04-26 22:27:27,8.0
2026-04-26 22:27:28,8.0
2026-04-26 22:27:29,8.0
2026-04-26 22:27:30,8.0
2026-04-26 22:27:31,8.0
2026-04-26 22:27:32,
2026-04-26 22:27:33,
2026-04-26 22:27:34,
2026-04-26 22:27:35,
2026-04-26 22:27:36,
2026-04-26 22:27:37,
2026-04-26 22:27:38,
2026-04-26 22:27:39,
2026-04-26 22:27:40,
2026-04-26 22:27:41,
2026-04-26 22:27:42,
2026-04-26 22:27:43,
2026-04-26 22:27:44,
2026-04-26 22:27:45,
2026-04-26 22:27:46,
2026-04-26 22:27:47,
2026-04-26 22:27:48,
2026-04-26 22:27:49,8.0
2026-04-26 22:27:50,8.0
2026-04-26 22:27:51,8.0
2026-04-26 22:27:52,8.0
2026-04-26 22:27:53,8.0
2026-04-26 22:27:54,8.0
2026-04-26 22:27:55,8.0
2026-04-26 22:27:56,9.0
2026-04-26 22:27:57,12.0
2026-04-26 22:27:58,14.166666666666668
2026-04-26 22:27:59,14.833333333333332
2026-04-26 22:28:00,15.333333333333334
2026-04-26 22:28:01,15.833333333333332
2026-04-26 22:28:02,15.0
2026-04-26 22:28:03,10.0
2026-04-26 22:28:04,8.03125
2026-04-26 22:28:05,8.125
2026-04-26 22:28:06,8.21875
2026-04-26 22:28:07,8.34375
2026-04-26 22:28:08,8.4375
2026-04-26 22:28:09,8.5
2026-04-26 22:28:10,8.5625
2026-04-26 22:28:11,8.65625
2026-04-26 22:28:12,8.75
2026-04-26 22:28:13,8.84375
2026-04-26 22:28:14,8.96875
2026-04-26 22:28:15,12.0
2026-04-26 22:28:16,15.0
2026-04-26 22:28:17,16.0
2026-04-26 22:28:18,15.0
2026-04-26 22:28:19,15.0
2026-04-26 22:28:20,15.0
2026-04-26 22:28:21,10.0
2026-04-26 22:28:22,9.166666666666664
2026-04-26 22:28:23,9.333333333333334
2026-04-26 22:28:24,9.5
2026-04-26 22:28:25,9.666666666666666
2026-04-26 22:28:26,9.833333333333336
2026-04-26 22:28:27,11.5
2026-04-26 22:28:28,16.0
2026-04-26 22:28:29,16.5
2026-04-26 22:28:30,17.0
2026-04-26 22:28:31,18.0
2026-04-26 22:28:32,18.0
2026-04-26 22:28:33,12.0
2026-04-26 22:28:34,9.75
2026-04-26 22:28:35,9.0
2026-04-26 22:28:36,8.25
2026-04-26 22:28:37,8.0
2026-04-26 22:28:38,8.0
2026-04-26 22:28:39,9.0
2026-04-26 22:28:40,11.0
2026-04-26 22:28:41,12.0
2026-04-26 22:28:42,12.5
2026-04-26 22:28:43,14.0
2026-04-26 22:28:44,15.0
2026-04-26 22:28:45,13.0
2026-04-26 22:28:46,12.0
2026-04-26 22:28:47,8.5
2026-04-26 22:28:48,9.5
2026-04-26 22:28:49,9.0
2026-04-26 22:28:50,8.993362831858407
2026-04-26 22:28:51,8.986725663716815
2026-04-26 22:28:52,8.98008849557522
2026-04-26 22:28:53,8.971238938053098
2026-04-26 22:28:54,8.964601769911505
2026-04-26 22:28:55,8.957964601769913
2026-04-26 22:28:56,8.937198310539019
2026-04-26 22:28:57,8.916432019308127
2026-04-26 22:28:58,
2026-04-26 22:28:59,
2026-04-26 22:29:00,
2026-04-26 22:29:01,
2026-04-26 22:29:02,
2026-04-26 22:29:03,
2026-04-26 22:29:04,
2026-04-26 22:29:05,
2026-04-26 22:29:06,
2026-04-26 22:29:07,
2026-04-26 22:29:08,
2026-04-26 22:29:09,
2026-04-26 22:29:10,
2026-04-26 22:29:11,
2026-04-26 22:29:12,
2026-04-26 22:29:13,
2026-04-26 22:29:14,
2026-04-26 22:29:15,
2026-04-26 22:29:16,
2026-04-26 22:29:17,
2026-04-26 22:29:18,
2026-04-26 22:29:19,
2026-04-26 22:29:20,
2026-04-26 22:29:21,
2026-04-26 22:29:22,
2026-04-26 22:29:23,
2026-04-26 22:29:24,
2026-04-26 22:29:25,
2026-04-26 22:29:26,
2026-04-26 22:29:27,
2026-04-26 22:29:28,
2026-04-26 22:29:29,
2026-04-26 22:29:30,
2026-04-26 22:29:31,
2026-04-26 22:29:32,
2026-04-26 22:29:33,
2026-04-26 22:29:34,
2026-04-26 22:29:35,
2026-04-26 22:29:36,
2026-04-26 22:29:37,
2026-04-26 22:29:38,
2026-04-26 22:29:39,8.044247787610619
2026-04-26 22:29:40,8.037610619469028
2026-04-26 22:29:41,8.028761061946902
2026-04-26 22:29:42,8.01991150442478
2026-04-26 22:29:43,8.013274336283185
2026-04-26 22:29:44,8.006637168141593
2026-04-26 22:29:45,10.0
2026-04-26 22:29:46,16.0
2026-04-26 22:29:47,19.5
2026-04-26 22:29:48,21.5
2026-04-26 22:29:49,23.0
2026-04-26 22:29:50,25.0
2026-04-26 22:29:51,26.0
2026-04-26 22:29:52,26.0
2026-04-26 22:29:53,17.5
2026-04-26 22:29:54,12.0
2026-04-26 22:29:55,9.5
2026-04-26 22:29:56,11.5
2026-04-26 22:29:57,14.0
2026-04-26 22:29:58,15.5
2026-04-26 22:29:59,17.0
2026-04-26 22:30:00,13.5
2026-04-26 22:30:01,10.0
2026-04-26 22:30:02,15.0
2026-04-26 22:30:03,12.5
2026-04-26 22:30:04,8.0625
2026-04-26 22:30:05,8.25
2026-04-26 22:30:06,8.4375
2026-04-26 22:30:07,8.6875
2026-04-26 22:30:08,8.875
2026-04-26 22:30:09,10.0
2026-04-26 22:30:10,12.0
2026-04-26 22:30:11,13.0
2026-04-26 22:30:12,13.0
2026-04-26 22:30:13,13.0
2026-04-26 22:30:14,13.5
2026-04-26 22:30:15,9.0
2026-04-26 22:30:16,9.0
2026-04-26 22:30:17,8.0
2026-04-26 22:30:18,8.0
2026-04-26 22:30:19,8.0
2026-04-26 22:30:20,8.0
2026-04-26 22:30:21,8.0
2026-04-26 22:30:22,8.0
2026-04-26 22:30:23,9.0
2026-04-26 22:30:24,9.0
2026-04-26 22:30:25,9.0
2026-04-26 22:30:26,9.0
2026-04-26 22:30:27,9.0
2026-04-26 22:30:28,9.0
2026-04-26 22:30:29,9.0
2026-04-26 22:30:30,9.0
2026-04-26 22:30:31,12.0
2026-04-26 22:30:32,14.0
2026-04-26 22:30:33,15.5
2026-04-26 22:30:34,15.5
2026-04-26 22:30:35,14.0
2026-04-26 22:30:36,10.5
2026-04-26 22:30:37,9.0
2026-04-26 22:30:38,9.0
2026-04-26 22:30:39,9.0
2026-04-26 22:30:40,9.0
2026-04-26 22:30:41,9.0
2026-04-26 22:30:42,9.0
2026-04-26 22:30:43,9.0
2026-04-26 22:30:44,9.0
2026-04-26 22:30:45,9.0
2026-04-26 22:30:46,9.0
2026-04-26 22:30:47,9.0
2026-04-26 22:30:48,9.0
2026-04-26 22:30:49,9.0
2026-04-26 22:30:50,14.0
2026-04-26 22:30:51,12.0
2026-04-26 22:30:52,12.0
2026-04-26 22:30:53,9.0
2026-04-26 22:30:54,9.333333333333332
2026-04-26 22:30:55,9.666666666666666
2026-04-26 22:30:56,10.0
2026-04-26 22:30:57,10.444444444444445
2026-04-26 22:30:58,10.77777777777778
2026-04-26 22:30:59,12.5
2026-04-26 22:31:00,16.0
2026-04-26 22:31:01,17.0
2026-04-26 22:31:02,18.5
2026-04-26 22:31:03,20.0
2026-04-26 22:31:04,21.5
2026-04-26 22:31:05,22.0
2026-04-26 22:31:06,22.0
2026-04-26 22:31:07,21.5
2026-04-26 22:31:08,20.0
2026-04-26 22:31:09,20.0
2026-04-26 22:31:10,19.5
2026-04-26 22:31:11,18.83333333333333
2026-04-26 22:31:12,18.583333333333336
2026-04-26 22:31:13,18.33333333333333
2026-04-26 22:31:14,18.083333333333336
2026-04-26 22:31:15,17.0
2026-04-26 22:31:16,17.0
2026-04-26 22:31:17,18.07142857142857
2026-04-26 22:31:18,18.357142857142854
2026-04-26 22:31:19,18.571428571428573
2026-04-26 22:31:20,18.785714285714285
2026-04-26 22:31:21,19.0
2026-04-26 22:31:22,21.0
2026-04-26 22:31:23,15.0
2026-04-26 22:31:24,10.0
2026-04-26 22:31:25,8.0
2026-04-26 22:31:26,8.0
2026-04-26 22:31:27,8.0
2026-04-26 22:31:28,8.0
2026-04-26 22:31:29,8.0
2026-04-26 22:31:30,14.0
2026-04-26 22:31:31,10.5
2026-04-26 22:31:32,9.0
2026-04-26 22:31:33,9.0
2026-04-26 22:31:34,9.0
2026-04-26 22:31:35,9.0
2026-04-26 22:31:36,9.0
2026-04-26 22:31:37,9.0
2026-04-26 22:31:38,9.0
2026-04-26 22:31:39,9.0
2026-04-26 22:31:40,9.0
2026-04-26 22:31:41,
2026-04-26 22:31:42,9.0
2026-04-26 22:31:43,9.0
2026-04-26 22:31:44,9.0
2026-04-26 22:31:45,9.0
2026-04-26 22:31:46,9.0
2026-04-26 22:31:47,9.0
2026-04-26 22:31:48,9.0
2026-04-26 22:31:49,9.0
2026-04-26 22:31:50,9.0
2026-04-26 22:31:51,9.0
2026-04-26 22:31:52,9.0
2026-04-26 22:31:53,11.0
2026-04-26 22:31:54,15.5
2026-04-26 22:31:55,17.0
2026-04-26 22:31:56,19.5
2026-04-26 22:31:57,20.0
2026-04-26 22:31:58,21.0
2026-04-26 22:31:59,21.5
2026-04-26 22:32:00,21.0
2026-04-26 22:32:01,14.0
2026-04-26 22:32:02,9.833333333333332
2026-04-26 22:32:03,9.333333333333334
2026-04-26 22:32:04,9.5
2026-04-26 22:32:05,11.0
2026-04-26 22:32:06,13.0
2026-04-26 22:32:07,16.0
2026-04-26 22:32:08,17.0
2026-04-26 22:32:09,17.5
2026-04-26 22:32:10,18.0
2026-04-26 22:32:11,16.0
2026-04-26 22:32:12,15.5
2026-04-26 22:32:13,15.0
2026-04-26 22:32:14,16.5
2026-04-26 22:32:15,19.5
2026-04-26 22:32:16,18.0
2026-04-26 22:32:17,16.5
2026-04-26 22:32:18,16.0
2026-04-26 22:32:19,16.0
2026-04-26 22:32:20,18.0
2026-04-26 22:32:21,14.0
2026-04-26 22:32:22,9.5
2026-04-26 22:32:23,8.0
2026-04-26 22:32:24,8.0
