log_time,breath_rate
2026-04-29 06:03:06.276911,23.0
2026-04-29 06:03:06.978411,23.0
2026-04-29 06:03:07.578530,23.0
2026-04-29 06:03:08.176939,23.0
2026-04-29 06:03:08.777084,23.0
2026-04-29 06:03:09.476952,22.0
2026-04-29 06:03:10.078267,21.0
2026-04-29 06:03:10.676948,21.0
2026-04-29 06:03:11.279431,20.0
2026-04-29 06:03:11.877725,21.0
2026-04-29 06:03:12.676827,16.0
2026-04-29 06:03:13.278173,12.0
2026-04-29 06:03:13.878552,10.0
2026-04-29 06:03:14.477048,9.666666666666666
2026-04-29 06:03:15.078981,9.333333333333334
2026-04-29 06:03:15.779806,9.0
2026-04-29 06:03:16.380571,8.666666666666666
2026-04-29 06:03:16.977694,8.333333333333334
2026-04-29 06:03:17.577068,8.0
2026-04-29 06:03:18.176977,9.0
2026-04-29 06:03:18.876882,11.0
2026-04-29 06:03:19.477491,12.0
2026-04-29 06:03:20.078999,12.0
2026-04-29 06:03:20.677950,13.0
2026-04-29 06:03:21.277994,15.0
2026-04-29 06:03:21.877700,17.0
2026-04-29 06:03:22.577172,19.0
2026-04-29 06:03:23.176999,20.0
2026-04-29 06:03:23.777037,21.0
2026-04-29 06:03:24.376871,21.0
2026-04-29 06:03:24.978889,20.0
2026-04-29 06:03:25.678951,20.0
2026-04-29 06:03:26.277095,19.0
2026-04-29 06:03:26.877163,15.0
2026-04-29 06:03:27.480699,15.0
2026-04-29 06:03:28.076877,15.0
2026-04-29 06:03:28.776827,15.0
2026-04-29 06:03:29.377023,14.0
2026-04-29 06:03:29.977227,15.0
2026-04-29 06:03:30.576850,15.0
2026-04-29 06:03:31.178450,15.0
2026-04-29 06:03:31.877224,15.0
2026-04-29 06:03:32.477264,14.0
2026-04-29 06:03:33.076868,14.0
2026-04-29 06:03:33.681721,14.0
2026-04-29 06:03:34.279176,15.0
2026-04-29 06:03:34.876786,16.0
2026-04-29 06:03:35.576895,16.0
2026-04-29 06:03:36.178632,17.0
2026-04-29 06:03:36.776908,18.0
2026-04-29 06:03:37.377824,19.0
2026-04-29 06:03:37.976881,20.0
2026-04-29 06:03:38.677534,21.0
2026-04-29 06:03:39.276984,21.0
2026-04-29 06:03:39.876852,22.0
2026-04-29 06:03:40.477797,24.0
2026-04-29 06:03:41.079245,24.0
2026-04-29 06:03:41.780569,25.0
2026-04-29 06:03:42.377705,25.0
2026-04-29 06:03:42.977032,26.0
2026-04-29 06:03:43.577245,24.0
2026-04-29 06:03:44.177329,19.0
2026-04-29 06:03:44.876919,15.0
2026-04-29 06:03:45.477213,11.0
2026-04-29 06:03:46.076827,9.0
2026-04-29 06:03:46.677089,10.0
2026-04-29 06:03:47.277342,15.0
2026-04-29 06:03:47.978094,15.0
2026-04-29 06:03:48.578963,18.0
2026-04-29 06:03:49.177690,20.0
2026-04-29 06:03:49.778407,23.0
2026-04-29 06:03:50.577044,23.0
2026-04-29 06:03:51.177204,23.0
2026-04-29 06:03:51.777089,24.0
2026-04-29 06:03:52.378134,24.0
2026-04-29 06:03:52.979956,23.0
2026-04-29 06:03:53.677302,22.88888888888889
2026-04-29 06:03:54.277191,22.77777777777778
2026-04-29 06:03:54.877252,22.666666666666668
2026-04-29 06:03:55.478000,22.555555555555557
2026-04-29 06:03:56.177728,22.444444444444443
2026-04-29 06:03:56.777458,22.333333333333332
2026-04-29 06:03:57.376928,22.22222222222222
2026-04-29 06:03:57.976878,22.11111111111111
2026-04-29 06:03:58.577090,22.0
2026-04-29 06:03:59.276952,20.0
2026-04-29 06:03:59.876962,19.0
2026-04-29 06:04:00.477060,19.0
2026-04-29 06:04:01.077019,19.0
2026-04-29 06:04:01.778382,17.0
2026-04-29 06:04:02.379941,13.0
2026-04-29 06:04:02.977940,10.0
2026-04-29 06:04:03.576845,8.0
2026-04-29 06:04:04.177203,8.75
2026-04-29 06:04:04.877882,9.5
2026-04-29 06:04:05.478514,10.25
2026-04-29 06:04:06.076906,11.0
2026-04-29 06:04:06.678199,14.0
2026-04-29 06:04:07.278508,15.0
2026-04-29 06:04:07.978123,16.0
2026-04-29 06:04:08.577472,17.0
2026-04-29 06:04:09.177257,17.0
2026-04-29 06:04:09.777093,16.0
2026-04-29 06:04:10.380695,16.0
2026-04-29 06:04:11.077259,15.0
2026-04-29 06:04:11.678697,15.0
2026-04-29 06:04:12.278660,15.0
2026-04-29 06:04:12.878730,15.0
2026-04-29 06:04:13.477505,15.0
2026-04-29 06:04:14.177237,14.0
2026-04-29 06:04:14.776983,11.0
2026-04-29 06:04:15.379245,8.0
2026-04-29 06:04:15.979464,8.333333333333334
2026-04-29 06:04:16.577552,8.666666666666666
2026-04-29 06:04:17.276859,9.0
2026-04-29 06:04:17.878516,10.0
2026-04-29 06:04:18.477358,8.0
2026-04-29 06:04:19.078400,8.068965517241379
2026-04-29 06:04:19.677641,8.137931034482758
2026-04-29 06:04:20.379216,8.206896551724139
2026-04-29 06:04:20.979517,8.275862068965518
2026-04-29 06:04:21.576956,8.344827586206897
2026-04-29 06:04:22.177830,8.413793103448276
2026-04-29 06:04:22.776927,8.482758620689655
2026-04-29 06:04:23.378045,8.551724137931034
2026-04-29 06:04:24.076983,8.620689655172415
2026-04-29 06:04:24.676912,8.689655172413794
2026-04-29 06:04:25.276848,
2026-04-29 06:04:25.876884,
2026-04-29 06:04:26.479756,
2026-04-29 06:04:27.178428,
2026-04-29 06:04:27.778070,
2026-04-29 06:04:28.377515,
2026-04-29 06:04:28.977828,
2026-04-29 06:04:29.578259,
2026-04-29 06:04:30.278548,9.310344827586206
2026-04-29 06:04:30.980049,9.379310344827587
2026-04-29 06:04:31.579508,9.448275862068966
2026-04-29 06:04:32.177037,9.517241379310345
2026-04-29 06:04:32.777396,9.586206896551724
2026-04-29 06:04:33.477725,9.655172413793103
2026-04-29 06:04:34.077695,9.724137931034482
2026-04-29 06:04:34.677412,9.793103448275861
2026-04-29 06:04:35.277036,9.862068965517242
2026-04-29 06:04:35.877125,9.931034482758621
2026-04-29 06:04:36.577404,10.0
2026-04-29 06:04:37.177030,13.0
2026-04-29 06:04:37.778805,14.0
2026-04-29 06:04:38.377664,16.0
2026-04-29 06:04:38.977456,18.0
2026-04-29 06:04:39.676888,19.0
2026-04-29 06:04:40.276917,18.0
2026-04-29 06:04:40.877903,17.0
2026-04-29 06:04:41.476930,16.0
2026-04-29 06:04:42.077433,16.0
2026-04-29 06:04:42.777894,15.0
2026-04-29 06:04:43.377085,12.0
2026-04-29 06:04:43.977074,10.0
2026-04-29 06:04:44.578003,10.0
2026-04-29 06:04:45.177086,10.0
2026-04-29 06:04:45.877624,10.0
2026-04-29 06:04:46.476956,10.0
2026-04-29 06:04:47.077097,10.0
2026-04-29 06:04:47.676999,10.0
2026-04-29 06:04:48.277211,12.0
2026-04-29 06:04:48.978796,13.0
2026-04-29 06:04:49.579343,11.0
2026-04-29 06:04:50.176907,9.0
2026-04-29 06:04:50.778562,9.0
2026-04-29 06:04:51.477047,9.0
2026-04-29 06:04:52.083395,9.0
2026-04-29 06:04:52.677204,9.0
2026-04-29 06:04:53.277973,9.0
2026-04-29 06:04:53.876797,9.0
2026-04-29 06:04:54.576908,9.0
2026-04-29 06:04:55.177328,9.0
2026-04-29 06:04:55.776978,9.0
2026-04-29 06:04:56.379264,9.0
2026-04-29 06:04:56.977749,9.0
2026-04-29 06:04:57.677022,9.0
2026-04-29 06:04:58.276970,9.0
2026-04-29 06:04:58.876952,9.0
2026-04-29 06:04:59.477589,9.0
2026-04-29 06:05:00.176960,9.0
2026-04-29 06:05:00.776905,9.0
2026-04-29 06:05:01.376828,9.5
2026-04-29 06:05:01.976850,10.0
2026-04-29 06:05:02.677088,13.0
2026-04-29 06:05:03.277927,15.0
2026-04-29 06:05:03.879597,17.0
2026-04-29 06:05:04.478682,18.0
2026-04-29 06:05:05.077595,17.0
2026-04-29 06:05:05.778098,16.0
2026-04-29 06:05:06.377960,16.0
2026-04-29 06:05:06.976973,15.0
2026-04-29 06:05:07.578665,16.0
2026-04-29 06:05:08.277369,17.0
2026-04-29 06:05:08.977019,17.0
2026-04-29 06:05:09.577948,17.0
2026-04-29 06:05:10.178400,18.0
2026-04-29 06:05:10.779178,18.0
2026-04-29 06:05:11.477556,18.0
2026-04-29 06:05:12.076964,18.0
2026-04-29 06:05:12.677198,19.0
2026-04-29 06:05:13.377510,20.0
2026-04-29 06:05:13.977703,21.0
2026-04-29 06:05:14.576982,21.0
2026-04-29 06:05:15.177114,22.0
2026-04-29 06:05:15.779327,22.0
2026-04-29 06:05:16.477132,24.0
2026-04-29 06:05:17.080640,24.0
2026-04-29 06:05:17.677037,24.0
2026-04-29 06:05:18.276904,24.0
2026-04-29 06:05:18.976828,24.0
2026-04-29 06:05:19.576904,23.0
2026-04-29 06:05:20.176836,22.0
2026-04-29 06:05:20.776828,21.0
2026-04-29 06:05:21.377527,21.0
2026-04-29 06:05:22.078199,21.0
2026-04-29 06:05:22.676872,20.0
2026-04-29 06:05:23.277002,20.0
2026-04-29 06:05:23.876821,20.0
2026-04-29 06:05:24.476865,19.0
2026-04-29 06:05:25.177313,19.0
2026-04-29 06:05:25.777405,20.0
2026-04-29 06:05:26.378078,21.0
2026-04-29 06:05:26.977282,21.0
2026-04-29 06:05:27.677305,21.0
2026-04-29 06:05:28.276875,21.0
2026-04-29 06:05:28.877157,21.0
2026-04-29 06:05:29.477683,22.0
2026-04-29 06:05:30.179719,22.0
2026-04-29 06:05:30.778169,22.0
2026-04-29 06:05:31.378780,23.0
2026-04-29 06:05:31.979819,22.88888888888889
2026-04-29 06:05:32.577491,22.77777777777778
2026-04-29 06:05:33.179136,22.666666666666668
2026-04-29 06:05:33.879973,22.555555555555557
2026-04-29 06:05:34.477485,22.444444444444443
2026-04-29 06:05:35.077034,22.333333333333332
2026-04-29 06:05:35.678696,22.22222222222222
2026-04-29 06:05:36.377050,22.11111111111111
2026-04-29 06:05:36.976902,22.0
2026-04-29 06:05:37.576822,21.0
2026-04-29 06:05:38.177090,21.0
2026-04-29 06:05:38.776975,18.0
2026-04-29 06:05:39.477977,15.0
2026-04-29 06:05:40.077964,14.0
2026-04-29 06:05:40.679424,14.0
2026-04-29 06:05:41.280901,17.0
2026-04-29 06:05:41.876804,17.0
2026-04-29 06:05:42.577086,18.0
2026-04-29 06:05:43.178080,19.0
2026-04-29 06:05:43.777665,20.0
2026-04-29 06:05:44.377517,22.0
2026-04-29 06:05:44.977075,22.0
2026-04-29 06:05:45.678074,23.0
2026-04-29 06:05:46.276972,22.9
2026-04-29 06:05:46.877478,22.8
2026-04-29 06:05:47.478994,22.7
2026-04-29 06:05:48.078383,22.6
2026-04-29 06:05:48.877586,22.5
2026-04-29 06:05:49.477269,22.4
2026-04-29 06:05:50.079609,22.3
2026-04-29 06:05:50.677351,22.2
2026-04-29 06:05:51.277375,22.1
2026-04-29 06:05:51.976965,22.0
2026-04-29 06:05:52.578830,21.0
2026-04-29 06:05:53.178276,21.0
2026-04-29 06:05:53.777263,20.0
2026-04-29 06:05:54.376859,20.0
2026-04-29 06:05:55.078055,19.0
2026-04-29 06:05:55.677047,19.0
2026-04-29 06:05:56.277645,18.0
2026-04-29 06:05:56.876856,17.0
2026-04-29 06:05:57.576823,16.0
2026-04-29 06:05:58.176959,16.0
2026-04-29 06:05:58.776913,15.0
2026-04-29 06:05:59.377485,15.142857142857142
2026-04-29 06:05:59.976922,15.285714285714286
2026-04-29 06:06:00.676965,15.428571428571429
2026-04-29 06:06:01.277784,15.571428571428571
2026-04-29 06:06:01.877076,15.714285714285714
2026-04-29 06:06:02.476821,15.857142857142858
2026-04-29 06:06:03.077847,16.0
2026-04-29 06:06:03.777711,16.0
2026-04-29 06:06:04.377805,15.0
2026-04-29 06:06:04.977374,16.0
2026-04-29 06:06:05.578370,19.0
2026-04-29 06:06:06.278765,21.0
2026-04-29 06:06:06.877319,21.0
2026-04-29 06:06:07.477635,21.0
2026-04-29 06:06:08.079976,20.0
2026-04-29 06:06:08.678153,21.0
2026-04-29 06:06:09.277435,17.0
2026-04-29 06:06:09.978687,14.0
2026-04-29 06:06:10.576942,14.0
2026-04-29 06:06:11.179033,11.0
2026-04-29 06:06:11.776857,8.0
2026-04-29 06:06:12.379353,8.076923076923077
2026-04-29 06:06:13.076918,8.153846153846153
2026-04-29 06:06:13.677227,8.23076923076923
2026-04-29 06:06:14.276921,8.307692307692308
2026-04-29 06:06:14.876836,8.384615384615385
2026-04-29 06:06:15.478155,8.461538461538462
2026-04-29 06:06:16.177025,8.538461538461538
2026-04-29 06:06:16.777759,8.615384615384615
2026-04-29 06:06:17.378112,8.692307692307692
2026-04-29 06:06:17.976884,8.76923076923077
2026-04-29 06:06:18.578384,8.846153846153847
2026-04-29 06:06:19.277030,8.923076923076923
2026-04-29 06:06:19.876854,9.0
2026-04-29 06:06:20.477231,12.0
2026-04-29 06:06:21.077345,15.0
2026-04-29 06:06:21.678689,17.0
2026-04-29 06:06:22.377296,17.0
2026-04-29 06:06:22.977268,19.0
2026-04-29 06:06:23.579499,20.0
2026-04-29 06:06:24.177436,21.0
2026-04-29 06:06:24.777142,21.0
2026-04-29 06:06:25.477447,20.0
2026-04-29 06:06:26.078148,20.0
2026-04-29 06:06:26.677141,20.0
2026-04-29 06:06:27.277073,19.0
2026-04-29 06:06:27.877903,19.0
2026-04-29 06:06:28.577882,19.0
2026-04-29 06:06:29.278585,18.0
2026-04-29 06:06:29.877311,17.0
2026-04-29 06:06:30.479247,17.0
2026-04-29 06:06:31.076882,16.0
2026-04-29 06:06:31.777271,16.0
2026-04-29 06:06:32.377367,16.0
2026-04-29 06:06:32.977201,12.0
2026-04-29 06:06:33.577405,9.0
2026-04-29 06:06:34.176865,9.5
2026-04-29 06:06:34.876821,10.0
2026-04-29 06:06:35.477858,13.0
2026-04-29 06:06:36.076829,13.0
2026-04-29 06:06:36.676872,13.0
2026-04-29 06:06:37.277869,14.0
2026-04-29 06:06:37.877630,14.0
2026-04-29 06:06:38.577396,12.0
2026-04-29 06:06:39.178164,10.0
2026-04-29 06:06:39.777659,10.222222222222221
2026-04-29 06:06:40.377874,10.444444444444445
2026-04-29 06:06:40.977814,10.666666666666666
2026-04-29 06:06:41.677511,10.88888888888889
2026-04-29 06:06:42.278255,11.11111111111111
2026-04-29 06:06:42.877704,11.333333333333334
2026-04-29 06:06:43.476818,11.555555555555555
2026-04-29 06:06:44.177494,11.777777777777779
2026-04-29 06:06:44.779118,12.0
2026-04-29 06:06:45.379467,13.0
2026-04-29 06:06:45.976910,15.0
2026-04-29 06:06:46.577147,18.0
2026-04-29 06:06:47.277269,19.0
2026-04-29 06:06:47.877595,16.0
2026-04-29 06:06:48.481085,12.0
2026-04-29 06:06:49.077701,9.0
2026-04-29 06:06:49.677296,13.0
2026-04-29 06:06:50.378222,16.0
2026-04-29 06:06:50.976942,14.0
2026-04-29 06:06:51.576811,15.0
2026-04-29 06:06:52.179156,18.0
2026-04-29 06:06:52.876999,20.0
2026-04-29 06:06:53.476947,22.0
2026-04-29 06:06:54.076844,23.0
2026-04-29 06:06:54.677936,24.0
2026-04-29 06:06:55.276798,25.0
2026-04-29 06:06:55.876998,25.0
2026-04-29 06:06:56.576809,25.0
2026-04-29 06:06:57.176962,24.0
2026-04-29 06:06:57.777833,24.0
2026-04-29 06:06:58.377856,24.0
2026-04-29 06:06:58.977683,23.0
2026-04-29 06:06:59.677583,22.0
2026-04-29 06:07:00.277698,21.0
2026-04-29 06:07:00.880028,21.0
2026-04-29 06:07:01.476933,20.0
2026-04-29 06:07:02.177264,20.0
2026-04-29 06:07:02.779238,20.0
2026-04-29 06:07:03.376838,19.0
2026-04-29 06:07:03.977849,19.0
2026-04-29 06:07:04.576945,20.0
2026-04-29 06:07:05.276865,21.0
2026-04-29 06:07:05.878170,23.0
2026-04-29 06:07:06.479099,22.0
