log_time,breath_rate
2026-05-04 09:49:22.507752,12.0
2026-05-04 09:49:23.207685,13.0
2026-05-04 09:49:23.808092,13.0
2026-05-04 09:49:24.307668,15.0
2026-05-04 09:49:25.107688,17.0
2026-05-04 09:49:25.707712,20.0
2026-05-04 09:49:26.307541,22.0
2026-05-04 09:49:26.908518,23.0
2026-05-04 09:49:27.507632,24.0
2026-05-04 09:49:28.207565,25.0
2026-05-04 09:49:28.809443,26.0
2026-05-04 09:49:29.407586,26.0
2026-05-04 09:49:30.008044,25.0
2026-05-04 09:49:30.607724,25.0
2026-05-04 09:49:31.207586,25.0
2026-05-04 09:49:31.907574,26.0
2026-05-04 09:49:32.507725,25.0
2026-05-04 09:49:33.107653,25.0
2026-05-04 09:49:33.707666,26.0
2026-05-04 09:49:34.307532,27.0
2026-05-04 09:49:35.008397,28.0
2026-05-04 09:49:35.608633,29.0
2026-05-04 09:49:36.207937,29.0
2026-05-04 09:49:36.807610,30.0
2026-05-04 09:49:37.407710,23.0
2026-05-04 09:49:38.007740,18.0
2026-05-04 09:49:38.708130,14.0
2026-05-04 09:49:39.307791,11.0
2026-05-04 09:49:39.908078,8.0
2026-05-04 09:49:40.508790,8.333333333333334
2026-05-04 09:49:41.107740,8.666666666666666
2026-05-04 09:49:41.807752,9.0
2026-05-04 09:49:42.409083,9.333333333333334
2026-05-04 09:49:43.007984,9.666666666666666
2026-05-04 09:49:43.607778,10.0
2026-05-04 09:49:44.207610,12.0
2026-05-04 09:49:44.909570,14.0
2026-05-04 09:49:45.507639,14.0
2026-05-04 09:49:46.107879,11.0
2026-05-04 09:49:46.707613,12.0
2026-05-04 09:49:47.307724,12.0
2026-05-04 09:49:47.907823,13.0
2026-05-04 09:49:48.607817,13.0
2026-05-04 09:49:49.207582,13.0
2026-05-04 09:49:49.807853,11.0
2026-05-04 09:49:50.407870,9.0
2026-05-04 09:49:51.008837,9.090909090909092
2026-05-04 09:49:51.707565,9.181818181818182
2026-05-04 09:49:52.307724,9.272727272727273
2026-05-04 09:49:52.908317,9.363636363636363
2026-05-04 09:49:53.507602,9.454545454545455
2026-05-04 09:49:54.107930,9.545454545454545
2026-05-04 09:49:54.710579,9.636363636363637
2026-05-04 09:49:55.407686,9.727272727272727
2026-05-04 09:49:56.007805,9.818181818181818
2026-05-04 09:49:56.608031,9.90909090909091
2026-05-04 09:49:57.207780,10.0
2026-05-04 09:49:57.807662,12.0
2026-05-04 09:49:58.508264,14.0
2026-05-04 09:49:59.108961,16.0
2026-05-04 09:49:59.707689,16.0
2026-05-04 09:50:00.307832,15.0
2026-05-04 09:50:00.907726,16.0
2026-05-04 09:50:01.609754,16.0
2026-05-04 09:50:02.207655,16.0
2026-05-04 09:50:02.807616,15.0
2026-05-04 09:50:03.407579,15.0
2026-05-04 09:50:04.007746,15.0
2026-05-04 09:50:04.807971,15.0
2026-05-04 09:50:05.409482,15.0
2026-05-04 09:50:06.007591,14.0
2026-05-04 09:50:06.607781,18.0
2026-05-04 09:50:07.208197,20.0
2026-05-04 09:50:07.908446,23.0
2026-05-04 09:50:08.507590,24.0
2026-05-04 09:50:09.107586,25.0
2026-05-04 09:50:09.707623,26.0
2026-05-04 09:50:10.307573,26.0
2026-05-04 09:50:10.907746,27.0
2026-05-04 09:50:11.607884,27.0
2026-05-04 09:50:12.208341,27.0
2026-05-04 09:50:12.807779,27.0
2026-05-04 09:50:13.407636,28.0
2026-05-04 09:50:14.007774,28.0
2026-05-04 09:50:14.707614,28.0
2026-05-04 09:50:15.307735,27.0
2026-05-04 09:50:15.908061,21.0
2026-05-04 09:50:16.507746,16.0
2026-05-04 09:50:17.107631,13.0
2026-05-04 09:50:17.807646,14.0
2026-05-04 09:50:18.407701,14.0
2026-05-04 09:50:19.008359,14.0
2026-05-04 09:50:19.608588,14.0
2026-05-04 09:50:20.208294,14.0
2026-05-04 09:50:20.908283,13.0
2026-05-04 09:50:21.507930,10.0
2026-05-04 09:50:22.109019,8.0
2026-05-04 09:50:22.708488,8.5
2026-05-04 09:50:23.308615,9.0
2026-05-04 09:50:23.908032,9.5
2026-05-04 09:50:24.607620,10.0
2026-05-04 09:50:25.207875,10.5
2026-05-04 09:50:25.807728,11.0
2026-05-04 09:50:26.407824,15.0
2026-05-04 09:50:27.007648,18.0
2026-05-04 09:50:27.607788,19.0
2026-05-04 09:50:28.310601,20.0
2026-05-04 09:50:28.907581,21.0
2026-05-04 09:50:29.511463,21.0
2026-05-04 09:50:30.107573,21.0
2026-05-04 09:50:30.707874,21.0
2026-05-04 09:50:31.307641,22.0
2026-05-04 09:50:32.008024,22.0
2026-05-04 09:50:32.607706,22.0
2026-05-04 09:50:33.207608,23.0
2026-05-04 09:50:33.807982,23.125
2026-05-04 09:50:34.407790,23.25
2026-05-04 09:50:35.009990,23.375
2026-05-04 09:50:35.707791,23.5
2026-05-04 09:50:36.307701,23.625
2026-05-04 09:50:36.907846,23.75
2026-05-04 09:50:37.509453,23.875
2026-05-04 09:50:38.107748,24.0
2026-05-04 09:50:38.807730,25.0
2026-05-04 09:50:39.408931,22.0
2026-05-04 09:50:40.008174,17.0
2026-05-04 09:50:40.608732,13.0
2026-05-04 09:50:41.208562,10.0
2026-05-04 09:50:41.809165,8.0
2026-05-04 09:50:42.507623,9.0
2026-05-04 09:50:43.207562,12.0
2026-05-04 09:50:43.808156,14.0
2026-05-04 09:50:44.407846,16.0
2026-05-04 09:50:45.008062,18.0
2026-05-04 09:50:45.707691,19.0
2026-05-04 09:50:46.307786,20.0
2026-05-04 09:50:46.907653,21.0
2026-05-04 09:50:47.507986,21.0
2026-05-04 09:50:48.108232,22.0
2026-05-04 09:50:48.807590,22.0
2026-05-04 09:50:49.410447,22.0
2026-05-04 09:50:50.007721,23.0
2026-05-04 09:50:50.607767,24.0
2026-05-04 09:50:51.207704,25.0
2026-05-04 09:50:51.907851,25.0
2026-05-04 09:50:52.507743,23.0
2026-05-04 09:50:53.107569,24.0
2026-05-04 09:50:53.708068,25.0
2026-05-04 09:50:54.308403,24.0
2026-05-04 09:50:54.907832,23.0
2026-05-04 09:50:55.607719,24.0
2026-05-04 09:50:56.207879,25.0
2026-05-04 09:50:56.808146,26.0
2026-05-04 09:50:57.407762,22.0
2026-05-04 09:50:58.007872,21.0
2026-05-04 09:50:58.707712,22.0
2026-05-04 09:50:59.307828,25.0
2026-05-04 09:50:59.907612,22.0
2026-05-04 09:51:00.507762,20.0
2026-05-04 09:51:01.109456,23.0
2026-05-04 09:51:01.809067,19.0
2026-05-04 09:51:02.411489,15.0
2026-05-04 09:51:03.008465,11.0
2026-05-04 09:51:03.608092,9.0
2026-05-04 09:51:04.207773,9.0
2026-05-04 09:51:04.907793,9.0
2026-05-04 09:51:05.508326,12.0
2026-05-04 09:51:06.107937,15.0
2026-05-04 09:51:06.707818,17.0
2026-05-04 09:51:07.307890,19.0
2026-05-04 09:51:07.908450,20.0
2026-05-04 09:51:08.607635,21.0
2026-05-04 09:51:09.207595,21.0
2026-05-04 09:51:09.807854,22.0
2026-05-04 09:51:10.407549,22.0
2026-05-04 09:51:11.008824,21.0
2026-05-04 09:51:11.707666,22.0
2026-05-04 09:51:12.307589,22.0
2026-05-04 09:51:12.908309,23.0
2026-05-04 09:51:13.507600,24.0
2026-05-04 09:51:14.107612,25.0
2026-05-04 09:51:14.807680,25.0
2026-05-04 09:51:15.409426,26.0
2026-05-04 09:51:16.007884,26.0
2026-05-04 09:51:16.607613,27.0
2026-05-04 09:51:17.207707,27.0
2026-05-04 09:51:17.807623,27.0
2026-05-04 09:51:18.507784,27.0
2026-05-04 09:51:19.107608,28.0
2026-05-04 09:51:19.708077,28.0
2026-05-04 09:51:20.307852,27.0
2026-05-04 09:51:20.908107,26.0
2026-05-04 09:51:21.608030,26.0
2026-05-04 09:51:22.209172,25.0
2026-05-04 09:51:22.808394,25.0
2026-05-04 09:51:23.507921,24.0
2026-05-04 09:51:24.108435,24.0
2026-05-04 09:51:24.810079,24.0
2026-05-04 09:51:25.407900,25.0
2026-05-04 09:51:26.007630,25.0
2026-05-04 09:51:26.607659,26.0
2026-05-04 09:51:27.207785,26.0
2026-05-04 09:51:27.907800,27.0
2026-05-04 09:51:28.507633,27.0
2026-05-04 09:51:29.107764,27.0
2026-05-04 09:51:29.707651,28.0
2026-05-04 09:51:30.309357,28.0
2026-05-04 09:51:31.007842,28.0
2026-05-04 09:51:31.607674,27.0
2026-05-04 09:51:32.207677,26.0
2026-05-04 09:51:32.807613,26.0
2026-05-04 09:51:33.407664,26.0
2026-05-04 09:51:34.107597,26.0
2026-05-04 09:51:34.707947,25.0
2026-05-04 09:51:35.307561,25.0
2026-05-04 09:51:35.907577,24.0
2026-05-04 09:51:36.508096,24.09090909090909
2026-05-04 09:51:37.207683,24.181818181818183
2026-05-04 09:51:37.807928,24.272727272727273
2026-05-04 09:51:38.407742,24.363636363636363
2026-05-04 09:51:39.008516,24.454545454545453
2026-05-04 09:51:39.607745,24.545454545454547
2026-05-04 09:51:40.307610,24.636363636363637
2026-05-04 09:51:40.908684,24.727272727272727
2026-05-04 09:51:41.508501,24.818181818181817
2026-05-04 09:51:42.109029,24.90909090909091
2026-05-04 09:51:42.708186,25.0
2026-05-04 09:51:43.408017,24.0
2026-05-04 09:51:44.007654,24.0
2026-05-04 09:51:44.609650,24.0
2026-05-04 09:51:45.207551,24.0
2026-05-04 09:51:45.808208,25.0
2026-05-04 09:51:46.507564,25.0
2026-05-04 09:51:47.107854,24.0
2026-05-04 09:51:47.707830,23.555555555555557
2026-05-04 09:51:48.308402,23.11111111111111
2026-05-04 09:51:48.907579,22.666666666666668
2026-05-04 09:51:49.507616,22.22222222222222
2026-05-04 09:51:50.207643,21.77777777777778
2026-05-04 09:51:50.807695,21.333333333333332
2026-05-04 09:51:51.407582,20.88888888888889
2026-05-04 09:51:52.007654,20.444444444444443
2026-05-04 09:51:52.607612,20.0
2026-05-04 09:51:53.309035,21.0
2026-05-04 09:51:53.907725,22.0
2026-05-04 09:51:54.509077,22.0
2026-05-04 09:51:55.107706,23.0
2026-05-04 09:51:55.707614,24.0
2026-05-04 09:51:56.409583,24.0
2026-05-04 09:51:57.007610,24.0
2026-05-04 09:51:57.607846,24.0
2026-05-04 09:51:58.207615,23.0
2026-05-04 09:51:58.808313,22.0
2026-05-04 09:51:59.507613,22.0
2026-05-04 09:52:00.107665,21.0
2026-05-04 09:52:00.707660,20.0
2026-05-04 09:52:01.308421,20.0
2026-05-04 09:52:01.907807,19.0
2026-05-04 09:52:02.607744,18.0
2026-05-04 09:52:03.308143,17.0
2026-05-04 09:52:03.907991,16.0
2026-05-04 09:52:04.509392,16.0
2026-05-04 09:52:05.107670,16.0
2026-05-04 09:52:05.807632,15.0
2026-05-04 09:52:06.407581,15.0
2026-05-04 09:52:07.007754,15.0
2026-05-04 09:52:07.608672,15.0
2026-05-04 09:52:08.207739,14.0
2026-05-04 09:52:08.907570,14.0
2026-05-04 09:52:09.507682,14.0
2026-05-04 09:52:10.107685,17.0
2026-05-04 09:52:10.707613,19.0
2026-05-04 09:52:11.307654,21.0
2026-05-04 09:52:12.007637,23.0
2026-05-04 09:52:12.607557,24.0
2026-05-04 09:52:13.207618,25.0
2026-05-04 09:52:13.807568,23.0
2026-05-04 09:52:14.507658,22.0
2026-05-04 09:52:15.107570,22.0
2026-05-04 09:52:15.707705,22.0
2026-05-04 09:52:16.307539,22.0
2026-05-04 09:52:16.907580,22.0
2026-05-04 09:52:17.609187,23.0
2026-05-04 09:52:18.207700,23.0
2026-05-04 09:52:18.807882,23.0
2026-05-04 09:52:19.407984,25.0
2026-05-04 09:52:20.108306,24.666666666666668
2026-05-04 09:52:20.709238,24.333333333333332
2026-05-04 09:52:21.309083,24.0
2026-05-04 09:52:21.907840,23.666666666666668
2026-05-04 09:52:22.607699,23.333333333333332
2026-05-04 09:52:23.207883,23.0
2026-05-04 09:52:23.808294,21.0
2026-05-04 09:52:24.409518,19.0
2026-05-04 09:52:25.007695,18.0
2026-05-04 09:52:25.707750,17.0
2026-05-04 09:52:26.307945,17.0
2026-05-04 09:52:26.907613,16.0
2026-05-04 09:52:27.508300,16.0
2026-05-04 09:52:28.107974,17.0
2026-05-04 09:52:28.809861,17.0
2026-05-04 09:52:29.407676,19.0
2026-05-04 09:52:30.007509,20.0
2026-05-04 09:52:30.607921,22.0
2026-05-04 09:52:31.207745,23.0
2026-05-04 09:52:31.807708,22.0
2026-05-04 09:52:32.507644,17.0
2026-05-04 09:52:33.107826,19.0
2026-05-04 09:52:33.707599,21.0
2026-05-04 09:52:34.307967,16.0
2026-05-04 09:52:34.907688,16.0
2026-05-04 09:52:35.607717,18.0
2026-05-04 09:52:36.207839,19.0
2026-05-04 09:52:36.807822,20.0
2026-05-04 09:52:37.407707,22.0
2026-05-04 09:52:38.007769,24.0
2026-05-04 09:52:38.607543,25.0
2026-05-04 09:52:39.308857,26.0
2026-05-04 09:52:39.911032,26.0
2026-05-04 09:52:40.507592,27.0
2026-05-04 09:52:41.107561,27.0
2026-05-04 09:52:41.707784,27.0
2026-05-04 09:52:42.408579,27.0
2026-05-04 09:52:43.008411,27.0
2026-05-04 09:52:43.708728,26.0
2026-05-04 09:52:44.307956,26.0
2026-05-04 09:52:44.907556,25.0
2026-05-04 09:52:45.507704,26.0
2026-05-04 09:52:46.208009,24.0
2026-05-04 09:52:46.808134,19.0
2026-05-04 09:52:47.407707,19.0
2026-05-04 09:52:48.008999,19.0
2026-05-04 09:52:48.607869,22.0
2026-05-04 09:52:49.307921,19.0
2026-05-04 09:52:49.909209,18.0
2026-05-04 09:52:50.508172,17.0
2026-05-04 09:52:51.109205,14.0
2026-05-04 09:52:51.707794,12.0
2026-05-04 09:52:52.407761,9.0
2026-05-04 09:52:53.007598,9.0
2026-05-04 09:52:53.607701,9.0
2026-05-04 09:52:54.207573,9.0
2026-05-04 09:52:54.808827,9.0
2026-05-04 09:52:55.407691,10.0
2026-05-04 09:52:56.107784,11.0
2026-05-04 09:52:56.708482,12.0
2026-05-04 09:52:57.307726,13.0
2026-05-04 09:52:57.909278,13.0
2026-05-04 09:52:58.507580,13.0
2026-05-04 09:52:59.210276,13.0
2026-05-04 09:52:59.807544,14.0
2026-05-04 09:53:00.408029,14.0
2026-05-04 09:53:01.007638,14.0
2026-05-04 09:53:01.607680,14.0
2026-05-04 09:53:02.207677,14.0
2026-05-04 09:53:02.908528,15.0
2026-05-04 09:53:03.507745,16.0
2026-05-04 09:53:04.107789,16.0
2026-05-04 09:53:04.707704,17.0
2026-05-04 09:53:05.307660,17.0
2026-05-04 09:53:06.007847,18.0
2026-05-04 09:53:06.608547,18.11111111111111
2026-05-04 09:53:07.208300,18.22222222222222
2026-05-04 09:53:07.807772,18.333333333333332
2026-05-04 09:53:08.407607,18.444444444444443
2026-05-04 09:53:09.107729,18.555555555555557
2026-05-04 09:53:09.707640,18.666666666666668
2026-05-04 09:53:10.307669,18.77777777777778
2026-05-04 09:53:10.907723,18.88888888888889
2026-05-04 09:53:11.507698,19.0
2026-05-04 09:53:12.207737,20.0
2026-05-04 09:53:12.807564,22.0
2026-05-04 09:53:13.407591,17.0
2026-05-04 09:53:14.007583,16.0
2026-05-04 09:53:14.607528,15.0
2026-05-04 09:53:15.307700,14.0
2026-05-04 09:53:15.907717,11.0
2026-05-04 09:53:16.507736,8.0
2026-05-04 09:53:17.107665,8.0
2026-05-04 09:53:17.707565,12.0
2026-05-04 09:53:18.407647,10.0
2026-05-04 09:53:19.008000,9.0
2026-05-04 09:53:19.607598,11.0
2026-05-04 09:53:20.207632,12.0
2026-05-04 09:53:20.807510,13.0
2026-05-04 09:53:21.507969,15.0
2026-05-04 09:53:22.109128,15.0
2026-05-04 09:53:22.707997,16.0
2026-05-04 09:53:23.307585,16.0
2026-05-04 09:53:23.907561,15.0
2026-05-04 09:53:24.508325,15.0
2026-05-04 09:53:25.307508,15.0
2026-05-04 09:53:25.907716,16.0
2026-05-04 09:53:26.507555,17.0
2026-05-04 09:53:27.108130,17.0
2026-05-04 09:53:27.708177,18.0
2026-05-04 09:53:28.407690,17.0
2026-05-04 09:53:29.007575,17.0
2026-05-04 09:53:29.608445,17.0
2026-05-04 09:53:30.207982,17.0
2026-05-04 09:53:30.808661,18.0
2026-05-04 09:53:31.507626,18.0
2026-05-04 09:53:32.107803,17.0
2026-05-04 09:53:32.707550,17.0
2026-05-04 09:53:33.308609,16.0
2026-05-04 09:53:33.908386,16.0
2026-05-04 09:53:34.607566,15.0
2026-05-04 09:53:35.210209,15.0
2026-05-04 09:53:35.808404,17.0
2026-05-04 09:53:36.407540,13.0
2026-05-04 09:53:37.009258,10.0
2026-05-04 09:53:37.707585,8.0
2026-05-04 09:53:38.307543,10.0
2026-05-04 09:53:38.907583,13.0
2026-05-04 09:53:39.507842,15.0
2026-05-04 09:53:40.107634,17.0
2026-05-04 09:53:40.807565,18.0
2026-05-04 09:53:41.407531,18.0
2026-05-04 09:53:42.009529,17.0
2026-05-04 09:53:42.610937,16.0
2026-05-04 09:53:43.208584,18.0
2026-05-04 09:53:43.807973,19.0
2026-05-04 09:53:44.507723,18.0
2026-05-04 09:53:45.109957,14.0
2026-05-04 09:53:45.707843,11.0
2026-05-04 09:53:46.307779,8.0
2026-05-04 09:53:46.908452,8.057142857142857
2026-05-04 09:53:47.508219,8.114285714285714
2026-05-04 09:53:48.207549,8.17142857142857
2026-05-04 09:53:48.807805,8.228571428571428
2026-05-04 09:53:49.407622,8.285714285714286
2026-05-04 09:53:50.007547,8.342857142857143
2026-05-04 09:53:50.607745,8.4
2026-05-04 09:53:51.307648,8.457142857142857
2026-05-04 09:53:51.907646,8.514285714285714
2026-05-04 09:53:52.507585,8.571428571428571
2026-05-04 09:53:53.107549,
2026-05-04 09:53:53.707974,
2026-05-04 09:53:54.307677,
2026-05-04 09:53:55.007760,
2026-05-04 09:53:55.607661,
2026-05-04 09:53:56.207783,
2026-05-04 09:53:56.807529,
2026-05-04 09:53:57.408697,
2026-05-04 09:53:58.007494,
2026-05-04 09:53:58.707807,
2026-05-04 09:53:59.311512,
2026-05-04 09:53:59.907750,
2026-05-04 09:54:00.507571,
2026-05-04 09:54:01.107657,
2026-05-04 09:54:01.707634,9.428571428571429
2026-05-04 09:54:02.409498,9.485714285714286
2026-05-04 09:54:03.608199,9.542857142857143
2026-05-04 09:54:04.207553,9.6
2026-05-04 09:54:04.807538,9.657142857142857
2026-05-04 09:54:05.407627,9.714285714285714
2026-05-04 09:54:06.007540,9.771428571428572
2026-05-04 09:54:06.711040,9.82857142857143
2026-05-04 09:54:07.307734,9.885714285714286
2026-05-04 09:54:07.908917,9.942857142857143
2026-05-04 09:54:08.507582,10.0
2026-05-04 09:54:09.107632,13.0
2026-05-04 09:54:09.708233,16.0
2026-05-04 09:54:10.407940,18.0
2026-05-04 09:54:11.007627,19.0
2026-05-04 09:54:11.607567,20.0
2026-05-04 09:54:12.207540,21.0
2026-05-04 09:54:12.807600,22.0
2026-05-04 09:54:13.507610,23.0
2026-05-04 09:54:14.107579,23.0
2026-05-04 09:54:14.707880,23.0
2026-05-04 09:54:15.308705,24.0
2026-05-04 09:54:15.907591,25.0
2026-05-04 09:54:16.507638,23.0
2026-05-04 09:54:17.207617,18.0
2026-05-04 09:54:17.807823,19.0
2026-05-04 09:54:18.408340,20.0
2026-05-04 09:54:19.007586,18.0
2026-05-04 09:54:19.607583,16.0
2026-05-04 09:54:20.308263,16.0
2026-05-04 09:54:20.908423,17.0
2026-05-04 09:54:21.507735,17.0
2026-05-04 09:54:22.108098,17.0
2026-05-04 09:54:22.808301,16.0
2026-05-04 09:54:23.409478,16.0
2026-05-04 09:54:24.008160,16.0
2026-05-04 09:54:24.609824,17.0
2026-05-04 09:54:25.207611,17.0
2026-05-04 09:54:25.910151,17.0
2026-05-04 09:54:26.507531,17.0
2026-05-04 09:54:27.107705,16.0
2026-05-04 09:54:27.707679,16.0
2026-05-04 09:54:28.307744,17.0
2026-05-04 09:54:28.907639,17.0
2026-05-04 09:54:29.607771,17.0
2026-05-04 09:54:30.207738,18.0
2026-05-04 09:54:30.807846,19.0
2026-05-04 09:54:31.407699,19.0
2026-05-04 09:54:32.007618,19.0
2026-05-04 09:54:32.707962,19.0
2026-05-04 09:54:33.307586,20.0
2026-05-04 09:54:33.907905,21.0
2026-05-04 09:54:34.507853,17.0
2026-05-04 09:54:35.107584,13.0
2026-05-04 09:54:35.807606,10.0
2026-05-04 09:54:36.408461,8.0
2026-05-04 09:54:37.007581,8.0
2026-05-04 09:54:37.609353,8.0
2026-05-04 09:54:38.209603,8.0
2026-05-04 09:54:38.810154,8.0
2026-05-04 09:54:39.507537,8.0
2026-05-04 09:54:40.107785,8.0
2026-05-04 09:54:40.707902,13.0
2026-05-04 09:54:41.307641,15.0
2026-05-04 09:54:41.907789,17.0
2026-05-04 09:54:42.608173,13.0
2026-05-04 09:54:43.208419,13.0
2026-05-04 09:54:43.908307,14.0
2026-05-04 09:54:44.509419,16.0
2026-05-04 09:54:45.107741,18.0
2026-05-04 09:54:45.807874,19.0
2026-05-04 09:54:46.407945,20.0
2026-05-04 09:54:47.007659,16.0
2026-05-04 09:54:47.607917,12.0
2026-05-04 09:54:48.207769,13.0
2026-05-04 09:54:48.908108,15.0
2026-05-04 09:54:49.507914,16.0
2026-05-04 09:54:50.107557,15.0
2026-05-04 09:54:50.809523,15.0
2026-05-04 09:54:51.408049,15.0
2026-05-04 09:54:52.008818,14.0
2026-05-04 09:54:52.607566,13.0
2026-05-04 09:54:53.208394,10.0
2026-05-04 09:54:53.807631,8.0
2026-05-04 09:54:54.507827,8.0
2026-05-04 09:54:55.107604,8.0
2026-05-04 09:54:55.707990,8.0
2026-05-04 09:54:56.307714,8.0
2026-05-04 09:54:56.907765,8.0
2026-05-04 09:54:57.607576,12.0
2026-05-04 09:54:58.208039,15.0
2026-05-04 09:54:58.807651,17.0
2026-05-04 09:54:59.407868,17.0
2026-05-04 09:55:00.007680,17.0
2026-05-04 09:55:00.707786,19.0
2026-05-04 09:55:01.309997,19.0
2026-05-04 09:55:01.907926,18.0
2026-05-04 09:55:02.508555,17.0
2026-05-04 09:55:03.108384,17.0
2026-05-04 09:55:03.807627,16.0
2026-05-04 09:55:04.407749,16.0
2026-05-04 09:55:05.009044,14.0
2026-05-04 09:55:05.607619,11.0
2026-05-04 09:55:06.207667,8.0
2026-05-04 09:55:06.909101,8.0
2026-05-04 09:55:07.509761,8.0
2026-05-04 09:55:08.107649,8.0
2026-05-04 09:55:08.707862,9.0
2026-05-04 09:55:09.307554,10.0
2026-05-04 09:55:10.007674,12.0
2026-05-04 09:55:10.607941,14.0
2026-05-04 09:55:11.207817,16.0
2026-05-04 09:55:11.807586,19.0
2026-05-04 09:55:12.407821,21.0
2026-05-04 09:55:13.107570,22.0
2026-05-04 09:55:13.707794,24.0
2026-05-04 09:55:14.307542,25.0
2026-05-04 09:55:14.907831,26.0
2026-05-04 09:55:15.508136,28.0
2026-05-04 09:55:16.207553,29.0
2026-05-04 09:55:16.807567,29.0
2026-05-04 09:55:17.408785,29.0
2026-05-04 09:55:18.007795,29.0
2026-05-04 09:55:18.608021,29.0
2026-05-04 09:55:19.307579,28.0
2026-05-04 09:55:19.907978,27.0
2026-05-04 09:55:20.507597,25.0
2026-05-04 09:55:21.108431,23.0
2026-05-04 09:55:21.708644,22.0
2026-05-04 09:55:22.308770,21.0
2026-05-04 09:55:23.008743,21.0
2026-05-04 09:55:23.707823,20.0
2026-05-04 09:55:24.208987,19.0
2026-05-04 09:55:24.908511,18.0
2026-05-04 09:55:25.409570,18.0
2026-05-04 09:55:26.208008,18.0
2026-05-04 09:55:26.807692,18.0
2026-05-04 09:55:27.408128,17.0
2026-05-04 09:55:28.007837,16.0
2026-05-04 09:55:28.608886,16.0
2026-05-04 09:55:29.308866,16.0
2026-05-04 09:55:29.907744,15.0
2026-05-04 09:55:30.507680,15.0
