log_time,breath_rate
2026-04-26 09:15:06.707612,28.833333333333332
2026-04-26 09:15:07.308687,29.0
2026-04-26 09:15:07.908128,29.0
2026-04-26 09:15:08.508807,29.0
2026-04-26 09:15:09.207697,29.0
2026-04-26 09:15:09.808133,30.0
2026-04-26 09:15:10.408074,23.0
2026-04-26 09:15:11.009989,24.0
2026-04-26 09:15:11.709399,26.0
2026-04-26 09:15:12.308643,28.0
2026-04-26 09:15:12.909806,27.0
2026-04-26 09:15:13.508100,25.0
2026-04-26 09:15:14.208917,24.0
2026-04-26 09:15:14.807587,22.0
2026-04-26 09:15:15.507894,22.0
2026-04-26 09:15:16.108095,21.0
2026-04-26 09:15:16.708777,19.0
2026-04-26 09:15:17.408597,18.0
2026-04-26 09:15:18.008801,18.0
2026-04-26 09:15:18.608462,19.0
2026-04-26 09:15:19.208708,19.0
2026-04-26 09:15:19.908431,18.0
2026-04-26 09:15:20.508100,16.0
2026-04-26 09:15:21.107625,17.0
2026-04-26 09:15:21.707582,17.0
2026-04-26 09:15:22.307634,18.0
2026-04-26 09:15:23.007667,18.0
2026-04-26 09:15:23.608101,18.0
2026-04-26 09:15:24.207610,18.0
2026-04-26 09:15:24.807664,17.0
2026-04-26 09:15:25.408490,16.0
2026-04-26 09:15:26.107762,16.0
2026-04-26 09:15:26.708431,15.0
2026-04-26 09:15:27.307622,15.0
2026-04-26 09:15:27.909020,15.0
2026-04-26 09:15:28.508725,15.0
2026-04-26 09:15:29.208469,15.0
2026-04-26 09:15:29.808576,12.0
2026-04-26 09:15:30.408699,11.0
2026-04-26 09:15:31.009669,14.0
2026-04-26 09:15:31.707574,16.0
2026-04-26 09:15:32.307634,18.0
2026-04-26 09:15:32.907607,20.0
2026-04-26 09:15:33.510707,21.0
2026-04-26 09:15:34.107633,22.0
2026-04-26 09:15:34.809686,22.0
2026-04-26 09:15:35.407851,22.0
2026-04-26 09:15:36.008593,23.0
2026-04-26 09:15:36.607621,22.0
2026-04-26 09:15:37.209069,21.0
2026-04-26 09:15:37.907796,20.0
2026-04-26 09:15:38.508474,18.0
2026-04-26 09:15:39.108134,16.0
2026-04-26 09:15:39.707654,12.0
2026-04-26 09:15:40.307609,10.0
2026-04-26 09:15:41.007664,10.142857142857142
2026-04-26 09:15:41.608196,10.285714285714286
2026-04-26 09:15:42.207705,10.428571428571429
2026-04-26 09:15:42.807612,10.571428571428571
2026-04-26 09:15:43.407916,10.714285714285714
2026-04-26 09:15:44.107597,10.857142857142858
2026-04-26 09:15:44.707681,11.0
2026-04-26 09:15:45.307531,12.0
2026-04-26 09:15:45.908000,9.0
2026-04-26 09:15:46.509774,8.0
2026-04-26 09:15:47.208960,9.0
2026-04-26 09:15:47.807686,10.0
2026-04-26 09:15:48.410618,11.0
2026-04-26 09:15:49.007759,13.0
2026-04-26 09:15:49.609401,14.0
2026-04-26 09:15:50.307782,15.0
2026-04-26 09:15:50.908183,17.0
2026-04-26 09:15:51.507751,18.0
2026-04-26 09:15:52.108623,18.0
2026-04-26 09:15:52.708030,17.0
2026-04-26 09:15:53.407800,17.0
2026-04-26 09:15:54.007831,19.0
2026-04-26 09:15:54.607569,21.0
2026-04-26 09:15:55.308165,23.0
2026-04-26 09:15:55.909117,24.0
2026-04-26 09:15:56.607781,25.0
2026-04-26 09:15:57.207620,26.0
2026-04-26 09:15:57.808060,24.0
2026-04-26 09:15:58.407699,22.0
2026-04-26 09:15:59.008497,21.0
2026-04-26 09:15:59.711275,22.0
2026-04-26 09:16:00.307773,24.0
2026-04-26 09:16:00.907791,22.0
2026-04-26 09:16:01.508163,20.0
2026-04-26 09:16:02.107798,19.0
2026-04-26 09:16:02.807767,18.0
2026-04-26 09:16:03.407693,17.0
2026-04-26 09:16:04.007554,18.0
2026-04-26 09:16:04.608979,18.0
2026-04-26 09:16:05.208354,18.0
2026-04-26 09:16:05.907714,18.0
2026-04-26 09:16:06.507717,18.0
2026-04-26 09:16:07.108442,19.0
2026-04-26 09:16:07.707776,20.0
2026-04-26 09:16:08.307736,21.0
2026-04-26 09:16:09.009148,22.0
2026-04-26 09:16:09.607661,24.0
2026-04-26 09:16:10.207679,25.0
2026-04-26 09:16:10.808214,22.0
2026-04-26 09:16:11.407699,20.0
2026-04-26 09:16:12.109676,21.0
2026-04-26 09:16:12.707631,20.0
2026-04-26 09:16:13.307531,20.0
2026-04-26 09:16:13.907536,20.0
2026-04-26 09:16:14.508461,19.0
2026-04-26 09:16:15.207588,18.8
2026-04-26 09:16:15.807596,18.6
2026-04-26 09:16:16.407917,18.4
2026-04-26 09:16:17.007808,18.2
2026-04-26 09:16:17.608896,18.0
2026-04-26 09:16:18.307648,17.8
2026-04-26 09:16:18.908626,17.6
2026-04-26 09:16:19.507635,17.4
2026-04-26 09:16:20.107568,17.2
2026-04-26 09:16:20.707596,17.0
2026-04-26 09:16:21.408235,16.8
2026-04-26 09:16:22.007965,16.6
2026-04-26 09:16:22.607672,16.4
2026-04-26 09:16:23.208251,16.2
2026-04-26 09:16:23.807747,16.0
2026-04-26 09:16:24.507897,15.8
2026-04-26 09:16:25.108253,15.6
2026-04-26 09:16:25.707656,15.4
2026-04-26 09:16:26.307716,15.2
2026-04-26 09:16:26.907542,15.0
2026-04-26 09:16:27.507574,12.0
2026-04-26 09:16:28.208182,13.0
2026-04-26 09:16:28.808307,16.0
2026-04-26 09:16:29.408592,16.0
2026-04-26 09:16:30.008291,16.0
2026-04-26 09:16:30.707551,16.0
2026-04-26 09:16:31.307606,18.0
2026-04-26 09:16:31.907740,19.0
2026-04-26 09:16:32.507669,20.0
2026-04-26 09:16:33.107680,21.0
2026-04-26 09:16:33.807992,22.0
2026-04-26 09:16:34.407728,23.0
2026-04-26 09:16:35.007696,24.0
2026-04-26 09:16:35.607706,25.0
2026-04-26 09:16:36.207631,26.0
2026-04-26 09:16:36.911496,26.0
2026-04-26 09:16:37.608453,27.0
2026-04-26 09:16:38.207644,27.0
2026-04-26 09:16:38.811242,27.0
2026-04-26 09:16:39.408645,26.0
2026-04-26 09:16:40.107639,25.0
2026-04-26 09:16:40.707656,24.0
2026-04-26 09:16:41.307541,23.0
2026-04-26 09:16:41.908557,21.0
2026-04-26 09:16:42.508114,19.0
2026-04-26 09:16:43.108131,18.0
2026-04-26 09:16:43.807867,17.0
2026-04-26 09:16:44.409647,16.0
2026-04-26 09:16:45.007568,13.0
2026-04-26 09:16:45.607963,10.0
2026-04-26 09:16:46.207604,8.0
2026-04-26 09:16:46.907624,8.4
2026-04-26 09:16:47.507604,8.8
2026-04-26 09:16:48.107555,9.2
2026-04-26 09:16:48.707597,9.6
2026-04-26 09:16:49.407668,10.0
2026-04-26 09:16:50.007690,15.0
2026-04-26 09:16:50.607827,16.0
2026-04-26 09:16:51.208734,12.0
2026-04-26 09:16:51.807907,16.0
2026-04-26 09:16:52.407567,18.0
2026-04-26 09:16:53.107971,19.0
2026-04-26 09:16:53.707580,20.0
2026-04-26 09:16:54.307694,22.0
2026-04-26 09:16:54.907631,23.0
2026-04-26 09:16:55.507792,23.0
2026-04-26 09:16:56.207838,23.0
2026-04-26 09:16:56.807691,24.0
2026-04-26 09:16:57.408073,25.0
2026-04-26 09:16:58.009053,26.0
2026-04-26 09:16:58.608055,26.0
2026-04-26 09:16:59.307580,26.0
2026-04-26 09:16:59.907578,21.0
2026-04-26 09:17:00.507613,16.0
2026-04-26 09:17:01.108334,12.0
2026-04-26 09:17:01.708239,10.0
2026-04-26 09:17:02.307528,10.0
2026-04-26 09:17:03.007719,10.0
2026-04-26 09:17:03.607549,10.0
2026-04-26 09:17:04.207595,10.0
2026-04-26 09:17:04.809687,10.0
2026-04-26 09:17:05.407994,10.0
2026-04-26 09:17:06.107818,10.0
2026-04-26 09:17:06.707988,10.0
2026-04-26 09:17:07.307907,10.0
2026-04-26 09:17:07.907711,10.0
2026-04-26 09:17:08.507758,13.0
2026-04-26 09:17:09.207841,16.0
2026-04-26 09:17:09.807852,16.0
2026-04-26 09:17:10.407667,17.0
2026-04-26 09:17:11.007873,17.0
2026-04-26 09:17:11.607536,18.0
2026-04-26 09:17:12.307719,18.0
2026-04-26 09:17:12.907656,18.0
2026-04-26 09:17:13.508686,18.0
2026-04-26 09:17:14.107599,18.0
2026-04-26 09:17:14.707682,17.0
2026-04-26 09:17:15.407933,16.0
2026-04-26 09:17:16.007570,15.0
2026-04-26 09:17:16.608009,12.0
2026-04-26 09:17:17.207682,9.0
2026-04-26 09:17:17.807650,9.166666666666666
2026-04-26 09:17:18.507706,9.333333333333334
2026-04-26 09:17:19.108191,9.5
2026-04-26 09:17:19.807555,9.666666666666666
2026-04-26 09:17:20.407523,9.833333333333334
2026-04-26 09:17:21.007751,10.0
2026-04-26 09:17:21.707597,10.166666666666666
2026-04-26 09:17:22.307684,10.333333333333334
2026-04-26 09:17:22.909123,10.5
2026-04-26 09:17:23.507713,10.666666666666666
2026-04-26 09:17:24.107892,10.833333333333334
2026-04-26 09:17:24.707564,11.0
2026-04-26 09:17:25.407980,11.166666666666666
2026-04-26 09:17:26.007674,11.333333333333332
2026-04-26 09:17:26.607688,11.5
2026-04-26 09:17:27.208251,11.666666666666666
2026-04-26 09:17:27.807603,11.833333333333332
2026-04-26 09:17:28.507642,12.0
2026-04-26 09:17:29.107560,15.0
2026-04-26 09:17:29.707863,18.0
2026-04-26 09:17:30.307830,20.0
2026-04-26 09:17:30.907573,20.0
2026-04-26 09:17:31.607568,22.0
2026-04-26 09:17:32.207593,23.0
2026-04-26 09:17:32.807588,24.0
2026-04-26 09:17:33.407553,23.666666666666668
2026-04-26 09:17:34.007703,23.333333333333332
2026-04-26 09:17:34.708122,23.0
2026-04-26 09:17:35.307585,22.666666666666668
2026-04-26 09:17:35.907723,22.333333333333332
2026-04-26 09:17:36.507569,22.0
2026-04-26 09:17:37.207615,21.0
2026-04-26 09:17:37.807738,21.0
2026-04-26 09:17:38.407597,20.0
2026-04-26 09:17:39.008008,20.0
2026-04-26 09:17:39.607633,20.0
2026-04-26 09:17:40.307554,19.0
2026-04-26 09:17:40.908674,19.0
2026-04-26 09:17:41.507749,20.0
2026-04-26 09:17:42.107724,21.0
2026-04-26 09:17:42.807590,21.0
2026-04-26 09:17:43.407858,23.0
2026-04-26 09:17:44.007611,24.0
2026-04-26 09:17:44.607917,24.0
2026-04-26 09:17:45.207929,25.0
2026-04-26 09:17:45.907589,25.0
2026-04-26 09:17:46.507868,26.0
2026-04-26 09:17:47.107732,26.0
2026-04-26 09:17:47.707774,27.0
2026-04-26 09:17:48.407606,27.0
2026-04-26 09:17:49.008003,27.0
2026-04-26 09:17:49.607715,28.0
2026-04-26 09:17:50.207710,27.875
2026-04-26 09:17:50.907600,27.75
2026-04-26 09:17:51.507562,27.625
2026-04-26 09:17:52.110881,27.5
2026-04-26 09:17:52.707915,27.375
2026-04-26 09:17:53.307682,27.25
2026-04-26 09:17:54.007667,27.125
2026-04-26 09:17:54.607798,27.0
2026-04-26 09:17:55.207805,21.0
2026-04-26 09:17:55.808080,21.0
2026-04-26 09:17:56.407586,21.0
2026-04-26 09:17:57.107596,16.0
2026-04-26 09:17:57.707751,15.0
2026-04-26 09:17:58.307589,13.0
2026-04-26 09:17:58.907648,11.0
2026-04-26 09:17:59.608712,12.0
2026-04-26 09:18:00.307533,11.0
2026-04-26 09:18:00.907526,9.0
2026-04-26 09:18:01.507578,10.0
2026-04-26 09:18:02.107523,9.0
2026-04-26 09:18:02.708314,8.75
2026-04-26 09:18:03.409669,8.5
2026-04-26 09:18:04.010056,8.25
2026-04-26 09:18:04.608263,8.0
2026-04-26 09:18:05.209573,10.0
2026-04-26 09:18:05.807742,15.0
2026-04-26 09:18:06.507560,16.0
2026-04-26 09:18:07.108126,15.0
2026-04-26 09:18:07.707641,15.0
