log_time,breath_rate
2026-04-23 05:41:35.868559,10.0
2026-04-23 05:41:36.568736,14.0
2026-04-23 05:41:37.168531,16.0
2026-04-23 05:41:37.772367,17.0
2026-04-23 05:41:38.369679,19.0
2026-04-23 05:41:39.070217,20.0
2026-04-23 05:41:39.668630,20.0
2026-04-23 05:41:40.268583,20.0
2026-04-23 05:41:40.868716,20.0
2026-04-23 05:41:41.568768,19.0
2026-04-23 05:41:42.168512,19.0
2026-04-23 05:41:42.768706,18.0
2026-04-23 05:41:43.368540,17.0
2026-04-23 05:41:44.068779,16.0
2026-04-23 05:41:44.668753,16.0
2026-04-23 05:41:45.269248,15.0
2026-04-23 05:41:45.868558,11.0
2026-04-23 05:41:46.568869,9.0
2026-04-23 05:41:47.168701,10.0
2026-04-23 05:41:47.770086,13.0
2026-04-23 05:41:48.370951,16.0
2026-04-23 05:41:49.068937,17.0
2026-04-23 05:41:49.671309,13.0
2026-04-23 05:41:50.269175,16.0
2026-04-23 05:41:50.870309,18.0
2026-04-23 05:41:51.569000,21.0
2026-04-23 05:41:52.169454,22.0
2026-04-23 05:41:52.769284,22.0
2026-04-23 05:41:53.368753,24.0
2026-04-23 05:41:54.068600,25.0
2026-04-23 05:41:54.669035,24.0
2026-04-23 05:41:55.268610,24.0
2026-04-23 05:41:55.868683,24.0
2026-04-23 05:41:56.568606,24.0
2026-04-23 05:41:57.168620,21.0
2026-04-23 05:41:57.768801,16.0
2026-04-23 05:41:58.469537,17.0
2026-04-23 05:41:59.169722,19.0
2026-04-23 05:41:59.770241,22.0
2026-04-23 05:42:00.368853,24.0
2026-04-23 05:42:00.969867,25.0
2026-04-23 05:42:01.668794,26.0
2026-04-23 05:42:02.268608,28.0
2026-04-23 05:42:02.869276,29.0
2026-04-23 05:42:03.568819,28.0
2026-04-23 05:42:04.170036,28.0
2026-04-23 05:42:04.768989,28.0
2026-04-23 05:42:05.369141,27.0
2026-04-23 05:42:05.968885,26.0
2026-04-23 05:42:06.668593,25.0
2026-04-23 05:42:07.268583,25.0
2026-04-23 05:42:07.869025,24.0
2026-04-23 05:42:08.468697,22.0
2026-04-23 05:42:09.169403,22.0
2026-04-23 05:42:09.768792,21.0
2026-04-23 05:42:10.369821,20.0
2026-04-23 05:42:11.068591,15.0
2026-04-23 05:42:11.668590,14.0
2026-04-23 05:42:12.268643,14.0
2026-04-23 05:42:12.868734,14.0
2026-04-23 05:42:13.568638,12.0
2026-04-23 05:42:14.168562,9.0
2026-04-23 05:42:14.768511,9.0
2026-04-23 05:42:15.368742,9.076923076923077
2026-04-23 05:42:16.068603,9.153846153846153
2026-04-23 05:42:16.668764,9.23076923076923
2026-04-23 05:42:17.268563,9.307692307692308
2026-04-23 05:42:17.869641,9.384615384615385
2026-04-23 05:42:18.570244,9.461538461538462
2026-04-23 05:42:19.168513,9.538461538461538
2026-04-23 05:42:19.769089,9.615384615384615
2026-04-23 05:42:20.368751,9.692307692307692
2026-04-23 05:42:20.969537,9.76923076923077
2026-04-23 05:42:21.668747,9.846153846153847
2026-04-23 05:42:22.268645,9.923076923076923
2026-04-23 05:42:22.868770,10.0
2026-04-23 05:42:23.469760,14.0
2026-04-23 05:42:24.169305,15.0
2026-04-23 05:42:24.770341,17.0
2026-04-23 05:42:25.368878,19.0
2026-04-23 05:42:25.969232,20.0
2026-04-23 05:42:26.668973,22.0
2026-04-23 05:42:27.268640,22.0
2026-04-23 05:42:27.868805,22.0
2026-04-23 05:42:28.568677,23.0
2026-04-23 05:42:29.168961,23.0
2026-04-23 05:42:29.768773,23.0
2026-04-23 05:42:30.468823,22.0
2026-04-23 05:42:31.068595,21.0
2026-04-23 05:42:31.668753,21.0
2026-04-23 05:42:32.272654,20.0
2026-04-23 05:42:32.970862,20.0
2026-04-23 05:42:33.568705,20.0
2026-04-23 05:42:34.168937,19.0
2026-04-23 05:42:34.869793,20.0
2026-04-23 05:42:35.469571,21.0
2026-04-23 05:42:36.068771,22.0
2026-04-23 05:42:36.768926,22.0
2026-04-23 05:42:37.368739,22.0
2026-04-23 05:42:38.069797,23.0
2026-04-23 05:42:38.768692,23.0
2026-04-23 05:42:39.368623,23.0
2026-04-23 05:42:39.968600,24.0
2026-04-23 05:42:40.568862,25.0
2026-04-23 05:42:41.268721,25.0
2026-04-23 05:42:41.868761,26.0
2026-04-23 05:42:42.469724,26.0
2026-04-23 05:42:43.069092,27.0
2026-04-23 05:42:43.768666,24.0
2026-04-23 05:42:44.368750,23.0
2026-04-23 05:42:44.968877,25.0
2026-04-23 05:42:45.568608,26.0
2026-04-23 05:42:46.170766,22.0
2026-04-23 05:42:46.868699,23.0
2026-04-23 05:42:47.470206,24.0
2026-04-23 05:42:48.069440,21.0
2026-04-23 05:42:48.769413,16.0
2026-04-23 05:42:49.370222,12.0
2026-04-23 05:42:49.969034,10.0
2026-04-23 05:42:50.668584,9.75
2026-04-23 05:42:51.269275,9.5
2026-04-23 05:42:51.868611,9.25
2026-04-23 05:42:52.468625,9.0
2026-04-23 05:42:53.069269,12.0
2026-04-23 05:42:53.768816,15.0
2026-04-23 05:42:54.368730,16.0
2026-04-23 05:42:54.968745,17.0
2026-04-23 05:42:55.568966,19.0
2026-04-23 05:42:56.268735,21.0
2026-04-23 05:42:56.868684,23.0
2026-04-23 05:42:57.468690,25.0
2026-04-23 05:42:58.068552,25.0
2026-04-23 05:42:58.768555,26.0
2026-04-23 05:42:59.368956,27.0
2026-04-23 05:42:59.968583,27.0
2026-04-23 05:43:00.568754,27.0
2026-04-23 05:43:01.268584,27.0
2026-04-23 05:43:01.869619,28.0
2026-04-23 05:43:02.468620,28.0
2026-04-23 05:43:03.068765,27.0
2026-04-23 05:43:03.769275,26.0
2026-04-23 05:43:04.368918,27.0
2026-04-23 05:43:04.968578,27.0
2026-04-23 05:43:05.668790,27.0
2026-04-23 05:43:06.268750,27.0
2026-04-23 05:43:06.868579,26.0
2026-04-23 05:43:07.469240,24.0
2026-04-23 05:43:08.169334,20.0
2026-04-23 05:43:08.770572,15.0
2026-04-23 05:43:09.370366,12.0
2026-04-23 05:43:10.069224,9.0
2026-04-23 05:43:10.668764,9.0
2026-04-23 05:43:11.269917,9.0
2026-04-23 05:43:11.868793,9.0
2026-04-23 05:43:12.568688,9.0
2026-04-23 05:43:13.170086,9.0
2026-04-23 05:43:13.768647,9.0
2026-04-23 05:43:14.370923,9.0
2026-04-23 05:43:15.068600,9.0
2026-04-23 05:43:15.668543,9.0
2026-04-23 05:43:16.268640,9.0
2026-04-23 05:43:16.868764,
2026-04-23 05:43:17.569345,
2026-04-23 05:43:18.268707,
2026-04-23 05:43:18.868980,
2026-04-23 05:43:19.468894,
2026-04-23 05:43:20.168611,
2026-04-23 05:43:20.768747,
2026-04-23 05:43:21.368590,
2026-04-23 05:43:21.968718,
2026-04-23 05:43:22.669360,
2026-04-23 05:43:23.268716,
2026-04-23 05:43:23.868691,
2026-04-23 05:43:24.468756,
2026-04-23 05:43:25.068616,
2026-04-23 05:43:25.768664,
2026-04-23 05:43:26.368544,
2026-04-23 05:43:26.970222,
2026-04-23 05:43:27.671265,
2026-04-23 05:43:28.268919,
2026-04-23 05:43:28.870270,9.0
2026-04-23 05:43:29.468734,9.0
2026-04-23 05:43:30.168606,9.0
2026-04-23 05:43:30.768726,9.0
2026-04-23 05:43:31.368587,9.0
2026-04-23 05:43:32.071264,9.0
2026-04-23 05:43:32.669886,9.0
2026-04-23 05:43:33.268874,9.0
2026-04-23 05:43:33.968795,9.0
2026-04-23 05:43:34.568822,9.0
2026-04-23 05:43:35.169045,9.0
2026-04-23 05:43:35.868710,10.0
2026-04-23 05:43:36.469093,11.0
2026-04-23 05:43:37.068740,12.0
2026-04-23 05:43:37.668557,14.0
2026-04-23 05:43:38.368802,15.0
2026-04-23 05:43:38.968632,16.0
2026-04-23 05:43:39.568628,15.0
2026-04-23 05:43:40.171308,14.0
2026-04-23 05:43:40.868580,12.0
2026-04-23 05:43:41.469245,11.0
2026-04-23 05:43:42.070265,8.0
2026-04-23 05:43:42.768820,8.1
2026-04-23 05:43:43.368833,8.2
2026-04-23 05:43:43.970692,8.3
2026-04-23 05:43:44.568745,8.4
2026-04-23 05:43:45.268983,8.5
2026-04-23 05:43:45.870424,8.6
2026-04-23 05:43:46.468629,8.7
2026-04-23 05:43:47.168993,8.8
2026-04-23 05:43:47.768761,8.9
2026-04-23 05:43:48.369213,9.0
2026-04-23 05:43:49.070621,9.1
2026-04-23 05:43:49.669204,9.2
2026-04-23 05:43:50.270063,9.3
2026-04-23 05:43:50.869677,9.4
2026-04-23 05:43:51.568660,9.5
2026-04-23 05:43:52.168783,9.6
2026-04-23 05:43:52.768753,9.7
2026-04-23 05:43:53.468795,9.8
2026-04-23 05:43:54.068859,9.9
2026-04-23 05:43:54.669010,10.0
2026-04-23 05:43:55.368857,12.0
2026-04-23 05:43:55.968818,13.0
2026-04-23 05:43:56.668727,14.0
2026-04-23 05:43:57.269025,15.0
2026-04-23 05:43:57.868813,15.0
2026-04-23 05:43:58.668622,15.0
2026-04-23 05:43:59.268630,15.0
2026-04-23 05:43:59.868820,15.0
2026-04-23 05:44:00.568578,14.0
2026-04-23 05:44:01.168743,11.0
2026-04-23 05:44:01.768638,8.0
2026-04-23 05:44:02.368610,8.0
2026-04-23 05:44:03.068914,8.0
2026-04-23 05:44:03.668603,8.0
2026-04-23 05:44:04.268761,8.0
2026-04-23 05:44:04.968643,8.0
2026-04-23 05:44:05.570576,8.0
2026-04-23 05:44:06.170658,8.0
2026-04-23 05:44:06.868567,8.0
2026-04-23 05:44:07.470015,8.0
2026-04-23 05:44:08.068634,8.0
2026-04-23 05:44:08.668970,
2026-04-23 05:44:09.268850,
2026-04-23 05:44:09.971227,
2026-04-23 05:44:10.568681,
2026-04-23 05:44:11.169352,
2026-04-23 05:44:11.868650,
2026-04-23 05:44:12.468805,
2026-04-23 05:44:13.069363,
2026-04-23 05:44:13.768895,
2026-04-23 05:44:14.368697,
2026-04-23 05:44:14.970705,
2026-04-23 05:44:15.568549,
2026-04-23 05:44:16.268616,
2026-04-23 05:44:16.868758,
2026-04-23 05:44:17.469035,
2026-04-23 05:44:18.068691,
2026-04-23 05:44:18.768692,
2026-04-23 05:44:19.368741,
2026-04-23 05:44:20.068609,
2026-04-23 05:44:21.168817,8.0
2026-04-23 05:44:21.868821,8.0
2026-04-23 05:44:22.468566,8.0
2026-04-23 05:44:23.068640,8.0
2026-04-23 05:44:23.768703,8.0
2026-04-23 05:44:24.369101,8.0
2026-04-23 05:44:24.969072,8.0
2026-04-23 05:44:25.568932,8.0
2026-04-23 05:44:26.168934,8.0
2026-04-23 05:44:26.870530,8.0
2026-04-23 05:44:27.469446,8.0
2026-04-23 05:44:28.068671,9.0
2026-04-23 05:44:28.668777,10.0
2026-04-23 05:44:29.371907,11.0
2026-04-23 05:44:29.970653,10.0
2026-04-23 05:44:30.568585,8.0
2026-04-23 05:44:31.269393,8.15
2026-04-23 05:44:31.868525,8.3
2026-04-23 05:44:32.468678,8.45
2026-04-23 05:44:33.068660,8.6
2026-04-23 05:44:33.668726,8.75
2026-04-23 05:44:34.368944,8.9
2026-04-23 05:44:34.968627,9.05
2026-04-23 05:44:35.568577,9.2
2026-04-23 05:44:35.669113,9.35
2026-04-23 05:44:36.268605,9.5
2026-04-23 05:44:36.970339,9.65
2026-04-23 05:44:37.568638,9.8
2026-04-23 05:44:38.268608,9.95
2026-04-23 05:44:38.868582,10.1
2026-04-23 05:44:39.568680,10.25
2026-04-23 05:44:40.169671,10.4
2026-04-23 05:44:40.770757,10.55
2026-04-23 05:44:41.469440,10.7
2026-04-23 05:44:42.068592,10.85
2026-04-23 05:44:42.669182,11.0
2026-04-23 05:44:43.368862,15.0
2026-04-23 05:44:43.968574,13.0
2026-04-23 05:44:44.571199,15.0
2026-04-23 05:44:45.268997,18.0
2026-04-23 05:44:45.868983,20.0
2026-04-23 05:44:46.468689,17.0
2026-04-23 05:44:47.068738,15.0
2026-04-23 05:44:47.768738,16.0
2026-04-23 05:44:48.368750,19.0
2026-04-23 05:44:48.968875,20.0
2026-04-23 05:44:49.568612,17.0
2026-04-23 05:44:50.269627,19.0
2026-04-23 05:44:50.868886,20.0
2026-04-23 05:44:51.470357,20.22222222222222
2026-04-23 05:44:52.069685,20.444444444444443
2026-04-23 05:44:52.771266,20.666666666666668
2026-04-23 05:44:53.369571,20.88888888888889
2026-04-23 05:44:53.968689,21.11111111111111
2026-04-23 05:44:54.568619,21.333333333333332
2026-04-23 05:44:55.168787,21.555555555555557
2026-04-23 05:44:55.868599,21.77777777777778
2026-04-23 05:44:56.469323,22.0
2026-04-23 05:44:57.068848,23.0
2026-04-23 05:44:57.768763,23.0
2026-04-23 05:44:58.368677,24.0
2026-04-23 05:44:58.968802,25.0
2026-04-23 05:44:59.568849,25.0
2026-04-23 05:45:00.269691,25.0
2026-04-23 05:45:00.868688,26.0
2026-04-23 05:45:01.469235,26.0
2026-04-23 05:45:02.068715,27.0
2026-04-23 05:45:02.768697,27.0
2026-04-23 05:45:03.369985,27.0
2026-04-23 05:45:03.968759,27.0
2026-04-23 05:45:04.572229,28.0
2026-04-23 05:45:05.268793,28.0
2026-04-23 05:45:05.869911,28.0
2026-04-23 05:45:06.469552,28.0
2026-04-23 05:45:07.170043,28.0
2026-04-23 05:45:07.771016,27.0
2026-04-23 05:45:08.368735,27.0
2026-04-23 05:45:08.968745,27.0
2026-04-23 05:45:09.671197,28.0
2026-04-23 05:45:10.268904,23.0
2026-04-23 05:45:10.868734,21.0
2026-04-23 05:45:11.569448,17.0
2026-04-23 05:45:12.168840,13.0
2026-04-23 05:45:12.768521,10.0
2026-04-23 05:45:13.368796,8.0
2026-04-23 05:45:13.968671,8.222222222222221
2026-04-23 05:45:14.668669,8.444444444444445
2026-04-23 05:45:15.268585,8.666666666666666
2026-04-23 05:45:15.868902,8.88888888888889
2026-04-23 05:45:16.468538,9.11111111111111
2026-04-23 05:45:17.168701,9.333333333333334
2026-04-23 05:45:17.768796,9.555555555555555
2026-04-23 05:45:18.468496,9.777777777777779
2026-04-23 05:45:19.068847,10.0
2026-04-23 05:45:19.768659,10.0
2026-04-23 05:45:20.368670,12.0
2026-04-23 05:45:20.968555,14.0
2026-04-23 05:45:21.569740,15.0
2026-04-23 05:45:22.168638,15.0
2026-04-23 05:45:22.768533,14.0
2026-04-23 05:45:23.468677,14.0
2026-04-23 05:45:24.068754,14.0
2026-04-23 05:45:24.669572,14.0
2026-04-23 05:45:25.268714,14.0
2026-04-23 05:45:25.968873,15.0
2026-04-23 05:45:26.568832,16.0
2026-04-23 05:45:27.168754,12.0
2026-04-23 05:45:27.769112,10.0
2026-04-23 05:45:28.369099,10.0
2026-04-23 05:45:29.068962,10.0
2026-04-23 05:45:29.668844,13.0
2026-04-23 05:45:30.269172,15.0
2026-04-23 05:45:30.868829,17.0
2026-04-23 05:45:31.468624,18.0
2026-04-23 05:45:32.168766,18.0
2026-04-23 05:45:32.768594,19.0
2026-04-23 05:45:33.368638,20.0
2026-04-23 05:45:34.068663,21.0
2026-04-23 05:45:34.668601,21.0
2026-04-23 05:45:35.268700,22.0
2026-04-23 05:45:35.968757,22.0
2026-04-23 05:45:36.568749,24.0
2026-04-23 05:45:37.168931,25.0
2026-04-23 05:45:37.869036,25.0
2026-04-23 05:45:38.469570,26.0
2026-04-23 05:45:39.068512,27.0
2026-04-23 05:45:39.668681,24.0
2026-04-23 05:45:40.368613,22.0
2026-04-23 05:45:40.968725,20.0
2026-04-23 05:45:41.568625,19.0
2026-04-23 05:45:42.269114,18.0
2026-04-23 05:45:42.868724,16.0
2026-04-23 05:45:43.468756,13.0
2026-04-23 05:45:44.068800,10.0
2026-04-23 05:45:44.771833,8.0
2026-04-23 05:45:45.368763,8.0
2026-04-23 05:45:45.970226,8.0
2026-04-23 05:45:46.570144,8.0
2026-04-23 05:45:47.268565,8.0
2026-04-23 05:45:47.868768,8.0
2026-04-23 05:45:48.469208,8.0
2026-04-23 05:45:49.069283,8.0
2026-04-23 05:45:49.770097,11.0
2026-04-23 05:45:50.369796,14.0
2026-04-23 05:45:50.968755,17.0
2026-04-23 05:45:51.669299,20.0
2026-04-23 05:45:52.268648,22.0
2026-04-23 05:45:52.868577,24.0
2026-04-23 05:45:53.568564,25.0
2026-04-23 05:45:54.168672,26.0
2026-04-23 05:45:54.769272,26.0
2026-04-23 05:45:55.368642,27.0
2026-04-23 05:45:56.068681,27.0
2026-04-23 05:45:56.768627,27.0
2026-04-23 05:45:57.368576,27.0
2026-04-23 05:45:58.068663,23.0
2026-04-23 05:45:58.668655,22.0
2026-04-23 05:45:59.268930,18.0
2026-04-23 05:45:59.868610,14.0
2026-04-23 05:46:00.568580,11.0
2026-04-23 05:46:01.168792,8.0
2026-04-23 05:46:01.768704,8.0
2026-04-23 05:46:02.468640,8.0
2026-04-23 05:46:03.069427,8.0
2026-04-23 05:46:03.670251,8.0
2026-04-23 05:46:04.268595,8.0
2026-04-23 05:46:04.969072,8.0
2026-04-23 05:46:05.569251,8.0
2026-04-23 05:46:06.169312,8.0
